eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
704.18,2439.5956291599996,38,0.007859812,0.10825195,2.2407377,-0.011661451,0.032905012,0.6080686450004578,395,808960,22532.390293058,808960
697.77,2420.65523713,37,0.0053362465,0.06040039,2.233071,-0.011381751,0.00055752526,0.9915172755718231,396,811008,22586.946229348003,811008
691.9,2403.36488659,36,0.0066429675,0.0828125,2.2297583,-0.0074591227,0.016484722,0.8571650385856628,397,813056,22642.676406840998,813056
686.99,2387.5272651499995,39,0.0056705596,0.06845703,2.2309556,-0.010783115,0.00053985196,0.9912975588813424,398,815104,22694.332627434,815104
691.98,2404.68572502,38,0.007916273,0.10175781,2.230643,-0.010106926,0.019064238,0.8454042822122574,399,817152,22747.539272121998,817152
691.39,2401.7377348899995,39,0.0056361454,0.07397461,2.239922,-0.007174805,0.015973557,0.8948087468743324,400,819200,22799.805627543,819200
676.69,2352.37651286,37,0.005188679,0.060595702,2.2468138,-0.011571505,0.0004511985,0.9961484207306057,401,821248,22853.969259797,821248
676.08,2351.8371236000003,36,0.005671984,0.066552736,2.2451947,-0.007908079,0.0025495903,0.975283719599247,402,823296,22910.549437444002,823296
662.78,2307.8585918,35,0.004471156,0.049707033,2.2380962,-0.009230269,0.0007084342,0.9954046928323805,403,825344,22967.924580346,825344
671.03,2334.5698659,38,0.0061915168,0.08115234,2.2321808,-0.008962699,0.030078566,0.6429936587810516,404,827392,23020.804801917002,827392
665.61,2319.3767248999998,38,0.00725637,0.09604492,2.2299294,-0.01452631,0.000617394,0.9943754877895117,405,829440,23074.244612278002,829440
663.64,2313.5157028700005,39,0.006119584,0.08100586,2.2268558,-0.011710089,0.0012784185,0.9873173329979181,406,831488,23126.211410039003,831488
655.51,2286.7820646,37,0.005304684,0.068115234,2.2263896,-0.009758385,0.0004770471,0.996665514074266,407,833536,23180.371276937003,833536
639.82,2232.8513984100005,38,0.006443353,0.08232422,2.2220764,-0.014582284,0.00055706466,0.9965970732737333,408,835584,23233.004998806,835584
647.77,2260.36147459,40,0.0058630607,0.073632814,2.2182584,-0.008546787,0.012290192,0.8804358318448067,409,837632,23283.244246454,837632
642.54,2243.3393948,37,0.005502117,0.06865235,2.2189727,-0.010986643,0.00078601297,0.9940456659533083,410,839680,23337.319711466997,839680
641.08,2240.27664604,36,0.0070663416,0.09482422,2.2219965,-0.009327447,0.008249372,0.9308922663331032,411,841728,23392.977871336,841728
641.91,2245.97704538,41,0.005656045,0.072949216,2.2246897,-0.01222085,0.00066513993,0.992304926738143,412,843776,23442.818808422002,843776
634.28,2220.34273539,40,0.006957515,0.08198242,2.224396,-0.009238643,0.017084215,0.8862190693616867,413,845824,23493.805851543002,845824
632.69,2216.75786828,39,0.0040916805,0.040966798,2.223536,-0.004368177,0.017291488,0.7824912816286087,414,847872,23545.404943226997,847872
629.65,2208.4943059099996,39,0.0043706335,0.04638672,2.2263842,-0.0053325472,0.017257895,0.859836220741272,415,849920,23597.18303331,849920
636.48,2231.23633757,40,0.005851439,0.07260742,2.2298408,-0.008354557,0.017765826,0.7503042072057724,416,851968,23647.641336103,851968
642.06,2250.79130083,38,0.0048663085,0.055908203,2.231192,-0.007117892,0.017394794,0.7405744194984436,417,854016,23700.185412389998,854016
647.42,2269.95442099,40,0.0046183355,0.05356445,2.2317374,-0.009544331,0.000780122,0.9879820495843887,418,856064,23751.312346649,856064
653.26,2290.00599922,38,0.0049974746,0.05756836,2.2310903,-0.0068796664,0.016580636,0.8517464995384216,419,858112,23804.261872427,858112
655.45,2297.8878174200004,37,0.0062490595,0.070654295,2.2301605,-0.012523199,0.0004810371,0.9916365519165993,420,860160,23858.192286819,860160
661.1,2316.80306414,39,0.0051836744,0.060498048,2.230223,-0.008929363,0.010697229,0.931763231754303,421,862208,23910.169393998003,862208
663.29,2324.40775897,40,0.0054742806,0.06748047,2.2323704,-0.008833794,0.017512703,0.8335969150066376,422,864256,23961.033358631998,864256
663.09,2324.56364936,38,0.004605175,0.051660158,2.2336783,-0.01050788,0.00063125056,0.9918257659301162,423,866304,24013.922394932,866304
663.52,2326.04052049,37,0.0043988815,0.04897461,2.2346687,-0.00822681,0.016872432,0.7587392330169678,424,868352,24068.899580272002,868352
661.7,2319.5986021799995,37,0.0040391525,0.042333983,2.2380145,-0.0053252615,0.015246461,0.8664629906415939,425,870400,24123.888396377,870400
667.53,2337.53867205,39,0.007304576,0.09301758,2.240457,-0.009810379,0.027116602,0.6824468076229095,426,872448,24175.950429127,872448
670.29,2348.7718233499995,40,0.0032456808,0.032666016,2.2404678,-0.0067222426,0.0004946799,0.9929457507096231,427,874496,24226.170167137003,874496
672.92,2359.91958378,38,0.004956021,0.05625,2.2398877,-0.010902282,0.0004443357,0.9957838323898613,428,876544,24279.392828994,876544
663.94,2329.3568886599996,38,0.0047811153,0.056152344,2.2397225,-0.008612179,0.000488308,0.9959389879368246,429,878592,24332.398233621003,878592
673.58,2361.21041895,38,0.005668617,0.072021484,2.2418177,-0.008020661,0.0171573,0.6885079741477966,430,880640,24385.121564176,880640
673.42,2360.55792452,38,0.004143397,0.045458984,2.2464056,-0.006416113,0.015495044,0.8648076057434082,431,882688,24438.313640485,882688
679.65,2381.01768136,41,0.004277059,0.04916992,2.2501843,-0.005906091,0.026141483,0.33057188987731934,432,884736,24488.194093689002,884736
685.35,2401.73853423,40,0.005024991,0.059472658,2.2556834,-0.008937797,0.0010812167,0.9818063415586948,433,886784,24538.810817999998,886784
690.8,2419.9684371099997,37,0.0051474916,0.05913086,2.2590785,-0.0069965697,0.030563435,0.28058791160583496,434,888832,24593.626885735,888832
703.28,2462.24388393,39,0.0048407647,0.0574707,2.2596061,-0.0056656557,0.027114168,0.3926743268966675,435,890880,24645.797296258002,890880
707.54,2475.1507093099995,41,0.0047959066,0.05522461,2.2581134,-0.009638641,0.016556583,0.8991111442446709,436,892928,24695.707044604,892928
709.62,2482.35815353,37,0.0033480625,0.029785156,2.2571783,-0.005861495,0.0024100437,0.9805526938289404,437,894976,24750.529734131,894976
721.78,2522.8201642,37,0.004714886,0.05756836,2.2577107,-0.006942971,0.028620955,0.3036661148071289,438,897024,24805.610879150998,897024
725.66,2538.34067244,36,0.0049927565,0.05805664,2.258046,-0.010952119,0.0013875116,0.9786121193319559,439,899072,24862.427729716997,899072
730.05,2552.3718143,7,0.004739704,0.055419922,2.2594743,-0.0070365937,0.022339653,0.49276769161224365,440,901120,25142.977679484,901120
739.67,2584.16978707,39,0.004587359,0.05214844,2.2631288,-0.0048595276,0.03494775,0.09011900424957275,441,903168,25195.147379332004,903168
755.28,2635.8580296899995,40,0.005676458,0.072705075,2.266533,-0.009383135,0.04747095,0.15734833478927612,442,905216,25245.896020232,905216
752.87,2627.3694426399998,39,0.004035546,0.041552734,2.266772,-0.0068785166,0.008784187,0.872180238366127,443,907264,25297.223384156998,907264
763.33,2662.61411511,38,0.0041414825,0.045410156,2.2662954,-0.008263225,0.016949201,0.7781535536050797,444,909312,25349.909183370997,909312
773.14,2694.81006322,39,0.0027910233,0.023388673,2.2680206,-0.0054551233,0.029818246,0.6106670498847961,445,911360,25401.961724429,911360
784.18,2733.49482296,39,0.0035493777,0.033984374,2.2704387,-0.007062261,0.007829787,0.8741973489522934,446,913408,25453.52242504,913408
795.63,2772.70614105,36,0.0047794124,0.057275392,2.273886,-0.008932068,0.016889233,0.7562218904495239,447,915456,25509.197506998004,915456
791.28,2758.6166999699994,37,0.0041807955,0.04399414,2.2740674,-0.008651393,0.001118399,0.9840429425239563,448,917504,25563.617367983003,917504
801.29,2792.01760406,39,0.002932467,0.029736329,2.2743087,-0.0047911615,0.033340186,0.6143006384372711,449,919552,25615.978415562,919552
812.77,2830.34943558,38,0.0045958487,0.054589845,2.282299,-0.006708165,0.032208156,0.04318052530288696,450,921600,25669.232050983002,921600
808.99,2818.05801875,41,0.0021117935,0.017724609,2.288899,-0.004599354,0.006292737,0.9334183409810066,451,923648,25718.656245726,923648
811.12,2824.7788246,38,0.0028713867,0.027636718,2.2929294,-0.0068630157,0.007023862,0.8872291296720505,452,925696,25772.170955399,925696
819.73,2854.478711740001,38,0.007032466,0.092236325,2.2949965,-0.00745574,0.029349238,0.659063071012497,453,927744,25825.468269438003,927744
821.32,2859.7174541500003,39,0.0028722058,0.029833984,2.2939343,-0.0049789334,0.028298799,0.21438324451446533,454,929792,25877.020171824,929792
818.96,2851.62163719,43,0.005756613,0.0753418,2.2958329,-0.009254266,0.017683256,0.8453037142753601,455,931840,25924.632425407,931840
810.16,2821.4136290300003,37,0.0032321294,0.03227539,2.2998805,-0.0068495283,0.016213838,0.8527623414993286,456,933888,25979.37365167,933888
812.25,2828.7128102400006,38,0.0018534753,0.012890625,2.302947,-0.004637097,0.022069063,0.42852920293807983,457,935936,26032.921544897,935936
803.72,2799.33627459,40,0.0039134943,0.045654297,2.3046556,-0.007770495,0.0062813135,0.9435195475816727,458,937984,26083.838693767997,937984
806.42,2808.03797998,39,0.0022243464,0.017578125,2.3049283,-0.004901079,0.017262775,0.8507701605558395,459,940032,26136.056932524,940032
809.32,2817.76431787,36,0.0036446594,0.038427733,2.306161,-0.006554424,0.025081238,0.3439562916755676,460,942080,26191.497161311003,942080
818.63,2848.2862834499997,39,0.004032734,0.04663086,2.3077493,-0.0054286355,0.03292095,0.16017073392868042,461,944128,26243.399978763002,944128
822.76,2861.9940533699996,36,0.0043163705,0.05024414,2.309357,-0.00855066,0.031949718,0.1657739281654358,462,946176,26299.928972002002,946176
826.44,2873.1775225700003,38,0.0032490934,0.03286133,2.312043,-0.0053036343,0.01593133,0.7862234562635422,463,948224,26352.706733736,948224
825.34,2869.6922950499993,38,0.00420594,0.049951173,2.314853,-0.006428276,0.017229421,0.8881363794207573,464,950272,26406.307115057003,950272
826.43,2874.50942888,39,0.003755311,0.04111328,2.3163872,-0.007310006,0.016298842,0.8620075136423111,465,952320,26458.208901243997,952320
827.45,2879.26598457,42,0.002516543,0.025878906,2.3168712,-0.0077567585,0.0007604459,0.9908772418275476,466,954368,26506.874107016003,954368
822.75,2863.64913241,38,0.00094972487,0.0033691407,2.3175154,-0.0017607143,0.017891763,0.8433266431093216,467,956416,26560.143386016003,956416
828.97,2883.0205883400004,38,0.0025503521,0.02421875,2.318193,-0.0044095675,0.033236835,0.11100238561630249,468,958464,26613.943595833,958464
835.44,2903.0109113000003,38,0.0032600004,0.034570314,2.3190618,-0.006376446,0.034110747,0.10380375385284424,469,960512,26667.693949777,960512
839.54,2917.15844068,38,0.0016875718,0.008398438,2.321221,-0.0037761454,0.016620357,0.7748660445213318,470,962560,26721.559164291997,962560
843.64,2932.3698801600003,39,0.0029410832,0.028955078,2.3235972,-0.006951675,0.0152590405,0.8557196408510208,471,964608,26773.638460538998,964608
838.48,2916.4895098299994,41,0.0020489783,0.015576172,2.3237767,-0.006203644,0.0011954352,0.9900473579764366,472,966656,26822.688949315998,966656
833.82,2901.75536555,39,0.0012725827,0.005566406,2.323604,-0.0029974119,0.017112985,0.7862922102212906,473,968704,26874.527813852,968704
839.8,2920.47293183,38,0.001961025,0.016503906,2.325245,-0.0027092316,0.03422434,0.12727046012878418,474,970752,26927.716844943003,970752
835.13,2905.4900242699996,37,0.001703443,0.013232422,2.3268,-0.0047296803,0.03464856,0.6057764291763306,475,972800,26982.80139169,972800
835.13,2905.5969508699995,38,0.0018362118,0.015527343,2.32756,-0.004114381,0.031388126,0.2180800437927246,476,974848,27036.232772203002,974848
846.8,2946.57703554,39,0.001187457,0.0043945312,2.3288069,-0.002988422,0.02222853,0.46526771783828735,477,976896,27088.622668292002,976896
852.63,2965.1581098500005,36,0.0015652779,0.011425781,2.329961,-0.0042101773,0.03482436,0.05039656162261963,478,978944,27143.998854491,978944
858.72,2984.5212967899993,40,0.0014446143,0.010205078,2.3316507,-0.003620832,0.032950427,0.12657594680786133,479,980992,27194.424530887998,980992
858.72,2985.3821521199993,39,0.0007851187,0.0036621094,2.3330605,-0.0031102034,0.032463577,0.13537049293518066,480,983040,27246.047872331997,983040
853.68,2968.17798597,41,0.0007877225,0.002734375,2.3341956,-0.0024693836,0.017208016,0.8521616905927658,481,985088,27295.984648031997,985088
845.99,2943.833452910001,38,0.00022713216,0.0,2.3351834,-0.0012665443,0.016071133,0.8590465486049652,482,987136,27349.792712461,987136
843.12,2936.40002017,39,0.00036913803,0.0001953125,2.335507,-0.0021494478,0.006425229,0.9185529574751854,483,989184,27401.635378870997,989184
843.65,2938.3705653300003,37,0.00031843845,0.0,2.3356843,-0.0017453276,0.034699537,0.6062994003295898,484,991232,27455.830494859998,991232
844.48,2941.76195705,37,0.00019836573,0.0,2.336084,-0.0011314616,0.03145615,0.20543068647384644,485,993280,27509.995746125,993280
837.0,2918.8395917399994,38,0.00011364931,0.0,2.3365607,-0.0012524518,0.0012477617,0.9926843289285898,486,995328,27563.214101719,995328
827.5,2887.4019879199996,38,7.256504e-05,0.0,2.336723,-0.0010942135,0.0011998069,0.9923870908096433,487,997376,27617.006695639997,997376
827.14,2885.3433445400005,37,3.643854e-05,0.0,2.33678,-0.0007195816,0.01810897,0.8486832231283188,488,999424,27671.836506683998,999424
820.88,2864.6055685600004,8,1.9347422e-06,0.0,2.3367753,-0.00012346404,0.01386824,0.8865149468183517,489,1001472,27908.486530103,1001472
