eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
544.17,1213.07976473,965,0.006041345,0.068798825,-0.6475686,-0.0047319457,94.74151,0.9166485071182251,1888,3866624,4178.700457881,3866624
528.19,1177.1070961599999,918,0.010524685,0.13955078,-0.6469764,-0.009742971,70.47628,0.9467375390231609,1889,3868672,4180.929795157,3868672
526.49,1173.4928628799998,945,0.008841554,0.11772461,-0.643992,-0.00678697,146.28769,0.8042048215866089,1890,3870720,4183.096722507,3870720
526.57,1174.2929687199999,958,0.0076875426,0.10273437,-0.6413453,-0.009434814,384.76636,0.4818626642227173,1891,3872768,4185.233558527,3872768
530.25,1183.9854629899999,938,0.0069766133,0.08754883,-0.6439269,-0.004746968,128.14,0.8384484648704529,1892,3874816,4187.417272637,3874816
493.86,1101.4150210799999,880,0.0065787523,0.079638675,-0.65077317,-0.010329357,365.17834,0.7879870980978012,1893,3876864,4189.742408995,3876864
493.35,1101.2184521099998,948,0.010949238,0.13847657,-0.6574776,-0.0074893506,42.862663,0.9588753320276737,1894,3878912,4191.902338606,3878912
488.98,1092.14421046,952,0.007651714,0.093896486,-0.66253424,-0.008146499,115.89546,0.9238277897238731,1895,3880960,4194.0535553830005,3880960
484.06,1081.9355405799997,914,0.0072484263,0.091796875,-0.66872954,-0.006192596,77.61562,0.9387600906193256,1896,3883008,4196.294645872,3883008
460.62,1029.6695049799998,940,0.0047238,0.04975586,-0.67605174,-0.007679121,74.08965,0.9544081725180149,1897,3885056,4198.472137939,3885056
431.29,964.16929939,920,0.008140741,0.11210938,-0.67899376,-0.006886813,244.92375,0.8375397622585297,1898,3887104,4200.697215623,3887104
448.35,1004.42876132,951,0.0067662476,0.08515625,-0.680869,-0.0069783987,175.22275,0.7007721960544586,1899,3889152,4202.850199318,3889152
429.5,962.3103568999998,940,0.008277775,0.10708008,-0.6817268,-0.009600567,258.56766,0.7456668317317963,1900,3891200,4205.028542867,3891200
426.87,957.0697293799999,932,0.008611547,0.11420898,-0.68142134,-0.008001741,64.20014,0.938992366194725,1901,3893248,4207.224678212,3893248
429.2,963.1889254700001,962,0.010373974,0.12998047,-0.6817242,-0.009417782,137.60365,0.9216783344745636,1902,3895296,4209.351879093,3895296
412.15,924.5067821299999,949,0.0091105085,0.11831055,-0.68736756,-0.0058127493,86.64899,0.9470660872757435,1903,3897344,4211.5097100250005,3897344
429.14,963.6045274699999,950,0.008261487,0.10683594,-0.6925231,-0.007857878,159.87924,0.8779011964797974,1904,3899392,4213.665925719,3899392
439.86,988.43418717,940,0.0073847724,0.099560544,-0.69283706,-0.007654109,86.17354,0.9473995193839073,1905,3901440,4215.844195077,3901440
441.88,993.49117038,925,0.005163829,0.056005858,-0.69539183,-0.0057186373,158.69363,0.9045609161257744,1906,3903488,4218.056373488,3903488
442.25,994.48786685,887,0.009087619,0.1194336,-0.7003969,-0.006208377,145.20529,0.8191236257553101,1907,3905536,4220.364921592,3905536
454.46,1022.4899968899997,936,0.011422617,0.1508789,-0.7069844,-0.008376925,127.0402,0.6972930729389191,1908,3907584,4222.5517039100005,3907584
467.18,1051.3618387399997,935,0.008339042,0.11289062,-0.7099381,-0.007667523,159.31107,0.861576184630394,1909,3909632,4224.740878537,3909632
470.9,1059.26821151,928,0.010637246,0.14365235,-0.7146596,-0.0067491047,35.819572,0.9661390967667103,1910,3911680,4226.946573535,3911680
467.31,1050.2602856099998,823,0.008140936,0.107666016,-0.712092,-0.005218025,132.45569,0.8698514252901077,1911,3913728,4229.43351351,3913728
473.96,1064.22928409,925,0.0074762725,0.09536133,-0.7135714,-0.007265196,65.61087,0.9572545774281025,1912,3915776,4231.646446181,3915776
486.57,1093.08596756,964,0.009274368,0.12885742,-0.7200657,-0.006740334,193.66006,0.055239319801330566,1913,3917824,4233.7708063,3917824
482.05,1081.59110826,979,0.0061903773,0.08095703,-0.72499096,-0.0058369245,71.84917,0.9301451668143272,1914,3919872,4235.862294576,3919872
488.81,1096.2373868500001,933,0.007519181,0.10185547,-0.72679156,-0.008069704,178.4025,0.8368521332740784,1915,3921920,4238.055495676,3921920
490.0,1098.41538374,902,0.0057488712,0.06918945,-0.72543895,-0.004493766,282.65515,0.08136940002441406,1916,3923968,4240.324329154,3923968
506.42,1136.10206858,922,0.007924902,0.0984375,-0.7247287,-0.008086839,98.87155,0.8971152976155281,1917,3926016,4242.5457773650005,3926016
509.82,1142.9386620300002,929,0.006919113,0.0871582,-0.7269975,-0.008379982,119.8032,0.9168724864721298,1918,3928064,4244.748823977,3928064
501.44,1121.95571802,954,0.009909518,0.13388672,-0.73326695,-0.009663573,191.03952,0.8678574413061142,1919,3930112,4246.895513087,3930112
510.88,1142.3436265700002,1000,0.00628148,0.08139648,-0.73836887,-0.0058772173,120.438354,0.8637617379426956,1920,3932160,4248.943072353,3932160
504.36,1126.7577359,911,0.007013376,0.08886719,-0.7397225,-0.0040058875,147.32007,0.8738493174314499,1921,3934208,4251.1893162490005,3934208
515.89,1152.8787994400002,901,0.01044107,0.14013672,-0.7390963,-0.0057042567,278.61157,0.11040467023849487,1922,3936256,4253.461140664001,3936256
530.52,1185.91887133,954,0.010446686,0.14243165,-0.73797333,-0.0072626085,191.49226,0.027297019958496094,1923,3938304,4255.607460603,3938304
540.13,1207.27746138,989,0.010054931,0.13798828,-0.7349893,-0.005156122,192.6161,0.037773072719573975,1924,3940352,4257.678223074,3940352
552.77,1235.83375347,933,0.008832028,0.119091794,-0.7304313,-0.0063830824,189.83237,0.09901213645935059,1925,3942400,4259.872549542,3942400
561.52,1255.2125443599998,944,0.008094088,0.10629883,-0.73249257,-0.0067696744,151.2402,0.5423102974891663,1926,3944448,4262.040444943,3944448
559.06,1248.3467471400002,937,0.0042418805,0.046923827,-0.7371611,-0.005322538,300.3656,0.6684039235115051,1927,3946496,4264.226514559,3946496
562.18,1255.30326618,957,0.00855892,0.10966797,-0.7401424,-0.00827311,187.44417,0.7339136600494385,1928,3948544,4266.364927625,3948544
567.21,1265.64404666,941,0.006375294,0.078271486,-0.7417457,-0.003251732,254.40034,0.7939118891954422,1929,3950592,4268.540653313,3950592
573.43,1279.90449092,954,0.007578071,0.09868164,-0.73940533,-0.007116028,34.34319,0.9554582200944424,1930,3952640,4270.687817778,3952640
588.06,1313.5655551600003,936,0.009888085,0.13393554,-0.74503547,-0.007571747,151.87477,0.8598512411117554,1931,3954688,4272.874744461,3954688
595.35,1330.27014985,942,0.0068449443,0.089990236,-0.7499312,-0.0061179833,135.30449,0.7322276532649994,1932,3956736,4275.048576111,3956736
600.57,1341.8678507399998,894,0.002441325,0.018408203,-0.7508813,-0.0031158729,166.52422,0.7854394018650055,1933,3958784,4277.339284295,3958784
609.82,1363.0305298499998,886,0.005807601,0.06992187,-0.7504337,-0.005387166,220.63591,0.6521267890930176,1934,3960832,4279.650941609,3960832
605.95,1353.49079384,888,0.012042629,0.15800782,-0.7473532,-0.00910096,74.76381,0.9435646645724773,1935,3962880,4281.956671983,3962880
611.7,1365.8373617100006,884,0.0086856065,0.1137207,-0.74799645,-0.0059288265,185.53714,0.8291159272193909,1936,3964928,4284.273397392,3964928
619.37,1382.6823567900003,934,0.009851225,0.13002929,-0.74748904,-0.005382214,290.69687,0.049620747566223145,1937,3966976,4286.465032596,3966976
623.23,1391.03089682,954,0.007604518,0.09711914,-0.7485144,-0.007780578,136.19434,0.5390893816947937,1938,3969024,4288.61114324,3969024
623.23,1390.27796711,941,0.010641438,0.14360352,-0.7487364,-0.0055112047,196.49274,0.029055356979370117,1939,3971072,4290.787487369,3971072
634.29,1415.36394646,959,0.011256592,0.1553711,-0.74620914,-0.0058511076,188.28769,0.02310657501220703,1940,3973120,4292.923077169,3973120
643.37,1435.65450194,936,0.009555722,0.13388672,-0.7500082,-0.0068849823,194.36685,0.025899648666381836,1941,3975168,4295.110482883,3975168
642.8,1433.39504071,937,0.006549994,0.079833984,-0.7569872,-0.0059971837,204.18811,0.6688055396080017,1942,3977216,4297.2967522260005,3977216
649.87,1449.1245962599999,932,0.009017581,0.12333985,-0.75756615,-0.005045554,212.83415,0.5953258275985718,1943,3979264,4299.492915041,3979264
660.72,1473.0503877899994,945,0.012769982,0.17211914,-0.7510127,-0.007750578,193.15909,0.06292575597763062,1944,3981312,4301.658834519,3981312
668.16,1489.55202711,840,0.010858058,0.15112305,-0.7411295,-0.005228552,98.6452,0.7687149494886398,1945,3983360,4304.096402585,3983360
665.26,1481.7006941600002,884,0.010369308,0.13354492,-0.73844415,-0.006744638,233.49463,0.01825624704360962,1946,3985408,4306.412482074,3985408
672.08,1496.5073626300002,958,0.008121872,0.111523435,-0.74069613,-0.0061708135,190.36465,0.023805201053619385,1947,3987456,4308.550085398,3987456
674.05,1499.8019669399998,881,0.008138091,0.10131836,-0.7390495,-0.0051563205,191.23514,0.050703585147857666,1948,3989504,4310.8741226170005,3989504
681.72,1516.7206131699998,840,0.0072261738,0.09443359,-0.73611,-0.004533277,216.91109,0.5690741539001465,1949,3991552,4313.3112139,3991552
690.06,1534.61322483,916,0.0092630815,0.12978515,-0.73229855,-0.005340417,211.82954,0.5990912318229675,1950,3993600,4315.546758352,3993600
673.11,1495.3786292800005,868,0.008928433,0.11875,-0.7282034,-0.009351646,87.9313,0.9285661652684212,1951,3995648,4317.905883783,3995648
694.1,1542.4212659600003,876,0.007944625,0.10610352,-0.72939795,-0.009040395,275.076,0.027324795722961426,1952,3997696,4320.243713266,3997696
700.22,1556.1637902300001,957,0.011095522,0.1541504,-0.73641765,-0.009543041,132.21994,0.6524992883205414,1953,3999744,4322.3839873980005,3999744
713.4,1586.2558992800002,89,0.010709061,0.15576172,-0.7402677,-0.01214344,191.77261,-0.0025969743728637695,1954,4001792,4345.235673844,4001792
709.58,1578.4234099199998,946,0.008471196,0.111328125,-0.74201524,-0.009756512,239.75354,0.7902957051992416,1955,4003840,4347.400709277,4003840
713.78,1588.3067951199998,993,0.007859985,0.09785156,-0.7424861,-0.007509076,133.79663,0.8225339204072952,1956,4005888,4349.462100346,4005888
713.78,1588.22231917,982,0.008565394,0.10976563,-0.74101293,-0.0039039731,191.84456,0.02495485544204712,1957,4007936,4351.546277485,4007936
713.75,1588.26321175,919,0.008393561,0.11054687,-0.74206734,-0.007785078,162.48422,0.7621011883020401,1958,4009984,4353.774300306,4009984
685.91,1525.59769796,873,0.0112113785,0.14750977,-0.74586904,-0.012447884,318.1136,0.6562822759151459,1959,4012032,4356.119463394,4012032
676.19,1503.3722981699998,864,0.007376197,0.097070314,-0.7542937,-0.00903506,131.50406,0.9258728548884392,1960,4014080,4358.488550741,4014080
670.27,1490.2450799299995,820,0.010108777,0.14814453,-0.7613517,-0.014484609,381.075,0.4597432017326355,1961,4016128,4360.986348641,4016128
671.85,1493.47415196,910,0.013191164,0.19467774,-0.76009905,-0.010330576,126.08855,0.6819252967834473,1962,4018176,4363.2357862320005,4018176
676.94,1505.18086928,916,0.0069236457,0.08930664,-0.75757396,-0.0051524835,76.169846,0.9196955263614655,1963,4020224,4365.4700869710005,4020224
680.87,1513.91979575,825,0.007628314,0.09951172,-0.7574135,-0.005963227,137.82431,0.812997967004776,1964,4022272,4367.951968186,4022272
674.26,1498.89377757,781,0.0058370014,0.06850586,-0.75847316,-0.0033758096,123.90353,0.8488503843545914,1965,4024320,4370.5729309260005,4024320
675.62,1502.22616342,728,0.008683353,0.115917966,-0.7591289,-0.00707474,203.11343,0.638912171125412,1966,4026368,4373.3834158320005,4026368
681.2,1514.8838922999996,823,0.010867531,0.13652344,-0.76095444,-0.008258588,112.43524,0.7639869600534439,1967,4028416,4375.8712005610005,4028416
686.72,1528.0313714400004,867,0.0076673524,0.10458984,-0.7643097,-0.0086352695,275.24658,0.03359025716781616,1968,4030464,4378.231417673001,4030464
692.01,1540.3483112200001,961,0.008342742,0.1137207,-0.7685206,-0.009081552,175.48808,0.8345420211553574,1969,4032512,4380.3625828760005,4032512
697.96,1554.9396067199998,924,0.0059537566,0.072949216,-0.77140534,-0.005355071,122.3641,0.8510653376579285,1970,4034560,4382.578371897001,4034560
664.14,1478.3386244499998,770,0.0071043,0.09086914,-0.77230203,-0.007755155,102.22668,0.9445030055940151,1971,4036608,4385.237843433,4036608
637.3,1418.3574275400001,733,0.005073677,0.057421874,-0.7750144,-0.0079956,146.87662,0.8955551311373711,1972,4038656,4388.0298301620005,4038656
634.79,1412.93828377,982,0.010200803,0.13999024,-0.7785567,-0.008320881,124.55995,0.7040442526340485,1973,4040704,4390.115622046,4040704
642.37,1430.0095991199998,873,0.00813181,0.10820313,-0.779507,-0.005778915,209.471,0.6124764382839203,1974,4042752,4392.461669384,4042752
642.37,1430.45067718,769,0.0069728293,0.08823242,-0.7787546,-0.0044471333,106.54347,0.7775691449642181,1975,4044800,4395.124748153,4044800
636.95,1419.17655822,756,0.008745417,0.11147461,-0.78037876,-0.009340836,158.73853,0.7462469935417175,1976,4046848,4397.831172947001,4046848
633.35,1411.7636269699997,870,0.011102552,0.15854493,-0.7839552,-0.008660391,210.52066,0.6253483593463898,1977,4048896,4400.184176877,4048896
633.35,1412.77995416,769,0.012058437,0.1703125,-0.7817651,-0.0072751665,196.27142,0.03204613924026489,1978,4050944,4402.847704759,4050944
619.96,1383.9018992300003,807,0.010991847,0.14521484,-0.7752146,-0.012501711,75.40551,0.9396357201039791,1979,4052992,4405.385296305,4052992
623.67,1392.46044102,956,0.0072354814,0.094335936,-0.7735056,-0.004749777,140.86696,0.8136709332466125,1980,4055040,4407.52612149,4055040
626.02,1398.15886011,963,0.009145828,0.13041992,-0.7754946,-0.009949571,153.77913,0.8599859774112701,1981,4057088,4409.65265792,4057088
624.09,1394.6182877600002,942,0.0060412986,0.07470703,-0.77648735,-0.008467254,53.435555,0.9480753727257252,1982,4059136,4411.825581833,4059136
593.69,1326.1357362499998,909,0.0068357503,0.087207034,-0.7775435,-0.007816687,103.61531,0.9291565269231796,1983,4061184,4414.077470433,4061184
604.46,1350.82017329,968,0.00507925,0.057958983,-0.7773671,-0.0061276346,117.62508,0.856451615691185,1984,4063232,4416.193095763,4063232
605.33,1352.7343311799998,955,0.011512939,0.1631836,-0.776465,-0.009522645,121.2656,0.847871944308281,1985,4065280,4418.33716926,4065280
589.32,1316.1213038999997,962,0.008368051,0.11323242,-0.77340233,-0.01083128,313.60074,0.6661478281021118,1986,4067328,4420.465722702,4067328
587.48,1312.14201362,955,0.006291561,0.08139648,-0.7719486,-0.0082723545,88.4971,0.9293709471821785,1987,4069376,4422.608792436,4069376
588.19,1314.4007774699996,916,0.008345289,0.11171875,-0.7706778,-0.008518934,167.73346,0.8805952295660973,1988,4071424,4424.844565163,4071424
592.09,1322.78834147,944,0.008125563,0.11103515,-0.7683363,-0.0056095487,202.01512,0.8546655923128128,1989,4073472,4427.014190569,4073472
595.66,1330.7701746599998,932,0.008283991,0.10966797,-0.7658508,-0.006066661,132.54692,0.8456519395112991,1990,4075520,4429.210250174,4075520
599.5,1339.57150011,951,0.0094042765,0.12426758,-0.7678759,-0.005603781,113.05177,0.8537219911813736,1991,4077568,4431.363339597,4077568
586.72,1310.2088605899999,956,0.0042031687,0.04375,-0.7709503,-0.006339966,77.31137,0.9398967027664185,1992,4079616,4433.504020788,4079616
589.24,1315.99924424,876,0.009567406,0.12797852,-0.77329546,-0.004232083,34.154232,0.9536144882440567,1993,4081664,4435.8412920420005,4081664
569.58,1270.1830679099999,929,0.008457369,0.11367188,-0.77681196,-0.005856432,178.65585,0.8863725066184998,1994,4083712,4438.045248422,4083712
562.18,1253.45904799,945,0.010717057,0.14804688,-0.7828738,-0.0087129045,229.45523,0.7350393831729889,1995,4085760,4440.21255115,4085760
564.18,1257.5886620400001,946,0.0100649055,0.13847657,-0.78734225,-0.008332739,104.701256,0.7735968828201294,1996,4087808,4442.3773487710005,4087808
565.27,1259.8739856900002,895,0.0057152607,0.06943359,-0.78829587,-0.003553874,128.12125,0.847619965672493,1997,4089856,4444.664273524,4089856
573.48,1278.1508537099999,935,0.010483077,0.13916016,-0.7898172,-0.0064831963,192.92497,0.02808278799057007,1998,4091904,4446.8545048000005,4091904
586.69,1308.0057684699998,924,0.005016707,0.058691405,-0.79177934,-0.0038493753,150.04272,0.8713416904211044,1999,4093952,4449.069286185,4093952
601.02,1340.80050211,911,0.010048993,0.1421875,-0.79771346,-0.007313671,127.1111,0.712096244096756,2000,4096000,4451.315543783,4096000
611.41,1364.5712090799998,902,0.011579694,0.16464844,-0.8034479,-0.0081927795,190.34758,0.03338217735290527,2001,4098048,4453.584665946,4098048
617.73,1378.75229036,881,0.009650282,0.12915039,-0.8039028,-0.00804671,91.283356,0.9034217298030853,2002,4100096,4455.9078565790005,4100096
628.35,1402.45959476,971,0.009620802,0.13417968,-0.79873264,-0.005572562,135.40465,0.6689252555370331,2003,4102144,4458.01536444,4102144
628.35,1402.6622929599998,891,0.008360852,0.111132815,-0.7970913,-0.004350345,198.8866,0.013753652572631836,2004,4104192,4460.314162669,4104192
630.36,1407.99495953,901,0.009853666,0.12978515,-0.7969537,-0.006565243,192.68803,0.028881549835205078,2005,4106240,4462.585741844,4106240
623.85,1392.9136931100002,943,0.0062285312,0.077539064,-0.792297,-0.005758631,169.57358,0.8365885317325592,2006,4108288,4464.7570675570005,4108288
606.48,1353.3818253599998,882,0.009017624,0.1237793,-0.789568,-0.011517128,185.33543,0.8656062185764313,2007,4110336,4467.079177600001,4110336
609.06,1359.2576450299998,907,0.0071065216,0.098242186,-0.78815645,-0.00800929,182.69382,0.08709144592285156,2008,4112384,4469.33697513,4112384
615.62,1374.24925048,907,0.0080460105,0.111132815,-0.7884654,-0.006433241,109.74436,0.777176633477211,2009,4114432,4471.5932908800005,4114432
620.0,1384.5358859499997,874,0.009562924,0.13867188,-0.78983533,-0.007553068,192.32681,0.02171039581298828,2010,4116480,4473.934958806,4116480
633.32,1415.89087524,902,0.0072637014,0.095019534,-0.78976375,-0.0070668794,233.94621,0.5606032907962799,2011,4118528,4476.20536646,4118528
619.34,1383.45006136,905,0.0071276366,0.09213867,-0.7873289,-0.005540983,168.02492,0.8715833574533463,2012,4120576,4478.468138102,4120576
625.98,1398.22296054,910,0.010225222,0.14453125,-0.7857632,-0.008883083,137.46841,0.8247336000204086,2013,4122624,4480.717678,4122624
627.91,1402.0456308899998,989,0.0076336963,0.10317383,-0.7849897,-0.0070134564,238.84372,0.7285415828227997,2014,4124672,4482.787353153,4124672
635.2,1418.1652195099998,968,0.009437701,0.13076171,-0.7829906,-0.006744499,129.33588,0.5316014289855957,2015,4126720,4484.902807974,4126720
646.78,1444.16121394,963,0.010689141,0.15107422,-0.78176045,-0.008030611,191.2833,0.049095332622528076,2016,4128768,4487.029584465,4128768
649.26,1449.4754717899996,896,0.009071706,0.12495117,-0.777877,-0.0059008948,191.86226,0.01657569408416748,2017,4130816,4489.315511956001,4130816
653.56,1459.41877397,837,0.00682628,0.08510742,-0.7749756,-0.008868953,220.50444,0.7460952699184418,2018,4132864,4491.761748363,4132864
661.42,1477.3079001899998,970,0.011021091,0.1395996,-0.77199876,-0.004083501,106.24815,0.7667505592107773,2019,4134912,4493.872791168,4134912
667.06,1490.7248380400001,940,0.0069489777,0.08574219,-0.77122486,-0.0071771406,212.56526,0.7638242840766907,2020,4136960,4496.0500018600005,4136960
662.32,1479.72395196,875,0.0075256354,0.10019531,-0.7713007,-0.009529,189.64929,0.8586874008178711,2021,4139008,4498.389923447,4139008
676.56,1513.08072987,973,0.0052995314,0.06347656,-0.7697246,-0.00469331,211.34402,0.625160276889801,2022,4141056,4500.4931038820005,4141056
682.22,1526.2578330499998,937,0.005665754,0.06748047,-0.76960236,-0.0056580026,147.18857,0.3740730881690979,2023,4143104,4502.6778824680005,4143104
675.29,1511.1702454099996,946,0.0044427314,0.046679687,-0.768978,-0.0065710605,231.58525,0.7443619072437286,2024,4145152,4504.842291457,4145152
690.0,1544.8093746099996,958,0.00752384,0.09726562,-0.77151906,-0.003916768,131.04027,0.6932698786258698,2025,4147200,4506.978404372,4147200
690.33,1545.1030085200002,923,0.00893974,0.12705079,-0.7712737,-0.00686228,133.59128,0.8237516283988953,2026,4149248,4509.196841289,4149248
688.9,1541.85683107,931,0.011523641,0.16015625,-0.769127,-0.0077859773,109.150024,0.7718873471021652,2027,4151296,4511.39584192,4151296
698.55,1564.0013675100001,920,0.009307053,0.11611328,-0.77421147,-0.007553567,137.42252,0.8263082802295685,2028,4153344,4513.62078567,4153344
700.8,1569.7810620799999,945,0.007534161,0.098242186,-0.77878976,-0.006225878,226.14558,0.7417890131473541,2029,4155392,4515.786860626,4155392
707.03,1584.60059205,948,0.008634878,0.11782227,-0.7782935,-0.0061931396,196.31311,0.6438118815422058,2030,4157440,4517.946371639,4157440
700.15,1569.4771604899997,958,0.0047961054,0.051513672,-0.7786888,-0.005352299,66.61098,0.9488033354282379,2031,4159488,4520.083577636,4159488
692.91,1553.6291054800001,884,0.0072982893,0.096142575,-0.7799611,-0.0073423074,228.87051,0.5453788340091705,2032,4161536,4522.3984857880005,4161536
698.8,1567.61629121,710,0.011796514,0.16083984,-0.7792231,-0.00929638,146.0829,0.3847537040710449,2033,4163584,4525.282650751,4163584
693.37,1555.8811518100001,755,0.0029756208,0.023486327,-0.77839756,-0.004581758,123.79494,0.8409751951694489,2034,4165632,4527.993322088,4165632
682.65,1531.80891487,780,0.006497492,0.08911133,-0.7805946,-0.0065685525,131.28067,0.8329380005598068,2035,4167680,4530.616391894,4167680
678.24,1522.7196111899998,859,0.0063554896,0.078027345,-0.7834302,-0.00862938,109.39274,0.9064457938075066,2036,4169728,4533.0001331290005,4169728
667.06,1497.5870893100002,883,0.009989051,0.13544922,-0.786276,-0.009036791,127.11975,0.8407472372055054,2037,4171776,4535.318644395,4171776
667.65,1499.7051788700005,914,0.0070973956,0.09277344,-0.78635055,-0.003910535,191.8181,0.039900362491607666,2038,4173824,4537.558943975,4173824
661.42,1486.4332944100001,854,0.007475176,0.103515625,-0.7896668,-0.008170362,83.570595,0.9475630596280098,2039,4175872,4539.954920545,4175872
664.14,1493.4492581800002,940,0.0068990784,0.090185545,-0.7915001,-0.007209358,81.72193,0.9369181171059608,2040,4177920,4542.13275253,4177920
631.15,1419.07564288,959,0.0050905864,0.05859375,-0.7887725,-0.0038868445,105.033554,0.9414987117052078,2041,4179968,4544.26744691,4179968
631.64,1419.7784609299997,940,0.008918636,0.11899414,-0.78700835,-0.009309747,52.411633,0.9468129016458988,2042,4182016,4546.446175178,4182016
639.84,1439.47589309,985,0.0054198457,0.06069336,-0.7885124,-0.0069115087,113.67812,0.8461661636829376,2043,4184064,4548.524700704,4184064
638.9,1438.4496486899995,940,0.0065621734,0.08613281,-0.7911605,-0.0080703925,65.9186,0.9459249377250671,2044,4186112,4550.703542409,4186112
637.05,1435.4087059699998,907,0.0069715446,0.09145508,-0.79140425,-0.008458771,85.54657,0.9322201386094093,2045,4188160,4552.961409902,4188160
626.73,1412.66267198,957,0.00799333,0.105810545,-0.79221344,-0.0076231076,145.17058,0.8060063868761063,2046,4190208,4555.100713218,4190208
626.73,1413.01776211,987,0.007260382,0.09262695,-0.7922789,-0.0053415825,194.37144,0.0477786660194397,2047,4192256,4557.174147419,4192256
621.47,1401.1348132199998,917,0.004219587,0.043310545,-0.7907552,-0.004010875,109.68898,0.7756748050451279,2048,4194304,4559.407346086,4194304
635.25,1433.4712955100001,962,0.0051234444,0.061035156,-0.7914046,-0.004399238,105.98102,0.7892533987760544,2049,4196352,4561.536016992,4196352
631.11,1424.1108004900002,933,0.0042696744,0.05053711,-0.792991,-0.0047836443,243.28085,0.6815544366836548,2050,4198400,4563.729796893,4198400
628.85,1418.8706101300004,992,0.0035089161,0.03300781,-0.7928876,-0.006665622,82.19845,0.9444955475628376,2051,4200448,4565.792994904,4200448
619.28,1396.9236119599998,932,0.008230967,0.1125,-0.7956805,-0.007955734,137.48486,0.9193606451153755,2052,4202496,4567.988640852001,4202496
601.81,1356.36112269,812,0.008486295,0.11645508,-0.80233705,-0.011361867,106.482254,0.9346092715859413,2053,4204544,4570.50984961,4204544
603.03,1359.37086921,922,0.005522792,0.06762695,-0.807545,-0.005573461,134.53665,0.8561102002859116,2054,4206592,4572.730936238,4206592
602.32,1358.2893345600003,921,0.008180269,0.109375,-0.8077718,-0.007617378,196.21896,0.5480051040649414,2055,4208640,4574.954678451,4208640
599.69,1352.2304728600004,987,0.01416216,0.18051758,-0.8043119,-0.011724059,217.04788,0.6103840470314026,2056,4210688,4577.028148945,4210688
580.15,1306.40440093,978,0.0061006537,0.07524414,-0.8033191,-0.0068419613,152.34106,0.9200147986412048,2057,4212736,4579.122383915,4212736
572.14,1287.6330334,952,0.0069143316,0.0894043,-0.80517066,-0.006488127,223.52185,0.664574384689331,2058,4214784,4581.273828802,4214784
575.73,1295.42488449,968,0.0065140785,0.08540039,-0.8062953,-0.007211388,72.04189,0.9507152326405048,2059,4216832,4583.389685037,4216832
545.21,1224.98496978,931,0.008636122,0.12001953,-0.8085594,-0.012007101,177.50766,0.8933680579066277,2060,4218880,4585.588102704,4218880
546.45,1227.86665995,949,0.0072641103,0.09335937,-0.80799913,-0.006781961,118.68147,0.8489849716424942,2061,4220928,4587.74492623,4220928
546.44,1227.6049616,964,0.008059743,0.10820313,-0.80871135,-0.0077730543,134.21484,0.8222115337848663,2062,4222976,4589.867961992,4222976
547.62,1230.19350409,877,0.009080114,0.12807617,-0.80905277,-0.008085676,113.741455,0.7618339508771896,2063,4225024,4592.203481895001,4225024
558.23,1253.78312293,974,0.008666474,0.116845705,-0.8124297,-0.004582155,197.18828,0.02785050868988037,2064,4227072,4594.3063986980005,4227072
567.75,1275.0232968399998,913,0.008044073,0.111132815,-0.8166027,-0.008352647,291.42316,0.017515182495117188,2065,4229120,4596.548438617,4229120
568.76,1277.0319551999999,940,0.007180383,0.097802736,-0.8143034,-0.009007062,57.421783,0.9086516872048378,2066,4231168,4598.725913982,4231168
573.6,1288.08950351,961,0.0057468596,0.06938477,-0.80734634,-0.007325287,123.688354,0.8360152691602707,2067,4233216,4600.855926946,4233216
584.05,1312.0143035,884,0.011840781,0.15717773,-0.8070874,-0.0079284925,200.36531,0.02383524179458618,2068,4235264,4603.1712884240005,4235264
590.0,1325.12517778,844,0.007836391,0.10322265,-0.80803907,-0.007618918,180.51186,0.8296158313751221,2069,4237312,4605.596359804,4237312
595.51,1336.5957893499997,951,0.007970442,0.10390625,-0.8069207,-0.008225852,278.2914,0.7399182021617889,2070,4239360,4607.74999563,4239360
572.08,1282.1184773,895,0.0074197417,0.09882812,-0.8050326,-0.009278901,289.33557,0.7471761703491211,2071,4241408,4610.0377987130005,4241408
581.58,1303.6094062500001,1000,0.006501927,0.08476563,-0.803703,-0.005997507,149.79324,0.8092878460884094,2072,4243456,4612.08453716,4243456
586.76,1314.5195121700003,874,0.007522603,0.101416014,-0.8072737,-0.0064862943,128.45546,0.7230100333690643,2073,4245504,4614.428065336,4245504
601.27,1346.9134099,898,0.0077361786,0.10751953,-0.80636245,-0.0069099357,197.7922,0.043860554695129395,2074,4247552,4616.708103027,4247552
606.58,1359.14607227,819,0.004474206,0.047705077,-0.803263,-0.0036949043,108.01607,0.8725340962409973,2075,4249600,4619.208851104,4249600
609.43,1365.3063889799998,829,0.008941234,0.124902345,-0.8020092,-0.0066033537,125.69029,0.699061244726181,2076,4251648,4621.679608492,4251648
598.12,1339.7097064499999,843,0.0054504536,0.06757812,-0.8008255,-0.0047799656,162.13884,0.8467599600553513,2077,4253696,4624.1093893980005,4253696
