eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
662.32,2321.83731835,41,0.0054934425,0.06621094,2.155004,-0.008502735,0.017569423,0.8836827352643013,397,813056,22289.016602597,813056
650.96,2282.16095276,41,0.004367039,0.047314454,2.1517367,-0.009021842,0.0005003454,0.9937233459204435,398,815104,22338.263282190997,815104
653.49,2290.87307413,41,0.007270397,0.09379883,2.1518302,-0.010565342,0.016683072,0.8985205739736557,399,817152,22387.80717308,817152
659.3,2311.1992115499997,39,0.0071852743,0.10151367,2.1544487,-0.008744747,0.027560169,0.29570645093917847,400,819200,22439.888919425997,819200
658.41,2307.38545854,41,0.008017173,0.107421875,2.1578212,-0.011133443,0.016552253,0.799895703792572,401,821248,22489.092249735997,821248
651.77,2284.82901936,38,0.0060755,0.07119141,2.1575797,-0.010960684,0.00064600224,0.9902461227029562,402,823296,22541.668588693,823296
659.54,2310.1125062400006,40,0.00905648,0.105126955,2.157406,-0.009266448,0.032815024,0.625896692276001,403,825344,22592.042024399998,825344
654.55,2293.01647229,39,0.0064797,0.084375,2.1593385,-0.012930775,0.00091679546,0.9928932734765112,404,827392,22643.995268693998,827392
659.45,2310.84907466,39,0.006590379,0.08574219,2.1527762,-0.011680287,0.00046499507,0.9939111755229533,405,829440,22695.197349456997,829440
662.31,2320.6092100299998,40,0.005892354,0.06845703,2.1501513,-0.008488347,0.012244582,0.8716472536325455,406,831488,22745.721479740998,831488
644.69,2260.00897041,41,0.0054039997,0.0647461,2.1487222,-0.011445152,0.0009511605,0.9927003616467118,407,833536,22795.203692389998,833536
638.69,2241.72646338,41,0.004343872,0.047216795,2.1423905,-0.008152699,0.0006204737,0.9943075510673225,408,835584,22844.708573227,835584
631.62,2218.0902319899997,41,0.005594786,0.06430664,2.1395147,-0.01083176,0.0005830474,0.9951931852847338,409,837632,22893.762793841,837632
612.05,2151.43778266,38,0.006008969,0.077978514,2.1396596,-0.012120338,0.0005287408,0.9967765065375715,410,839680,22947.613483905,839680
612.0,2151.12585102,42,0.0054347953,0.068115234,2.142978,-0.0067141764,0.011543987,0.8959174305200577,411,841728,22996.004995277,841728
612.94,2156.0872636699996,41,0.005359926,0.06137695,2.147269,-0.010367666,0.00052742497,0.9949384494684637,412,843776,23044.903689648,843776
617.87,2172.48138861,39,0.0058918907,0.07519531,2.151982,-0.0069538364,0.03138716,0.6503020226955414,413,845824,23096.900194776998,845824
622.38,2187.5139452,41,0.0042787297,0.045703124,2.1558373,-0.004751094,0.015397902,0.7860884219408035,414,847872,23145.811909746,847872
624.52,2193.99812732,37,0.005550983,0.06748047,2.1550744,-0.006922639,0.009173823,0.9153278470039368,415,849920,23200.323879047,849920
626.38,2199.7331782700003,40,0.0058434526,0.072021484,2.153061,-0.009703329,0.018462112,0.8213942497968674,416,851968,23250.344478305,851968
623.83,2191.72767303,38,0.0051940884,0.061572265,2.1513066,-0.007788524,0.017455135,0.8868625089526176,417,854016,23303.043309942997,854016
622.12,2185.27928624,40,0.0052765897,0.062060546,2.1510012,-0.011655539,0.0006549455,0.9946114490740001,418,856064,23353.342817556,856064
619.12,2173.8346156,40,0.009131846,0.12338867,2.1529326,-0.013291238,0.013838241,0.8743609935045242,419,858112,23404.081698918,858112
618.93,2174.3390419900006,40,0.0055245366,0.06479492,2.1528254,-0.008808194,0.0007601859,0.9927135035395622,420,860160,23455.268984618997,860160
617.68,2169.31003125,39,0.005776821,0.06821289,2.1507523,-0.007240777,0.0111417,0.9008271098136902,421,862208,23507.011625523,862208
620.42,2177.5531078199997,38,0.0048207836,0.05419922,2.154055,-0.006221506,0.01618939,0.8911274075508118,422,864256,23560.105857750998,864256
614.99,2159.36050854,38,0.0064789667,0.088330075,2.1578796,-0.00919816,0.010709003,0.8974469304084778,423,866304,23613.254618124,866304
623.66,2188.15783666,41,0.006476476,0.08935547,2.1611695,-0.0055066976,0.03527829,0.6157265305519104,424,868352,23662.796876516997,868352
612.65,2148.7538374700002,37,0.0071906215,0.09453125,2.1639528,-0.0079030385,0.017387714,0.8547767400741577,425,870400,23716.890975721,870400
621.12,2176.31787101,42,0.005130429,0.062207032,2.1642387,-0.007637696,0.033033334,0.6172583997249603,426,872448,23765.011330226,872448
635.66,2225.80789779,39,0.0055373367,0.06801758,2.1681163,-0.006268556,0.034068145,0.12906283140182495,427,874496,23817.161827228,874496
635.4,2225.1966704,43,0.005720935,0.06958008,2.177768,-0.005980621,0.015656423,0.8613519817590714,428,876544,23863.902748836997,876544
641.9,2247.2312900300003,38,0.005628465,0.06772461,2.1842713,-0.008934477,0.005559146,0.9520266726613045,429,878592,23917.624905128,878592
647.22,2265.81328818,41,0.005888519,0.07504883,2.1899135,-0.007650548,0.017211795,0.7712416797876358,430,880640,23967.169532751,880640
654.54,2290.49296038,38,0.004636043,0.054736327,2.1931472,-0.006431786,0.016652327,0.8544382005929947,431,882688,24020.792935573998,882688
653.71,2288.3633568500004,39,0.004926775,0.061523438,2.1937926,-0.007402399,0.017127013,0.7688241750001907,432,884736,24072.933615674,884736
656.97,2298.70654964,40,0.0070309723,0.09106445,2.1934383,-0.00734189,0.03337227,0.1503017544746399,433,886784,24123.571841872,886784
660.16,2309.44152912,42,0.005231413,0.06289063,2.1959581,-0.005169471,0.017245501,0.8504629731178284,434,888832,24172.314434421998,888832
660.65,2310.40141137,40,0.004675517,0.052734375,2.2004201,-0.005559021,0.032703582,0.18042230606079102,435,890880,24223.164610063,890880
670.49,2345.65899648,44,0.005950014,0.07348633,2.2051246,-0.005126207,0.032270387,0.12676602602005005,436,892928,24269.458644758997,892928
682.86,2389.32250377,39,0.0038614448,0.035009764,2.2097316,-0.005147624,0.017230362,0.8340242207050323,437,894976,24320.777836645,894976
675.42,2361.4209813599996,42,0.0031272531,0.028955078,2.2150407,-0.005169937,0.017124765,0.8429937362670898,438,897024,24368.603128929997,897024
677.5,2368.62057304,39,0.005155374,0.058691405,2.2172458,-0.0077012675,0.017775947,0.8203374147415161,439,899072,24420.352748404,899072
682.57,2385.69595918,7,0.003517999,0.03540039,2.2192369,-0.0050592106,0.01603262,0.766189694404602,440,901120,24704.522288199998,901120
695.86,2432.11307296,39,0.0037354194,0.03930664,2.2209537,-0.006936093,0.011201991,0.8952144309878349,441,903168,24755.862681463997,903168
694.41,2426.1241133,38,0.004980481,0.058398437,2.2233553,-0.005995855,0.016352737,0.8621430397033691,442,905216,24809.578046463997,905216
702.17,2451.75856509,40,0.0051100478,0.057714842,2.2284656,-0.006407355,0.032619596,0.27518755197525024,443,907264,24859.625972896,907264
707.98,2472.0713619700005,38,0.0053891772,0.06899414,2.2338407,-0.005879858,0.017324375,0.8461404144763947,444,909312,24912.242713321997,909312
699.5,2443.0819458600004,39,0.005656961,0.0746582,2.238804,-0.01006471,0.013895067,0.9088098704814911,445,911360,24964.395642223,911360
687.78,2400.74027763,40,0.005356276,0.06894531,2.2432532,-0.006233797,0.018473897,0.8810688182711601,446,913408,25014.606787296998,913408
687.17,2398.4928047800004,42,0.0028474878,0.026367188,2.2465582,-0.0065868506,0.0028842282,0.9775033667683601,447,915456,25062.407975935,915456
678.28,2368.2693532000003,41,0.0044441093,0.054785155,2.2446609,-0.010170069,0.003149384,0.9827816653996706,448,917504,25111.190913863,917504
672.13,2346.2917114500005,40,0.0030960818,0.027685547,2.2411752,-0.0058003915,0.017943963,0.8479795455932617,449,919552,25162.152561617,919552
681.42,2378.42066865,40,0.0043650204,0.048876952,2.239372,-0.0061618597,0.00589054,0.9073342606425285,450,921600,25212.929798113,921600
688.2,2401.2435297499997,38,0.0040368685,0.046484374,2.2428117,-0.0025510776,0.03424927,0.1315145492553711,451,923648,25265.682351312,923648
691.66,2412.3163174799997,39,0.002215169,0.016064454,2.2495475,-0.004373672,0.01709536,0.8943788334727287,452,925696,25317.649467869,925696
689.19,2403.4702462899995,40,0.0043453043,0.052099608,2.2547712,-0.00530102,0.016127838,0.9076901376247406,453,927744,25368.447598557,927744
670.79,2337.60882386,40,0.0032234206,0.03354492,2.254223,-0.006839373,0.0015820094,0.9922605021856725,454,929792,25419.277067954998,929792
672.64,2344.49371918,41,0.0019376415,0.0125,2.254683,-0.0034529162,0.016722575,0.855315625667572,455,931840,25469.215804870997,931840
676.04,2354.4979065400003,42,0.0039501893,0.042822264,2.2578902,-0.0051080114,0.03136325,0.6432728171348572,456,933888,25516.897699831,933888
672.62,2342.79149468,41,0.0026747524,0.023632813,2.259836,-0.0031118635,0.017151974,0.8425944447517395,457,935936,25566.730888651,935936
685.91,2387.0873518800004,40,0.0039686,0.045996092,2.2602668,-0.004518171,0.030767033,0.1544817090034485,458,937984,25617.285636131997,937984
685.91,2385.8960176500004,39,0.0018257706,0.011083985,2.2625363,-0.002949494,0.031144772,0.1376214623451233,459,940032,25669.316295898,940032
676.47,2354.4409774,44,0.0048780204,0.06298828,2.266518,-0.00680397,0.015526605,0.8917789682745934,460,942080,25715.103692718,942080
682.54,2374.22980719,40,0.0022067064,0.017382812,2.2701693,-0.0029046442,0.030770892,0.16708612442016602,461,944128,25766.129709078,944128
685.22,2382.26173681,42,0.006495946,0.083496094,2.272628,-0.0086159585,0.015498346,0.7740381062030792,462,946176,25814.871212521,946176
692.8,2407.8249703,39,0.0033656028,0.03305664,2.2758234,-0.004713257,0.030778581,0.6029012203216553,463,948224,25866.200241251998,948224
691.73,2403.74653502,39,0.0025991446,0.023291016,2.2796872,-0.003454291,0.015953887,0.7401206493377686,464,950272,25918.122608245998,950272
692.81,2405.2918245499995,39,0.0049196137,0.06269531,2.2819188,-0.005812585,0.02907842,0.14934790134429932,465,952320,25969.654240361,952320
699.06,2425.5023301799997,38,0.0030979803,0.030322265,2.2833917,-0.004078475,0.030371731,0.12816166877746582,466,954368,26022.29566407,954368
693.94,2406.4608074700004,40,0.0029267431,0.027148437,2.28534,-0.0037340217,0.029418612,0.6350250542163849,467,956416,26073.298437474998,956416
695.19,2408.17809731,35,0.002654412,0.025048828,2.2860098,-0.005075997,0.02911011,0.5876456201076508,468,958464,26130.655227592997,958464
690.92,2393.3236392599997,39,0.0025899601,0.022851562,2.2855113,-0.004818113,0.014790121,0.7638806253671646,469,960512,26183.131944817,960512
690.49,2392.04658767,41,0.0034340005,0.034423828,2.2854629,-0.005512349,0.015418617,0.7698643356561661,470,962560,26232.055324720997,962560
694.96,2404.3531206999996,39,0.0025200802,0.027929688,2.2851667,-0.0043382803,0.029599452,0.14502787590026855,471,964608,26283.921591841998,964608
698.11,2414.4079904099995,39,0.0018820802,0.013964844,2.2851977,-0.00466935,0.015426962,0.8579601347446442,472,966656,26335.825671001,966656
697.2,2411.2099845199996,41,0.0030354897,0.029785156,2.285562,-0.005757653,0.017319465,0.8671238124370575,473,968704,26385.596581177,968704
695.87,2405.69217987,41,0.0009746277,0.0020996095,2.2862542,-0.002896587,0.016453944,0.7647504359483719,474,970752,26435.228640737998,970752
689.21,2381.3109252800004,38,0.0002785761,4.8828126e-05,2.2877297,-0.001023938,0.016408456,0.8612185418605804,475,972800,26488.738950229,972800
693.54,2394.5541496400006,39,0.0010263562,0.003857422,2.288516,-0.004091329,0.02904037,0.22245097160339355,476,974848,26540.067323197,974848
675.35,2329.8648840600003,38,0.0012677122,0.004345703,2.289582,-0.004263428,0.004427375,0.977975644171238,477,976896,26593.334106648,976896
689.27,2376.48077495,39,0.0013730656,0.007714844,2.2907176,-0.0036815275,0.031031743,0.14897143840789795,478,978944,26645.438656977,978944
695.96,2397.17091699,40,0.0013773509,0.006787109,2.291396,-0.0038921766,0.030207533,0.18622112274169922,479,980992,26696.272848217,980992
712.02,2452.89349289,38,0.000552988,0.00024414062,2.2915344,-0.0018589242,0.031232547,0.14017009735107422,480,983040,26748.943825684,983040
717.92,2473.41714108,39,0.0010188743,0.004931641,2.2922926,-0.0029587145,0.016290868,0.7800050526857376,481,985088,26800.504548446,985088
723.36,2491.1413363399997,40,0.00082889013,0.0047851563,2.2927353,-0.003524372,0.028888162,0.665309339761734,482,987136,26851.380061433,987136
726.25,2499.77038391,43,0.00022628035,9.765625e-05,2.2925425,-0.001430121,0.015571611,0.7891510128974915,483,989184,26898.121173956,989184
735.33,2530.42684016,41,0.00023800496,0.0,2.292993,-0.0014921541,0.030431738,0.6445368528366089,484,991232,26947.687767994998,991232
731.69,2516.52046894,38,0.00010735307,0.0,2.2932258,-0.0006805137,0.015353149,0.9012880325317383,485,993280,27000.483759374998,993280
728.0,2504.5613431799998,38,6.232647e-05,0.0,2.29342,-0.000594978,0.017131645,0.7621266096830368,486,995328,27053.747579236,995328
726.57,2500.38300337,41,9.968896e-05,0.0,2.2937436,-0.0009515585,0.017518127,0.8472414761781693,487,997376,27103.199147555,997376
728.74,2508.56721246,41,3.5484583e-05,0.0,2.293963,-0.00045058405,0.008285207,0.9486107230186462,488,999424,27152.569694889,999424
737.86,2540.09877247,7,2.5710582e-05,0.0,2.293943,-0.00074032164,0.014602606,0.8027117699384689,489,1001472,27425.220406443997,1001472
