eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
271.21,500.34229729,493,0.013226656,0.17304687,0.025238287,-0.002580975,63.762085,0.9450293444097042,205,419840,951.783230611,419840
275.12,506.68802695,526,0.0124038495,0.16123047,0.019026916,0.00037552437,55.327095,0.9415457956492901,206,421888,955.6711287530001,421888
275.66,507.9179120399999,520,0.012701632,0.16191407,-0.006057913,-0.0012280568,48.5543,0.9575340300798416,207,423936,959.606814339,423936
281.87,520.03566681,524,0.015123114,0.19160156,-0.03238922,0.000663463,67.06518,0.9486083388328552,208,425984,963.512464728,425984
289.18,534.81508472,524,0.013197894,0.17617187,-0.047504,-0.005323066,61.616035,0.9514348655939102,209,428032,967.4164366140001,428032
290.3,537.43440165,528,0.013515906,0.17045899,-0.063068055,0.00085121987,55.31782,0.9539781361818314,210,430080,971.290700763,430080
294.99,546.60414561,522,0.011682741,0.15297851,-0.058665834,-0.0038119643,52.56909,0.9563692100346088,211,432128,975.20875658,432128
304.07,562.50900363,528,0.016314372,0.20126954,-0.04809147,0.0009458312,75.837265,0.8451822698116302,212,434176,979.0876795810001,434176
311.86,576.7460710800001,498,0.012183898,0.16191407,-0.047009252,-0.0006850374,55.577007,0.9242008030414581,213,436224,983.196611112,436224
321.56,592.20543544,525,0.015560171,0.19892578,-0.053780157,0.001870671,74.8965,0.7685414999723434,214,438272,987.0940974060001,438272
327.4,601.76504074,528,0.01735673,0.21479492,-0.06257782,0.0015764335,71.220924,0.8257028013467789,215,440320,990.971420454,440320
336.59,616.9515768800001,526,0.016669717,0.21621093,-0.064981304,-0.0010910656,75.20858,0.8346412628889084,216,442368,994.862725991,442368
338.65,622.4011016500001,492,0.01496839,0.18398437,-0.076371305,-0.00049896404,69.448166,0.9474486336112022,217,444416,999.019720494,444416
341.2,629.75335386,485,0.012452229,0.16298828,-0.104715124,-0.0030251774,59.2906,0.9536523334681988,218,446464,1003.236531309,446464
339.78,629.3966911900001,510,0.011993014,0.16044922,-0.11949289,-0.002805775,53.674236,0.9577509090304375,219,448512,1007.2517206770001,448512
349.44,647.36774964,503,0.017830078,0.21552734,-0.10472107,0.002968193,65.82079,0.9431405439972878,220,450560,1011.323713912,450560
356.68,660.05915916,526,0.015382709,0.19702148,-0.091649696,-0.0033355523,80.79958,0.8455695956945419,221,452608,1015.212208519,452608
367.33,679.39258768,524,0.01419303,0.1734375,-0.10805579,-0.0059840716,71.487335,0.8987949788570404,222,454656,1019.114218944,454656
370.75,686.7603374799999,529,0.013648716,0.17490235,-0.12761024,-0.0039656907,57.976654,0.9496990069746971,223,456704,1022.983623053,456704
368.09,684.40001515,517,0.010927904,0.13920899,-0.12797341,-0.0070401123,61.611153,0.9298992529511452,224,458752,1026.944849962,458752
376.44,700.89013628,524,0.015333849,0.18579102,-0.1351015,0.0015754893,56.997272,0.9532641693949699,225,460800,1030.8466143160001,460800
381.71,710.8436346799999,524,0.01504758,0.19462891,-0.15000486,0.0007603221,88.069336,0.7922511249780655,226,462848,1034.751405108,462848
389.12,724.3765952599999,530,0.011751043,0.15571289,-0.1569911,0.000374171,49.10456,0.9594966284930706,227,464896,1038.615254533,464896
398.84,742.8711517699999,498,0.016662685,0.20112304,-0.13537869,-0.00052599603,65.79722,0.9464874342083931,228,466944,1042.72746265,466944
404.64,753.1944427899997,522,0.018072208,0.2086914,-0.116178595,-0.0034140006,56.462025,0.9343070089817047,229,468992,1046.6512792820001,468992
414.16,770.23549386,523,0.01853809,0.23242188,-0.10521896,-0.00093540055,101.52853,0.6940616071224213,230,471040,1050.561733744,471040
423.52,785.6099700999999,528,0.019480076,0.2334961,-0.083507426,-0.0034413252,86.60618,0.6825877130031586,231,473088,1054.435558134,473088
429.72,795.29055542,522,0.017531335,0.21064453,-0.082176186,0.0012623398,45.752712,0.9188287332653999,232,475136,1058.352250218,475136
446.51,821.27601324,521,0.014033405,0.18530273,-0.09865503,-0.0009421188,84.13979,0.6334247589111328,233,477184,1062.277709439,477184
445.11,816.95794285,528,0.018049639,0.22607422,-0.10786469,-0.0022006952,52.8796,0.7988308519124985,234,479232,1066.156694545,479232
453.28,827.8213714000001,493,0.022547398,0.28442383,-0.1042066,-0.0013562553,77.28436,0.5231330096721649,235,481280,1070.306181879,481280
463.27,842.7608040800001,522,0.018953625,0.2387207,-0.09279865,0.0025171735,59.925995,0.7750837355852127,236,483328,1074.225087726,483328
464.38,844.83312177,528,0.013562682,0.17333984,-0.099286065,-0.002267016,39.021217,0.9281165227293968,237,485376,1078.10174452,485376
478.43,867.16998486,529,0.020028098,0.2375,-0.11239753,0.00089886104,57.282997,0.6418989896774292,238,487424,1081.970845412,487424
476.75,862.6952309499998,521,0.019228067,0.24497071,-0.112877116,-0.002789164,53.821342,0.6848597824573517,239,489472,1085.900893366,489472
492.11,884.36671509,522,0.018473629,0.24228516,-0.11158987,0.0029749495,100.0745,-0.001086115837097168,240,491520,1089.818722077,491520
506.43,906.5487214700001,528,0.021837141,0.25043947,-0.09384955,0.0015641429,81.36624,-0.007453322410583496,241,493568,1093.696381455,493568
520.41,930.7711191600001,528,0.022268606,0.26240236,-0.080096304,0.00072089944,103.20333,-0.036881208419799805,242,495616,1097.573841733,495616
528.38,942.8064401500001,497,0.01803516,0.21982422,-0.0830724,-0.002362588,124.26416,0.002213120460510254,243,497664,1101.68739205,497664
537.45,956.66372468,523,0.017137235,0.21333008,-0.077611476,-0.002971264,61.272827,0.6590118408203125,244,499712,1105.6012044670001,499712
548.24,974.62284136,58,0.013472262,0.16987304,-0.06627984,-0.0047806213,102.0942,0.673438549041748,245,501760,1140.8123070240001,501760
562.43,1000.1943442600001,539,0.011782438,0.15825196,-0.07135396,-0.0032965993,76.84871,0.8238620609045029,246,503808,1144.606494636,503808
550.02,977.6098520500002,509,0.012972685,0.1621582,-0.07936044,-0.0058941245,67.556625,0.9001489579677582,247,505856,1148.627199059,505856
546.12,971.4084918000002,516,0.011766572,0.15639648,-0.06762184,-0.003277015,48.11325,0.9528260268270969,248,507904,1152.5947301420001,507904
543.36,965.99330584,512,0.011905683,0.1543457,-0.07052062,-0.0041887504,42.80677,0.9622273296117783,249,509952,1156.588402819,509952
549.0,976.8593185,493,0.0143356295,0.18115234,-0.067303106,0.00012306032,43.83144,0.9582462310791016,250,512000,1160.743153862,512000
556.55,990.6962194900001,519,0.011252662,0.14960937,-0.068656266,-0.0030576158,49.572178,0.9534462094306946,251,514048,1164.689622538,514048
569.07,1013.7644745699998,524,0.014875604,0.18969727,-0.073289394,-0.0014463767,79.81643,0.786998525261879,252,516096,1168.597387546,516096
557.96,992.26236635,522,0.012699619,0.15756837,-0.068573155,-0.0034388048,35.664894,0.958906177431345,253,518144,1172.52046365,518144
554.53,986.034194,522,0.009788835,0.12958984,-0.063024536,-0.0039438005,51.990395,0.9398430101573467,254,520192,1176.4436606000002,520192
550.39,979.1013634400001,522,0.02211977,0.25581056,-0.040512823,-0.001782486,50.87734,0.9510725140571594,255,522240,1180.363607143,522240
560.51,996.1929808599999,530,0.019273967,0.22944336,-0.011012912,-0.0015386551,111.62868,0.5162346065044403,256,524288,1184.222027707,524288
555.51,987.13548029,522,0.016221311,0.19545898,-0.008370401,-0.00243109,64.41227,0.883621335029602,257,526336,1188.143640883,526336
551.82,981.86713788,495,0.01024759,0.13461915,-0.012413067,-0.0035143024,40.485664,0.9489568583667278,258,528384,1192.276798094,528384
533.45,952.5525858999999,526,0.019584509,0.22734375,-0.0025473228,0.00058695365,76.857834,0.8217836767435074,259,530432,1196.170304944,530432
532.0,952.4754437699999,531,0.013772535,0.17905274,-0.009229837,-0.0021113683,41.70914,0.9542381465435028,260,532480,1200.020997247,532480
545.53,979.9934396999998,526,0.022163121,0.25356445,-0.016126018,-0.0015740471,69.02021,0.7436480522155762,261,534528,1203.91042091,534528
532.61,960.85692359,522,0.013606477,0.1862793,-0.026153406,0.00052284414,37.65584,0.9574039056897163,262,536576,1207.828368729,536576
535.53,967.20145851,517,0.021438744,0.25410157,-0.03984914,0.0014159911,63.766132,0.5080495476722717,263,538624,1211.7839806260001,538624
544.73,983.8615694999999,530,0.020808678,0.23862305,-0.03473059,-0.00039050085,118.545044,0.004252314567565918,264,540672,1215.646236617,540672
551.27,996.5643092199998,510,0.019345038,0.24101563,-0.024876997,0.0023477462,93.89513,-0.0005797147750854492,265,542720,1219.661851248,542720
537.47,975.6129211999998,518,0.0136202,0.1729004,-0.0149062555,-0.003982533,60.428215,0.8021000027656555,266,544768,1223.61095632,544768
530.3,968.7302946899998,525,0.01346522,0.1675293,-0.01985057,0.0010113275,63.674854,0.8053460270166397,267,546816,1227.5054224140001,546816
530.3,969.17198028,523,0.0155957965,0.20419922,-0.030627692,-0.0010454842,100.090836,0.014109909534454346,268,548864,1231.415427841,548864
528.71,967.3415312000001,526,0.016655404,0.20366211,-0.03958962,-0.0003165159,74.81383,0.6809499561786652,269,550912,1235.307575236,550912
533.29,979.73692229,526,0.016314205,0.19814453,-0.030603737,0.00095472,57.26076,0.9044978395104408,270,552960,1239.1979524800001,552960
510.49,939.4246991099999,518,0.0127332825,0.16791992,-0.01928346,-0.0059059416,62.713615,0.9010155946016312,271,555008,1243.148194086,555008
512.79,944.2569565499999,524,0.009007646,0.11801758,-0.029545238,-0.0053665703,38.420784,0.9652142412960529,272,557056,1247.053064634,557056
509.53,939.3881056299999,498,0.019119492,0.203125,-0.053987063,0.0036899266,43.341434,0.970482025295496,273,559104,1251.1661870330001,559104
516.76,950.90556418,522,0.016765233,0.21132812,-0.064019874,-0.0044057174,153.48494,0.5430386662483215,274,561152,1255.083632647,561152
517.24,951.61801504,528,0.018973993,0.2340332,-0.072436884,0.0009370829,70.91998,0.8507229685783386,275,563200,1258.958606099,563200
521.51,959.81824715,521,0.021346075,0.25336915,-0.06489192,-0.0004848467,75.349525,0.7077285051345825,276,565248,1262.887275213,565248
536.84,988.0659349299999,522,0.025967274,0.29057616,-0.059996225,0.005657525,106.23252,-0.026223063468933105,277,567296,1266.8049229990002,567296
539.6,993.2791197800002,529,0.017352661,0.20668945,-0.06939545,-0.0031432384,36.277023,0.9649391621351242,278,569344,1270.675679013,569344
537.59,990.8444683599998,521,0.013467774,0.16801758,-0.090284266,0.0013914338,36.977776,0.9645005576312542,279,571392,1274.602080361,571392
542.54,1000.3186290900001,525,0.015736427,0.19526367,-0.08815093,-0.0018192386,38.603508,0.953824944794178,280,573440,1278.499366662,573440
544.13,1004.32752169,494,0.008860823,0.12021484,-0.07910839,-0.0044450588,47.797146,0.950394157320261,281,575488,1282.637929755,575488
523.23,968.8279185000001,520,0.00802842,0.10322265,-0.097859345,-0.0028670782,43.512028,0.9587890915572643,282,577536,1286.576963851,577536
510.78,949.1494360300002,525,0.01111026,0.15390626,-0.12006346,-0.005000731,32.650784,0.9702855199575424,283,579584,1290.472840762,579584
500.29,932.47041715,527,0.013351096,0.16899414,-0.13382028,-0.0017098889,32.628864,0.9698080793023109,284,581632,1294.3554193710002,581632
491.01,918.4985833300001,522,0.023865793,0.2515625,-0.14540808,0.0001795234,62.988434,0.8979558348655701,285,583680,1298.2746899840001,583680
469.07,883.95110362,527,0.010379185,0.1359375,-0.15362015,-0.0006114114,39.679024,0.968555610626936,286,585728,1302.160058207,585728
448.64,851.6515254200002,525,0.018233268,0.2121582,-0.16780369,-0.004633947,31.050558,0.9741952437907457,287,587776,1306.054810176,587776
391.86,752.0944045400003,497,0.0077923005,0.099658206,-0.17586246,-0.0014344886,25.68221,0.9725054893642664,288,589824,1310.1755661270001,589824
380.89,732.13361824,525,0.01815096,0.22358398,-0.20960367,-0.0041757817,33.483818,0.96798475086689,289,591872,1314.0705462380001,591872
386.89,744.9718897600001,525,0.015211344,0.20048828,-0.22703023,-0.004642962,45.058395,0.9547932036221027,290,593920,1317.969398898,593920
394.93,761.8472860500001,515,0.018335715,0.2190918,-0.22784658,0.00039825,42.52705,0.9705840945243835,291,595968,1321.944615734,595968
401.99,776.8199145399999,523,0.019053567,0.2284668,-0.23582134,0.00039748405,55.584816,0.9538128972053528,292,598016,1325.8572944740001,598016
416.81,805.5913074999999,522,0.021352453,0.23442383,-0.24115205,0.003393861,69.54761,0.8696137219667435,293,600064,1329.777212248,600064
418.55,807.7185267199999,525,0.037465833,0.34780273,-0.25015482,0.007614152,97.63408,0.05078250169754028,294,602112,1333.674229001,602112
433.82,838.3698326899998,522,0.026513735,0.30756837,-0.25236553,0.0026592514,115.81266,0.532634049654007,295,604160,1337.5908497530002,604160
444.42,859.40357197,495,0.03204062,0.3140625,-0.25890213,0.0071136067,111.06948,-0.021828293800354004,296,606208,1341.722417623,606208
427.0,827.3385739099999,523,0.015784517,0.19052735,-0.2580607,-0.0011240816,158.25833,0.6119258403778076,297,608256,1345.633217759,608256
403.77,786.6833412700001,523,0.008501883,0.107421875,-0.25930446,-0.0068539293,100.70033,0.8666860461235046,298,610304,1349.546245641,610304
387.09,757.5492714000002,528,0.0109055545,0.1394043,-0.25677282,-0.0041920375,33.039726,0.9725180994719267,299,612352,1353.421114741,612352
370.11,724.5868610799998,521,0.008864039,0.121679686,-0.25389463,-0.007951032,38.231857,0.9597608521580696,300,614400,1357.352118384,614400
369.17,724.1132454699998,529,0.010059284,0.12783203,-0.25872275,-0.0030565732,34.38064,0.9692672193050385,301,616448,1361.222731088,616448
361.15,710.63846753,520,0.012686523,0.1595703,-0.2692658,-0.0017597837,36.186802,0.9703003317117691,302,618496,1365.154602712,618496
358.34,706.08547154,528,0.019174248,0.23764649,-0.26806659,0.00018769145,122.166466,0.7676809430122375,303,620544,1369.0288386470002,620544
366.47,723.2227968600001,504,0.038968254,0.32944337,-0.24638765,0.008768414,54.328358,0.9378092177212238,304,622592,1373.0917140870001,622592
370.5,732.4067519800001,525,0.020526242,0.21689454,-0.22843775,0.00415878,33.651245,0.9807741027325392,305,624640,1376.9922077,624640
375.67,742.2690855799999,530,0.037613545,0.354834,-0.21668045,-0.00023368138,114.519936,0.535653293132782,306,626688,1380.854577969,626688
396.39,781.07511232,525,0.014220843,0.18295899,-0.2250253,-0.00269364,147.9274,0.6197692453861237,307,628736,1384.7557579030001,628736
403.46,796.5182040699999,527,0.011551131,0.14916992,-0.24874523,-0.0043119616,38.99608,0.9693881627172232,308,630784,1388.641349279,630784
396.46,782.87043538,523,0.018078757,0.21347657,-0.2540805,-0.0005143876,111.17843,0.817452922463417,309,632832,1392.551151824,632832
391.72,774.1716499100002,527,0.015580575,0.20288086,-0.25003225,-0.0026534996,70.78587,0.9084436371922493,310,634880,1396.436886987,634880
386.47,764.1939557000002,501,0.019077502,0.23344727,-0.2384531,-0.0021244106,75.83794,0.8910896182060242,311,636928,1400.522204992,636928
366.5,729.31046108,521,0.015457611,0.18544921,-0.22162335,-0.0057152766,40.64092,0.9620443657040596,312,638976,1404.450606387,638976
337.78,675.14278934,530,0.015768332,0.19672851,-0.2257886,-0.0014638656,29.181595,0.977714516222477,313,641024,1408.3135409010001,641024
344.25,688.9241201400001,529,0.023756543,0.26420897,-0.24341837,-0.00042772834,114.703476,0.8214143216609955,314,643072,1412.184613648,643072
349.28,697.77912082,520,0.03410523,0.32260743,-0.23091988,0.004269555,123.098656,0.6909901797771454,315,645120,1416.119383752,645120
361.38,720.4813833100001,524,0.016393453,0.2076172,-0.21441558,-0.00074933365,64.42463,0.9018930867314339,316,647168,1420.026504672,647168
371.8,740.4943533300002,524,0.017471965,0.21289062,-0.20898613,0.003559498,76.65386,0.80446957051754,317,649216,1423.93136021,649216
386.22,766.4658767399998,526,0.03089332,0.3184082,-0.18734652,0.0012477128,100.1621,0.22314471006393433,318,651264,1427.825285005,651264
401.18,792.7897690799999,495,0.0328544,0.33037108,-0.19143994,0.003650897,99.85911,0.005339622497558594,319,653312,1431.956541492,653312
417.99,823.2960092300001,523,0.02911194,0.30737305,-0.1922878,0.0013984323,100.828026,0.008557558059692383,320,655360,1435.8679473920001,655360
428.25,842.1397053899999,525,0.020970434,0.24721679,-0.1734052,0.0014669152,72.5501,0.6774879693984985,321,657408,1439.767105993,657408
446.27,877.0651051200002,520,0.020618983,0.24438477,-0.15970628,-0.00034118968,110.5521,0.0049474239349365234,322,659456,1443.7043546490002,659456
460.23,902.3894913200003,511,0.01991546,0.24648437,-0.13990107,-0.0019469928,144.8443,0.023864150047302246,323,661504,1447.711029772,661504
477.52,933.5812664599999,521,0.023551153,0.25263673,-0.12942418,-0.00045334845,99.34089,0.00697249174118042,324,663552,1451.639461167,663552
494.88,962.6887312900002,523,0.022423849,0.26015624,-0.12402765,-0.0016945401,131.1744,0.48086923360824585,325,665600,1455.551976593,665600
509.39,989.61338209,519,0.017986756,0.21870117,-0.106166616,-0.0050522774,146.15913,0.05677151679992676,326,667648,1459.493700982,667648
515.67,1000.1942515,504,0.026823154,0.2852539,-0.06852291,-0.00021998285,79.84563,0.6090964376926422,327,669696,1463.555722942,669696
534.28,1035.52614871,531,0.019207634,0.22421876,-0.0451266,0.002748494,30.548605,0.9587378390133381,328,671744,1467.410906777,671744
534.74,1034.97192559,525,0.015719986,0.1963379,-0.025301576,-0.0011365543,29.56076,0.9535680562257767,329,673792,1471.309998868,673792
544.09,1051.4998562800001,523,0.015128669,0.19521484,-0.011205926,-0.0050410135,32.107338,0.9563213735818863,330,675840,1475.2242947490001,675840
538.12,1037.7402828,526,0.011801843,0.15092774,-0.017246312,-0.0056483587,38.696327,0.9183488488197327,331,677888,1479.1161908640001,677888
