eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
644.74,1422.78448087,522,0.013753749,0.17602539,-0.36082083,-0.011434755,77.90561,0.8452027291059494,1794,3674112,7616.27466379,3674112
636.66,1404.76622508,521,0.00914939,0.123535156,-0.3634136,-0.008575507,96.14733,0.9242134466767311,1795,3676160,7620.200448590999,3676160
632.88,1395.70529745,530,0.0067834095,0.08613281,-0.37269896,-0.002844323,117.01473,0.855450227856636,1796,3678208,7624.064139284999,3678208
648.82,1430.5243787,523,0.01113533,0.14335938,-0.37045464,-0.005154244,109.11411,0.7531705349683762,1797,3680256,7627.979334387,3680256
659.62,1453.5839609299999,520,0.008338409,0.10991211,-0.3604541,-0.0043873144,143.06674,0.8278838098049164,1798,3682304,7631.913000279,3682304
663.57,1461.9937019699998,528,0.011338136,0.15317383,-0.35890502,-0.0075415345,189.13547,0.617413192987442,1799,3684352,7635.788004452999,3684352
669.96,1475.56789522,486,0.007902698,0.1003418,-0.36202386,-0.0036386487,102.95552,0.7763447016477585,1800,3686400,7640.000602933999,3686400
670.38,1475.5423373000003,520,0.012232853,0.1685547,-0.36369485,-0.007817024,124.47874,0.6887450516223907,1801,3688448,7643.939499470999,3688448
679.41,1494.8992823300005,523,0.00876404,0.11669922,-0.36868197,-0.004950757,281.8086,0.021374821662902832,1802,3690496,7647.854764434999,3690496
684.9,1506.82527454,524,0.008127565,0.10908203,-0.37175304,-0.004891663,215.8147,0.5489586889743805,1803,3692544,7651.763072268999,3692544
690.64,1520.00851935,520,0.008231678,0.11513672,-0.37367612,-0.004104353,102.06292,0.7818326056003571,1804,3694592,7655.698031784,3694592
697.85,1535.5769763900003,520,0.0134945065,0.18925782,-0.3767661,-0.0065698894,188.35388,0.011312663555145264,1805,3696640,7659.633235521999,3696640
715.01,1573.2097840300003,528,0.008698273,0.113623045,-0.37278086,-0.006646914,282.8929,0.014489829540252686,1806,3698688,7663.511093853,3698688
714.43,1571.2660987100003,511,0.008940776,0.12016602,-0.36711708,-0.007510919,237.405,0.5068677365779877,1807,3700736,7667.514793884,3700736
716.38,1575.06941103,483,0.012954417,0.1774414,-0.36594373,-0.0054646847,127.604614,0.6714693307876587,1808,3702784,7671.753907988,3702784
723.97,1591.9024870499998,526,0.0105599305,0.15195313,-0.36273536,-0.004980738,113.67916,0.7341062426567078,1809,3704832,7675.644535144,3704832
708.7,1556.1327272999997,525,0.008728157,0.11831055,-0.36020285,-0.0073413043,396.7599,0.3883078098297119,1810,3706880,7679.54171789,3706880
708.7,1555.0960070199997,524,0.010669707,0.14467773,-0.35585648,-0.0047059534,185.38248,0.027101635932922363,1811,3708928,7683.4505268329995,3708928
700.44,1535.8652818799997,520,0.010358641,0.1439453,-0.35541105,-0.008949072,130.51535,0.8226487338542938,1812,3710976,7687.3847012179995,3710976
698.56,1529.9941928799997,523,0.010778618,0.14892578,-0.35812932,-0.008323962,277.85822,0.028185665607452393,1813,3713024,7691.296701802,3713024
704.55,1541.5733343900001,524,0.012435736,0.17646484,-0.35778514,-0.005474458,183.56094,0.04872608184814453,1814,3715072,7695.199894871999,3715072
705.51,1541.41709351,507,0.011897834,0.15820312,-0.3541988,-0.0060835476,183.8834,0.015200495719909668,1815,3717120,7699.236671367999,3717120
722.59,1578.1137706,514,0.009017082,0.12104492,-0.35152206,-0.0045293784,182.83331,0.023638784885406494,1816,3719168,7703.218558854999,3719168
725.77,1583.6425473900003,526,0.012652762,0.17016602,-0.34898937,-0.0067169243,117.67336,0.713134765625,1817,3721216,7707.111917478,3721216
740.08,1614.20394178,523,0.009125798,0.1274414,-0.34475723,-0.0039506825,187.55452,0.016990184783935547,1818,3723264,7711.023606553,3723264
754.48,1644.7174885999996,523,0.012273233,0.17011718,-0.34291762,-0.008864923,189.9532,0.03388082981109619,1819,3725312,7714.932854064999,3725312
769.53,1676.7348933800001,519,0.011354328,0.13896485,-0.34481162,-0.004724677,186.18358,0.013588964939117432,1820,3727360,7718.873003131,3727360
778.44,1694.8665960300004,524,0.008992488,0.117089845,-0.34574357,-0.0044895196,278.10892,-0.0001863241195678711,1821,3729408,7722.777499776999,3729408
777.06,1690.70964202,519,0.011264552,0.15263672,-0.34229714,-0.005938434,196.58212,0.6356267035007477,1822,3731456,7726.71926267,3731456
777.06,1689.1563495999999,479,0.012641703,0.18183593,-0.34200853,-0.0070550092,187.46432,0.01781773567199707,1823,3733504,7730.994470166,3733504
774.55,1683.1842491999996,528,0.008328271,0.10649414,-0.34620777,-0.007894599,155.01074,0.77469801902771,1824,3735552,7734.871237355,3735552
779.7,1694.6692936499999,523,0.007229342,0.096191406,-0.34662527,-0.0037266754,195.97241,0.5875299572944641,1825,3737600,7738.785276025999,3737600
788.23,1713.8321501200005,522,0.006620641,0.07695313,-0.34705976,-0.0026156742,143.13577,0.7952544838190079,1826,3739648,7742.706214995,3739648
796.06,1731.6917638800003,510,0.008107691,0.110644534,-0.34885713,-0.0022203051,141.07475,0.8060032278299332,1827,3741696,7746.720456401999,3741696
792.5,1723.80544233,524,0.009296389,0.12983398,-0.35027114,-0.0052508805,192.67586,0.6339605748653412,1828,3743744,7750.6265702559995,3743744
793.38,1726.0256180699998,521,0.011009754,0.15185547,-0.3555087,-0.0063688355,47.817543,0.9242069199681282,1829,3745792,7754.554356082,3745792
774.38,1684.07173436,507,0.004852064,0.054248046,-0.3586502,-0.0051977714,209.41428,0.8193216472864151,1830,3747840,7758.593731495999,3747840
762.12,1656.8675996399998,488,0.0072586387,0.09428711,-0.360395,-0.0041220216,130.0379,0.8592021316289902,1831,3749888,7762.7841457039995,3749888
764.4,1663.0694440299997,519,0.009006777,0.1265625,-0.36566263,-0.0023836992,20.779928,0.9718198329210281,1832,3751936,7766.72849984,3751936
770.62,1677.25034056,527,0.010234554,0.13559571,-0.36938804,-0.0081014875,218.6501,0.5521179139614105,1833,3753984,7770.608408806,3753984
762.46,1660.9052385100001,526,0.008564155,0.10776367,-0.37288275,-0.0060972725,69.77685,0.9446591660380363,1834,3756032,7774.498544085,3756032
755.91,1647.23368334,520,0.0063764015,0.084033206,-0.3711893,-0.0042470535,186.83907,0.7590052336454391,1835,3758080,7778.432241328999,3758080
735.41,1602.6463484600004,521,0.010049595,0.12006836,-0.37043437,-0.0053283796,209.67215,0.753204733133316,1836,3760128,7782.3592302609995,3760128
731.82,1595.8813268000001,522,0.008187521,0.109472655,-0.3670394,-0.0046454314,132.28642,0.817241445183754,1837,3762176,7786.27717942,3762176
734.81,1602.9515249399994,494,0.0125928875,0.17060547,-0.36998045,-0.0065891007,196.72182,0.636722594499588,1838,3764224,7790.423043381,3764224
731.75,1595.7986270699998,523,0.013129123,0.17573242,-0.37667304,-0.004785304,118.27842,0.8382841199636459,1839,3766272,7794.334091498999,3766272
731.75,1596.11049619,521,0.010361384,0.13740234,-0.37685087,-0.0029505647,179.45096,0.04563415050506592,1840,3768320,7798.262119481,3768320
725.1,1580.9000547100002,522,0.009875627,0.13154297,-0.37735322,-0.003245492,192.34915,0.6409658491611481,1841,3770368,7802.183025818,3770368
723.66,1577.3114248800002,529,0.009416999,0.12875977,-0.38018683,-0.00506234,187.42586,0.010326206684112549,1842,3772416,7806.050417048999,3772416
726.13,1582.77921056,521,0.009313167,0.13012695,-0.3861678,-0.0056986893,274.0967,0.018329977989196777,1843,3774464,7809.981536308999,3774464
727.11,1585.00904119,520,0.008889785,0.11977539,-0.3920607,-0.0058271717,23.890156,0.9647530652582645,1844,3776512,7813.919642645999,3776512
731.59,1595.6358969399998,523,0.01058238,0.14829102,-0.3922531,-0.0064094504,122.54513,0.6879205703735352,1845,3778560,7817.8322152519995,3778560
738.95,1612.37435423,488,0.009328173,0.12172852,-0.38920286,-0.006870688,192.81107,0.6290132701396942,1846,3780608,7822.026841153,3780608
738.13,1610.97479479,520,0.008649555,0.113183595,-0.3832594,-0.0047812033,199.10275,0.6128855049610138,1847,3782656,7825.95955859,3782656
740.54,1616.8759808599998,526,0.0085523585,0.112011716,-0.3775689,-0.003984106,93.46849,0.7881062030792236,1848,3784704,7829.853831466,3784704
735.8,1608.22554007,524,0.008711989,0.120507814,-0.37822378,-0.006527015,154.28577,0.8508653044700623,1849,3786752,7833.758579628,3786752
723.02,1582.7003825799995,520,0.008594665,0.11489258,-0.37875375,-0.0061516757,118.044754,0.8444875776767731,1850,3788800,7837.692211703,3788800
712.92,1562.8802565599995,523,0.010505307,0.14047852,-0.37814826,-0.00608754,134.68999,0.8155319094657898,1851,3790848,7841.6015449179995,3790848
710.07,1558.8112664099995,526,0.012543703,0.16796875,-0.37341857,-0.00524135,198.34695,0.6235882937908173,1852,3792896,7845.492458459999,3792896
708.3,1556.2895679,486,0.009228697,0.12646484,-0.37058136,-0.0036612619,99.401085,0.7779753059148788,1853,3794944,7849.702704906,3794944
703.42,1547.06285909,517,0.009927596,0.12954101,-0.37046385,-0.0024799027,28.705143,0.9577227868139744,1854,3796992,7853.659637617,3796992
699.75,1540.2714409999999,527,0.008259356,0.112011716,-0.36842316,-0.007449222,197.67587,0.6388275027275085,1855,3799040,7857.544693424,3799040
694.15,1528.6347901499998,521,0.00827352,0.10830078,-0.3652434,-0.005488637,291.48456,0.5339554846286774,1856,3801088,7861.469933482,3801088
693.86,1529.48782808,522,0.0077545345,0.10078125,-0.36186904,-0.0053735105,106.18076,0.7672916203737259,1857,3803136,7865.3908525159995,3803136
696.89,1536.2093195400003,528,0.0073553226,0.09311523,-0.3577266,-0.0034433291,118.373184,0.717366099357605,1858,3805184,7869.268278341,3805184
693.22,1527.6600314000002,520,0.009854427,0.1402832,-0.35102612,-0.0067678005,198.3421,0.7158734500408173,1859,3807232,7873.2058011809995,3807232
694.63,1530.90100217,523,0.010363633,0.13413087,-0.35268524,-0.0059819454,104.53905,0.8378303498029709,1860,3809280,7877.1184270799995,3809280
695.1,1532.09758651,491,0.009523099,0.12773438,-0.3586138,-0.0088767065,124.3806,0.8861010074615479,1861,3811328,7881.288905255999,3811328
682.31,1503.9614151800001,520,0.009089606,0.10908203,-0.3618831,-0.008546759,97.78011,0.9181027561426163,1862,3813376,7885.226175915,3813376
681.6,1501.97679481,522,0.0074500674,0.10043945,-0.3620339,-0.0051102927,148.86227,0.8579921573400497,1863,3815424,7889.144119408,3815424
691.77,1525.58083135,523,0.012384005,0.18427734,-0.3605221,-0.007927986,113.71837,0.8496491461992264,1864,3817472,7893.056181163,3817472
672.27,1481.4387645800002,527,0.011536217,0.1503418,-0.35376555,-0.008209234,69.559265,0.9619448632001877,1865,3819520,7896.9361024869995,3819520
680.56,1500.1308629699997,522,0.009474582,0.13227539,-0.3474823,-0.004770804,105.08732,0.7680857628583908,1866,3821568,7900.859859806,3821568
682.98,1504.91413861,518,0.00867054,0.11879883,-0.3470146,-0.006109431,187.93121,0.6716766059398651,1867,3823616,7904.809920477,3823616
693.37,1528.4859717600002,521,0.009082012,0.12749024,-0.35070074,-0.0052156444,184.63802,0.03237873315811157,1868,3825664,7908.735971972,3825664
691.38,1524.4892862800002,497,0.01086405,0.14125976,-0.3537559,-0.009762125,33.461617,0.9658339507877827,1869,3827712,7912.850055923,3827712
697.32,1537.8215625300002,524,0.009577272,0.12939453,-0.35001582,-0.007719251,286.75977,0.5462477207183838,1870,3829760,7916.757701848,3829760
673.89,1487.0252823400003,522,0.0043472713,0.047802735,-0.34728673,-0.0058311885,70.47234,0.9602040238678455,1871,3831808,7920.677077026,3831808
676.58,1493.4679204500003,525,0.011547152,0.15058593,-0.35030866,-0.0037179522,118.43768,0.8512794226408005,1872,3833856,7924.575298682999,3833856
666.24,1471.49238569,525,0.006774743,0.08334961,-0.35514817,-0.0032400093,28.505728,0.9714138805866241,1873,3835904,7928.472975893,3835904
657.4,1453.0122779999997,522,0.0066298,0.083935544,-0.35824728,-0.0041143387,131.68875,0.8785205632448196,1874,3837952,7932.394132941,3837952
653.93,1445.96632304,521,0.009925542,0.1350586,-0.35715666,-0.008479467,138.3918,0.808685377240181,1875,3840000,7936.320235376999,3840000
629.9,1393.1635628099998,485,0.007491666,0.095947266,-0.35611793,-0.007643953,127.86253,0.9068721458315849,1876,3842048,7940.54277818,3842048
635.58,1406.1653704999997,526,0.008352278,0.115185544,-0.35906097,-0.006811907,187.48495,0.023839712142944336,1877,3844096,7944.431642719999,3844096
620.15,1373.3662381099994,522,0.007373503,0.09741211,-0.3617644,-0.008020952,151.10075,0.8885384276509285,1878,3846144,7948.348347067,3846144
613.13,1358.26400448,523,0.011732104,0.1559082,-0.36311746,-0.009574782,222.06836,0.739142507314682,1879,3848192,7952.262055562,3848192
607.29,1345.59983885,520,0.0070854975,0.09013672,-0.36667544,-0.008085044,73.19106,0.9515757262706757,1880,3850240,7956.200221003,3850240
593.53,1315.5996903599998,525,0.0062333066,0.07851563,-0.36218378,-0.0027551695,214.38065,0.7590209245681763,1881,3852288,7960.100296279,3852288
568.68,1260.3609132299998,522,0.006896452,0.08637695,-0.35592598,-0.0070689046,49.76551,0.9679647125303745,1882,3854336,7964.020422213,3854336
561.88,1246.09263651,523,0.011259952,0.14916992,-0.3598307,-0.009461228,45.77112,0.9646957851946354,1883,3856384,7967.9346774939995,3856384
563.97,1251.20108511,489,0.006174138,0.073876955,-0.3661913,-0.0050382414,151.13225,0.7950896769762039,1884,3858432,7972.117278809999,3858432
561.29,1246.09601046,523,0.011727571,0.16791992,-0.36964184,-0.007255898,115.91182,0.8494883328676224,1885,3860480,7976.028004109,3860480
556.46,1236.55985286,518,0.007333777,0.09609375,-0.37009433,-0.005792012,120.68135,0.843936949968338,1886,3862528,7979.975554318,3862528
558.3,1240.67201881,528,0.010285075,0.14501953,-0.36996013,-0.0050825076,114.43817,0.861151933670044,1887,3864576,7983.84873892,3864576
563.0,1250.7222075,524,0.0128640905,0.17802735,-0.3747712,-0.00490337,186.70697,0.018356680870056152,1888,3866624,7987.754843158,3866624
573.38,1273.5327743999999,521,0.011503971,0.16157226,-0.37761632,-0.0069182264,185.12265,0.05533123016357422,1889,3868672,7991.684556388,3868672
574.66,1276.43506528,526,0.0070551396,0.09560547,-0.37674102,-0.007396626,205.68172,0.8032028377056122,1890,3870720,7995.572561078,3870720
576.83,1281.38442336,488,0.011265372,0.15791015,-0.3727202,-0.004480434,103.8677,0.8257744908332825,1891,3872768,7999.764310582,3872768
586.6,1302.54502356,520,0.009900822,0.13784179,-0.37238067,-0.006033468,188.72491,0.024752378463745117,1892,3874816,8003.69863309,3874816
586.2,1301.24368785,519,0.009177511,0.120947264,-0.37818298,-0.005229384,115.64363,0.7404613196849823,1893,3876864,8007.640626539,3876864
598.71,1328.76408822,521,0.00986305,0.12695312,-0.3776665,-0.00912328,277.08084,0.07744842767715454,1894,3878912,8011.570534341,3878912
611.12,1356.63581607,524,0.009034393,0.1272461,-0.37873358,-0.005863644,201.98123,0.6286599338054657,1895,3880960,8015.475725652999,3880960
608.85,1351.50798121,523,0.008625658,0.112011716,-0.38300225,-0.0045410083,124.875145,0.8319551646709442,1896,3883008,8019.3884728719995,3883008
609.08,1352.50720271,523,0.0082349125,0.114550784,-0.38417268,-0.004472826,110.70272,0.7553598582744598,1897,3885056,8023.298653928,3885056
603.98,1339.5158187999998,525,0.008471273,0.1116211,-0.38646072,-0.0061463164,217.80896,0.5555489659309387,1898,3887104,8027.197223495999,3887104
614.76,1362.7172299799995,488,0.010461042,0.1416504,-0.3863039,-0.0063454146,129.26985,0.6712748408317566,1899,3889152,8031.388940365,3889152
621.2,1377.0002502199995,522,0.009368608,0.12729493,-0.38538525,-0.006691695,111.9174,0.8864583298563957,1900,3891200,8035.308774218,3891200
629.95,1395.5525849000003,525,0.01075929,0.14492187,-0.38404393,-0.006817418,192.72368,0.400002121925354,1901,3893248,8039.203340499999,3893248
636.89,1411.0177677800002,525,0.0109333955,0.13964844,-0.3862872,-0.0070415884,43.431217,0.9346966966986656,1902,3895296,8043.097796438,3895296
649.93,1439.88052646,516,0.0070734546,0.09082031,-0.3878623,-0.0039429693,199.60873,0.6171542108058929,1903,3897344,8047.060250142999,3897344
639.63,1416.3547590899998,524,0.01015051,0.12983398,-0.38794684,-0.0078754565,104.052124,0.8663394451141357,1904,3899392,8050.966169576,3899392
643.95,1425.0312558500002,524,0.0064021363,0.078271486,-0.3870138,-0.0024236958,189.25946,0.6539006531238556,1905,3901440,8054.86879274,3901440
647.57,1432.6291669399998,514,0.0067938776,0.082177736,-0.3880728,-0.0035076935,116.014786,0.8529449850320816,1906,3903488,8058.849990412,3903488
653.34,1445.2346685,504,0.0069721914,0.09213867,-0.38945812,-0.003014786,107.46796,0.7642317712306976,1907,3905536,8062.910879120999,3905536
666.47,1474.8344577100004,525,0.009020003,0.12573242,-0.38883823,-0.0065079466,132.18732,0.731848955154419,1908,3907584,8066.811194583,3907584
682.85,1511.0436670400002,522,0.008732894,0.11352539,-0.38671073,-0.0032090817,197.35965,0.27808427810668945,1909,3909632,8070.728244935,3909632
676.76,1496.93794482,525,0.008048821,0.10507812,-0.38295704,-0.0036995844,178.53519,0.6232948899269104,1910,3911680,8074.6298551479995,3911680
690.59,1527.3612872599997,526,0.009336869,0.12543945,-0.38061374,-0.0075987973,189.50203,0.02357041835784912,1911,3913728,8078.523182913,3913728
705.36,1560.1131897999999,523,0.011760278,0.15771484,-0.37972325,-0.004079986,185.09715,0.004717230796813965,1912,3915776,8082.433907975999,3915776
707.7,1564.4014982599997,525,0.008668031,0.11635742,-0.38166937,-0.0018787223,189.5827,0.006394863128662109,1913,3917824,8086.33266821,3917824
698.5,1542.7124340199998,487,0.010779887,0.14682618,-0.38354403,-0.010634544,369.99197,0.7498256862163544,1914,3919872,8090.5303299239995,3919872
694.56,1533.0909230899997,526,0.009823425,0.13623047,-0.3840415,-0.0069782035,218.40462,0.7451114654541016,1915,3921920,8094.423337986,3921920
705.65,1557.7523076299997,528,0.0055907173,0.061035156,-0.37802154,-0.0013235003,187.39922,0.013695240020751953,1916,3923968,8098.302621583,3923968
720.32,1590.1966677600003,523,0.008842036,0.11860351,-0.3712141,-0.0065200576,217.43271,0.5497674643993378,1917,3926016,8102.218102098,3926016
722.54,1594.8230443399998,512,0.008263994,0.1050293,-0.3723604,-0.005644862,214.40308,0.7480309307575226,1918,3928064,8106.214110534,3928064
724.35,1598.6326043600002,521,0.0064223246,0.07915039,-0.3734168,-0.0058099283,120.67106,0.8404445350170135,1919,3930112,8110.143467063,3930112
721.38,1592.7129682900004,519,0.009628272,0.12792969,-0.3714711,-0.0078394655,34.343758,0.9640220329165459,1920,3932160,8114.087212318,3932160
719.94,1589.05755038,524,0.0084158415,0.10874023,-0.37468365,-0.006596143,140.5976,0.8680657148361206,1921,3934208,8117.991327807999,3934208
707.65,1561.8875060100002,486,0.009805876,0.13203125,-0.37958783,-0.011071064,294.9753,0.5468684434890747,1922,3936256,8122.202459235,3936256
689.12,1521.1933477399998,528,0.0074587883,0.099853516,-0.38042432,-0.002947678,232.88907,0.7993572354316711,1923,3938304,8126.07739721,3938304
678.31,1496.6494119499998,524,0.008603197,0.105126955,-0.37806085,-0.005848159,52.805763,0.9596301801502705,1924,3940352,8129.9815748169995,3940352
678.36,1496.57693708,522,0.010775557,0.14243165,-0.3787502,-0.008233991,202.31007,0.6287492513656616,1925,3942400,8133.902591563,3942400
669.26,1475.9598154899995,524,0.0074045733,0.1003418,-0.38163504,-0.0048852144,157.90636,0.7738170623779297,1926,3944448,8137.811418791,3944448
667.82,1472.8142073499998,522,0.009184178,0.12001953,-0.3819199,-0.009421606,245.26501,0.5827679932117462,1927,3946496,8141.7297527969995,3946496
667.14,1471.2468849199995,526,0.008084189,0.11611328,-0.3781286,-0.005341311,112.36961,0.8606007993221283,1928,3948544,8145.621500859,3948544
665.71,1468.1374299,491,0.00790895,0.10800781,-0.37579447,-0.0048549743,117.81697,0.7150410413742065,1929,3950592,8149.7885602549995,3950592
648.29,1429.61644905,524,0.009026211,0.11259766,-0.37595904,-0.0073888795,313.276,0.6623952090740204,1930,3952640,8153.690735495999,3952640
648.29,1429.4987446899997,526,0.0102569265,0.13623047,-0.37690824,-0.0061608157,187.19528,0.011160969734191895,1931,3954688,8157.58157779,3954688
654.78,1443.9364431099998,526,0.008206976,0.1105957,-0.37690568,-0.0030724988,117.47992,0.7273876070976257,1932,3956736,8161.473685876,3956736
651.21,1435.99384479,523,0.008391588,0.10942383,-0.37401956,-0.006071224,200.88693,0.6240485608577728,1933,3958784,8165.387946133999,3958784
643.34,1418.62113008,525,0.010258693,0.14213867,-0.37207177,-0.01018555,286.77982,0.5431796312332153,1934,3960832,8169.282353606,3960832
648.67,1429.8779081399998,522,0.009470232,0.12861328,-0.37191063,-0.0041261422,184.73012,0.01963043212890625,1935,3962880,8173.201575692,3962880
662.48,1460.9281601399998,524,0.008790163,0.11679687,-0.3743961,-0.005270009,171.3772,0.1202552318572998,1936,3964928,8177.109097429,3964928
662.95,1462.5108034800003,496,0.008979017,0.12495117,-0.37420776,-0.007177735,109.781105,0.7519182860851288,1937,3966976,8181.231996568,3966976
661.65,1460.60150845,525,0.008703545,0.11630859,-0.3792583,-0.005091599,134.0153,0.8799975141882896,1938,3969024,8185.126306633,3969024
660.98,1459.4519198500002,542,0.007538329,0.09663086,-0.38380653,-0.0034726728,108.177536,0.7702241986989975,1939,3971072,8188.901421522999,3971072
643.81,1421.2676114699998,542,0.009884266,0.12612304,-0.3848806,-0.007526262,97.29733,0.91077621281147,1940,3973120,8192.67570374,3973120
629.41,1389.74836589,529,0.008375908,0.112695314,-0.38467583,-0.007662013,214.97197,0.7572377771139145,1941,3975168,8196.540980360001,3975168
622.65,1375.2281225200004,491,0.0076233684,0.0987793,-0.38551095,-0.0037243287,200.95938,0.6255187392234802,1942,3977216,8200.707476289,3977216
619.76,1368.8873491699999,497,0.0071067526,0.09208985,-0.38679072,-0.0026769454,104.02667,0.777232214808464,1943,3979264,8204.825891694001,3979264
618.87,1366.65932375,513,0.006935722,0.084375,-0.3852559,-0.0033870707,120.250015,0.8462305814027786,1944,3981312,8208.814298617,3981312
640.26,1415.03452915,468,0.0059706494,0.07109375,-0.38492197,-0.00313161,196.88191,0.6503131091594696,1945,3983360,8213.189433744,3983360
646.88,1429.9090109200001,399,0.007218243,0.094091795,-0.38506073,-0.0063153594,131.5477,0.8246248215436935,1946,3985408,8218.320189900001,3985408
657.41,1453.9086603199996,438,0.007575584,0.09736328,-0.3849954,-0.003902272,119.53622,0.8505871742963791,1947,3987456,8222.987489625,3987456
640.13,1415.47921217,526,0.0061447765,0.07353516,-0.3884834,-0.0026183955,256.86734,0.6054700314998627,1948,3989504,8226.877428001,3989504
646.24,1428.5867327099998,521,0.011178183,0.14223632,-0.39120337,-0.005926897,184.52737,0.025078237056732178,1949,3991552,8230.804090509,3991552
644.22,1423.3077444599999,523,0.010986576,0.1543457,-0.3886463,-0.0073625646,173.86284,0.8272709846496582,1950,3993600,8234.717750538,3993600
640.37,1413.3928100300002,519,0.0077856206,0.10458984,-0.38620853,-0.0064636595,263.85977,0.5932947099208832,1951,3995648,8238.659294392,3995648
632.97,1396.5262322999997,488,0.009053495,0.12192383,-0.38729396,-0.007869476,216.85046,0.8166924118995667,1952,3997696,8242.848363638,3997696
641.73,1416.3978349399997,523,0.011386397,0.14912109,-0.3888021,-0.007540088,27.977377,0.9594124369323254,1953,3999744,8246.761377662,3999744
624.87,1378.9941322099999,61,0.007153568,0.09091797,-0.3883571,-0.0066903336,525.5629,0.44687628746032715,1954,4001792,8279.92658578,4001792
614.05,1354.8321198200001,536,0.0061918795,0.07749023,-0.39038277,-0.004151066,498.64462,0.3704969882965088,1955,4003840,8283.741550041,4003840
616.01,1359.60017142,536,0.009615881,0.1293457,-0.39374667,-0.001759417,96.12279,0.8081795573234558,1956,4005888,8287.561526054,4005888
614.5,1356.0508220000002,528,0.0069762776,0.091308594,-0.39506173,-0.004901264,293.36423,0.5629763305187225,1957,4007936,8291.436373843,4007936
619.75,1367.2867947900002,524,0.006788362,0.08022461,-0.39623597,-0.003029225,147.20404,0.8044293075799942,1958,4009984,8295.3417616,4009984
610.9,1347.1502323800003,489,0.007463866,0.099169925,-0.3943769,-0.0046881638,155.20946,0.7834232896566391,1959,4012032,8299.522298591,4012032
614.7,1355.7441795099999,520,0.009563608,0.13007812,-0.3940388,-0.0053078416,125.35408,0.8438263386487961,1960,4014080,8303.456532885,4014080
622.69,1373.5962354699996,522,0.0065238425,0.07563476,-0.39235443,-0.0043542674,204.03546,0.6283973455429077,1961,4016128,8307.374357262,4016128
609.26,1343.67896966,526,0.011359412,0.15283203,-0.3924222,-0.009570632,301.63474,0.5017426908016205,1962,4018176,8311.268600316,4018176
602.03,1326.8908452499998,521,0.008941611,0.11489258,-0.3892122,-0.009197791,183.20567,0.7835859954357147,1963,4020224,8315.197133678,4020224
594.61,1309.8827400799998,521,0.008609183,0.11308594,-0.38741755,-0.005881049,256.0424,0.6683723032474518,1964,4022272,8319.126963904,4022272
585.88,1289.23645975,527,0.009935324,0.13457032,-0.38640118,-0.009182649,144.68098,0.8034482598304749,1965,4024320,8323.011305493,4024320
578.97,1272.2814370600001,524,0.006939349,0.08544922,-0.387139,-0.004619703,109.744995,0.863050252199173,1966,4026368,8326.91819975,4026368
586.05,1286.5168723200002,486,0.006198085,0.07768555,-0.38650057,-0.0041884696,219.72188,0.5277732908725739,1967,4028416,8331.128896192,4028416
589.61,1293.1692715600002,529,0.008635189,0.11508789,-0.3831306,-0.005278243,181.78152,0.040290117263793945,1968,4030464,8334.995045888001,4030464
604.62,1325.21628729,527,0.008403784,0.112939455,-0.3793227,-0.003593664,180.84343,0.03188568353652954,1969,4032512,8338.877061045001,4032512
609.62,1334.27956444,524,0.010620163,0.15410157,-0.37357804,-0.006142138,183.25818,0.012677192687988281,1970,4034560,8342.781795525001,4034560
619.2,1355.01109638,513,0.00914857,0.12504883,-0.3717601,-0.0059190164,182.70518,0.0507236123085022,1971,4036608,8346.770939022,4036608
627.01,1370.9952812000004,527,0.007495859,0.100097656,-0.37272438,-0.0059670727,181.46628,0.03222006559371948,1972,4038656,8350.65140216,4038656
630.95,1379.2559342499999,516,0.0067974003,0.085351564,-0.3717782,-0.00442879,102.5765,0.7684576958417892,1973,4040704,8354.615076316,4040704
626.87,1369.58620318,523,0.0076061995,0.09794922,-0.36975297,-0.0074092746,127.158615,0.8422256410121918,1974,4042752,8358.530507175,4042752
632.43,1381.66925771,485,0.009178227,0.12036133,-0.36920297,-0.0072804475,108.53969,0.7639354169368744,1975,4044800,8362.748723951001,4044800
637.84,1393.1947194699997,525,0.01181685,0.16772461,-0.36510652,-0.007441287,183.0335,0.030111849308013916,1976,4046848,8366.643657435001,4046848
631.76,1379.2070594799998,522,0.0060338047,0.07172851,-0.36228812,-0.0043986887,133.14496,0.8785431981086731,1977,4048896,8370.566105839,4048896
615.95,1343.6523335799998,523,0.008650704,0.10317383,-0.36112565,-0.013089309,324.0909,0.5532569587230682,1978,4050944,8374.477059409,4050944
626.6,1367.4414407599998,523,0.007294105,0.1003418,-0.35959902,-0.007490009,146.59273,0.796403244137764,1979,4052992,8378.388005750001,4052992
616.86,1346.2798651500002,527,0.0059966706,0.07416992,-0.35946316,-0.005774974,138.66542,0.9078461900353432,1980,4055040,8382.270994115,4055040
624.42,1363.10044879,523,0.0077863485,0.09868164,-0.35469013,-0.00468378,50.740353,0.9479547776281834,1981,4057088,8386.186139467001,4057088
626.57,1368.3393604699997,487,0.0077503906,0.10600586,-0.3536536,-0.009612155,107.18211,0.7715357542037964,1982,4059136,8390.389568407001,4059136
