eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
953.42,943.2557687199998,953,0.00539154,0.05629883,-1.9765489,-0.0012998057,32.59764,0.15965944528579712,2073,4245504,4698.950490939,4245504
953.42,943.2128324399999,891,0.005516102,0.06518555,-1.9748442,-0.0017494122,48.707336,0.11696159839630127,2074,4247552,4701.247680622,4247552
953.42,943.16716216,955,0.0071056285,0.08686523,-1.9703146,-0.004658799,31.85979,0.16684788465499878,2075,4249600,4703.390543487,4249600
953.42,943.20398596,920,0.0051807673,0.059277344,-1.9689916,-0.00449695,31.88678,0.17394089698791504,2076,4251648,4705.614905337,4251648
956.47,945.7649754299999,791,0.0055559454,0.06196289,-1.9674908,-0.0007309392,31.705194,0.17587894201278687,2077,4253696,4708.201766246,4253696
956.47,945.8859326200001,887,0.008692205,0.12177734,-1.9660361,-0.005691978,30.76684,0.21004486083984375,2078,4255744,4710.510537148,4255744
960.33,949.2831860200001,910,0.0052419794,0.059228517,-1.964906,-0.0031954087,31.6414,0.18941819667816162,2079,4257792,4712.759146274,4257792
961.3,950.2314156100001,852,0.008645953,0.11826172,-1.9602476,-0.006421736,32.223824,0.14587688446044922,2080,4259840,4715.162703655,4259840
963.17,951.34650751,843,0.011162166,0.1621582,-1.9566162,-0.0070569627,32.042942,0.18186521530151367,2081,4261888,4717.592527475001,4261888
963.17,951.4105988700001,745,0.013197477,0.20507812,-1.9539111,-0.006084848,33.17369,0.12857913970947266,2082,4263936,4720.341097146,4263936
963.17,951.37666638,805,0.008761847,0.11928711,-1.948671,-0.0046442556,33.250374,0.11597847938537598,2083,4265984,4722.882678642,4265984
966.05,953.7210975399998,864,0.0068844296,0.091601565,-1.9473608,-0.0022568721,33.67835,0.11320143938064575,2084,4268032,4725.251111326001,4268032
971.87,959.28873976,910,0.008801871,0.12905273,-1.9458624,-0.004220098,32.941017,0.1334153413772583,2085,4270080,4727.501260099,4270080
982.69,969.31529098,875,0.005873619,0.072949216,-1.9417832,-0.001982858,33.037403,0.12575989961624146,2086,4272128,4729.839860535,4272128
982.69,969.29895037,830,0.0066758157,0.08920898,-1.93894,-0.0022074864,33.09777,0.16848474740982056,2087,4274176,4732.305840712001,4274176
989.16,975.5481790600002,831,0.005592648,0.06274414,-1.9400733,-0.0026824474,33.014606,0.16656434535980225,2088,4276224,4734.768104125,4276224
992.75,978.3493919300003,896,0.0104948785,0.15673828,-1.9439247,-0.008206898,31.847467,0.17592287063598633,2089,4278272,4737.052159593,4278272
992.75,978.37182145,862,0.007255862,0.1003418,-1.9473608,-0.004411843,32.867607,0.15029704570770264,2090,4280320,4739.4281186690005,4280320
992.75,978.4748175200001,923,0.005394169,0.066308595,-1.950659,-0.0018971234,32.946827,0.1510642170906067,2091,4282368,4741.646244978,4282368
992.75,978.5847881500001,832,0.0069557005,0.09189453,-1.952809,-0.0040731984,32.662544,0.175412118434906,2092,4284416,4744.106691275,4284416
978.15,964.6328063399998,914,0.009700218,0.13632813,-1.9554068,-0.009944929,70.121666,0.008199989795684814,2093,4286464,4746.3467329000005,4286464
978.15,964.67867373,916,0.005838611,0.07460938,-1.9543136,-0.0018618446,32.23631,0.14501547813415527,2094,4288512,4748.581689539,4288512
978.15,964.8159612099998,898,0.004952112,0.058203124,-1.9552784,-0.0036263217,32.72753,0.16909193992614746,2095,4290560,4750.861241009,4290560
978.15,964.9423182099996,875,0.0058597205,0.066503905,-1.9554123,-0.0026164253,32.46484,0.19164198637008667,2096,4292608,4753.200154628,4292608
978.15,965.0254257099998,795,0.008795274,0.12109375,-1.9525621,-0.005344399,32.16201,0.140525221824646,2097,4294656,4755.775924841,4294656
978.15,965.0866222499999,846,0.0050494205,0.05698242,-1.9501724,-0.0017021861,32.26627,0.15442591905593872,2098,4296704,4758.195321899,4296704
978.15,965.1785878100001,857,0.0056468174,0.06533203,-1.9493392,-0.004387042,31.997492,0.16248011589050293,2099,4298752,4760.583165657,4298752
978.15,965.1030420600001,882,0.008802784,0.12553711,-1.949653,-0.0066706566,32.43576,0.13057690858840942,2100,4300800,4762.904148058,4300800
978.15,965.2223874300001,832,0.0053753615,0.064404294,-1.9526224,-0.0012598761,32.40406,0.1437625288963318,2101,4302848,4765.3658859140005,4302848
978.15,965.2613615400002,877,0.004689208,0.048291016,-1.9534004,-0.0023695366,31.940805,0.17712455987930298,2102,4304896,4767.700615306,4304896
978.15,965.16644443,933,0.004912659,0.055273436,-1.9545591,-0.0005595025,31.68923,0.16231733560562134,2103,4306944,4769.895244417,4306944
970.91,958.3195016699999,867,0.004480042,0.043066405,-1.9568646,-0.0019962841,46.813374,0.22075748443603516,2104,4308992,4772.255730899,4308992
970.91,958.35583678,900,0.0061539244,0.07348633,-1.956804,-0.0055195782,32.2941,0.1719101071357727,2105,4311040,4774.529252949,4311040
970.91,958.3881841699999,812,0.004523881,0.04873047,-1.9553869,-0.0013437793,32.471363,0.17220419645309448,2106,4313088,4777.051403009,4313088
970.91,958.43908958,876,0.0055019255,0.06557617,-1.95268,-0.002871078,32.918045,0.124400794506073,2107,4315136,4779.389243335,4315136
948.23,936.6592586999999,795,0.003731218,0.02998047,-1.9502888,-0.006991008,85.94686,0.022719085216522217,2108,4317184,4781.963481563001,4317184
941.12,929.82314841,906,0.0069874115,0.09116211,-1.9483076,-0.004914456,31.827343,0.18683302402496338,2109,4319232,4784.222305839,4319232
941.12,929.8789586600001,889,0.0077918367,0.1109375,-1.9496628,-0.0037947954,31.594091,0.18972283601760864,2110,4321280,4786.525889874,4321280
941.12,929.9273101399998,861,0.006811188,0.093408205,-1.9515623,-0.005920646,32.171387,0.12829077243804932,2111,4323328,4788.9024551170005,4323328
941.12,929.9596405099999,865,0.00569456,0.06416015,-1.9503088,-0.002512224,32.56147,0.14991849660873413,2112,4325376,4791.269527784,4325376
941.12,930.0442400399999,893,0.004514701,0.045458984,-1.9491508,-0.0011495939,33.8155,0.16406506299972534,2113,4327424,4793.561678798001,4327424
941.12,930.01596332,848,0.0060863355,0.07543945,-1.9483731,-0.0046783187,31.48649,0.15030014514923096,2114,4329472,4795.976803445,4329472
941.12,930.00286724,911,0.003884991,0.03955078,-1.9489635,-0.0028771881,31.926844,0.18765223026275635,2115,4331520,4798.224232738,4331520
931.39,920.62412269,920,0.008716721,0.101464845,-1.9504042,-0.012090424,50.416954,-0.027147769927978516,2116,4333568,4800.449920176,4333568
938.64,927.6478745399999,856,0.0049842736,0.05341797,-1.9497118,-0.002096281,31.799006,0.1922587752342224,2117,4335616,4802.840456451,4335616
938.64,927.6833519300002,907,0.004713025,0.050878905,-1.9487566,-0.0001928192,32.469627,0.14968693256378174,2118,4337664,4805.097270587,4337664
938.64,927.7835095,875,0.0068297847,0.088378906,-1.9501889,-0.0049895416,31.806992,0.22072768211364746,2119,4339712,4807.437077238,4339712
929.04,918.6934087100002,887,0.006450367,0.07817383,-1.9538447,-0.004318687,52.084473,0.04291027784347534,2120,4341760,4809.743994941,4341760
929.04,918.7951942600001,923,0.0044058925,0.044433594,-1.9531883,-0.0018350577,32.21338,0.1735507845878601,2121,4343808,4811.962401019,4343808
929.04,918.8558274699999,920,0.006210233,0.07729492,-1.9505513,-0.0020419501,32.5258,0.14575177431106567,2122,4345856,4814.188800093,4345856
929.04,918.82902472,899,0.0038801027,0.03828125,-1.9479977,-0.0015272361,32.202667,0.16692060232162476,2123,4347904,4816.466693159,4347904
929.04,918.7807386400001,810,0.006757606,0.0887207,-1.9452528,-0.0026249154,33.15679,0.12386643886566162,2124,4349952,4818.995192216,4349952
919.47,909.5991497699999,792,0.0056737885,0.06293945,-1.944835,-0.004845908,51.6581,0.025261342525482178,2125,4352000,4821.579628097,4352000
919.47,909.5819460200001,874,0.009262954,0.13920899,-1.9412165,-0.0057775774,32.10726,0.16913586854934692,2126,4354048,4823.922653366,4354048
919.47,909.5886959200001,799,0.004314895,0.043261718,-1.9378436,-0.002030881,32.253082,0.15256929397583008,2127,4356096,4826.485163606,4356096
919.47,909.6215553300003,821,0.006344742,0.07739258,-1.9393704,-0.0058056745,32.009174,0.14259350299835205,2128,4358144,4828.979635668,4358144
919.47,909.6596517500002,893,0.0067662597,0.08618164,-1.9388355,-0.0027955575,31.937252,0.17409181594848633,2129,4360192,4831.271284741,4360192
919.47,909.72394466,865,0.0052774497,0.05908203,-1.9394058,-0.0023957049,32.556255,0.1698179841041565,2130,4362240,4833.6371604430005,4362240
907.25,898.1583547399999,868,0.0038813562,0.036816407,-1.9421892,-0.0039641364,63.473297,0.19845658540725708,2131,4364288,4835.996466531,4364288
907.25,898.1131916999999,891,0.004826685,0.053222656,-1.940871,-0.0004903447,31.909603,0.2251071333885193,2132,4366336,4838.293044105,4366336
901.02,892.1300908400002,908,0.006310452,0.07402344,-1.941397,-0.0043434184,31.793076,0.17013734579086304,2133,4368384,4840.546905476001,4368384
901.02,892.14369313,906,0.011374229,0.16484375,-1.9419796,-0.008496358,31.32363,0.19114190340042114,2134,4370432,4842.806439835001,4370432
885.44,877.11185812,899,0.004489173,0.043896485,-1.941672,-0.004379169,65.72316,0.14573407173156738,2135,4372480,4845.082708774,4372480
885.44,877.10447672,866,0.005590317,0.063085936,-1.9414791,-0.00175236,32.346497,0.14757347106933594,2136,4374528,4847.447472265,4374528
900.04,891.1498309599999,864,0.0056841583,0.06918945,-1.9389893,-0.0021225195,31.577417,0.17990577220916748,2137,4376576,4849.81604046,4376576
900.04,891.07238636,816,0.007618052,0.10478516,-1.9368384,-0.003941213,31.048893,0.20133858919143677,2138,4378624,4852.32616324,4378624
900.04,891.1104150899998,835,0.0038651726,0.034375,-1.9374707,-0.00048086987,31.988993,0.19932937622070312,2139,4380672,4854.778880135,4380672
900.04,891.1220619899999,832,0.007108769,0.08774414,-1.9391234,-0.0045321146,31.992523,0.1938510537147522,2140,4382720,4857.239926423,4382720
900.04,891.0774276899999,894,0.0069320453,0.09121094,-1.9398884,-0.0039071124,32.37103,0.1939685344696045,2141,4384768,4859.5287412590005,4384768
900.04,891.0965859899999,888,0.0102053825,0.1505371,-1.9399248,-0.0041984073,31.665243,0.128919780254364,2142,4386816,4861.834623742,4386816
900.04,890.96476299,892,0.007414835,0.09829102,-1.9398247,-0.0038446356,32.475594,0.1385122537612915,2143,4388864,4864.129871127,4388864
900.04,890.9523138,930,0.006479779,0.07954101,-1.9395506,-0.0031392667,32.430122,0.16485196352005005,2144,4390912,4866.330887638001,4390912
900.04,890.8458598900002,866,0.005683211,0.063769534,-1.9389874,-0.0019102258,32.670326,0.18580269813537598,2145,4392960,4868.695361745,4392960
900.04,890.8185187200002,821,0.007206039,0.099804685,-1.9395168,-0.006077038,32.073772,0.17986685037612915,2146,4395008,4871.188539898,4395008
900.04,890.87507174,909,0.00624526,0.07651367,-1.9408182,-0.0021982917,32.79789,0.16705000400543213,2147,4397056,4873.439608988,4397056
907.28,897.7228559699998,901,0.004221742,0.043261718,-1.9411186,-0.0015583091,48.012817,0.15551835298538208,2148,4399104,4875.711131375,4399104
907.28,897.7002379899999,896,0.006950889,0.0953125,-1.9360526,-0.0053902357,32.854134,0.1382257342338562,2149,4401152,4877.995423272,4401152
907.28,897.60306584,844,0.006684934,0.08964844,-1.9322039,-0.0031347808,32.38285,0.14715856313705444,2150,4403200,4880.420163391001,4403200
907.28,897.62495976,889,0.0074777952,0.10664062,-1.9315827,-0.0048745177,32.174713,0.13294798135757446,2151,4405248,4882.7241413990005,4405248
910.74,900.9184401600002,908,0.0076686256,0.101660155,-1.9314804,-0.0053680884,32.983803,0.13300061225891113,2152,4407296,4884.97853774,4407296
929.96,919.35867664,913,0.0071413824,0.09541015,-1.9316607,-0.00265172,33.015102,0.14493882656097412,2153,4409344,4887.221115242,4409344
925.82,915.2339476100002,909,0.0058828113,0.07099609,-1.9327648,-0.005495658,51.372368,0.12921971082687378,2154,4411392,4889.474175306,4411392
925.82,915.1385697999999,800,0.0042897784,0.043066405,-1.9316934,-0.0031907603,33.810493,0.11457061767578125,2155,4413440,4892.0330433730005,4413440
919.99,909.6092699000001,929,0.006696993,0.08916016,-1.9324688,-0.004874201,50.418285,0.12625092267990112,2156,4415488,4894.237993992,4415488
919.99,909.5350442,920,0.004812933,0.053271484,-1.9324772,-0.001296655,33.370193,0.15659725666046143,2157,4417536,4896.463279286,4417536
919.99,909.58789201,853,0.0077922046,0.10571289,-1.9317251,-0.0031750244,33.18417,0.12905281782150269,2158,4419584,4898.864150974,4419584
919.99,909.66802998,870,0.005823944,0.06748047,-1.9326792,-0.0019821846,33.583168,0.1586294174194336,2159,4421632,4901.217781246,4421632
912.02,901.9534112,846,0.004978761,0.05522461,-1.9313501,-0.0041544987,48.852055,0.1505252718925476,2160,4423680,4903.639309161,4423680
921.75,911.3480749500002,860,0.008784549,0.12563476,-1.9278412,-0.0045304256,32.412483,0.15786951780319214,2161,4425728,4906.020992868001,4425728
921.75,911.3139953799999,850,0.0060017835,0.06762695,-1.9274385,-0.0013815553,33.46821,0.146598219871521,2162,4427776,4908.429185592,4427776
921.75,911.3457187700001,873,0.007973559,0.11166992,-1.928764,-0.0055037974,32.779564,0.17747706174850464,2163,4429824,4910.7738645,4429824
921.75,911.23421745,929,0.0060753524,0.07841797,-1.9288359,-0.0033932012,33.871742,0.1408434510231018,2164,4431872,4912.978270289001,4431872
921.75,911.2229421,940,0.009280926,0.12998047,-1.9264113,-0.0064961417,33.44622,0.12314462661743164,2165,4433920,4915.155787841,4433920
931.35,920.2266205700001,969,0.005772769,0.06914063,-1.9256903,-0.0023286922,34.059643,0.07025623321533203,2166,4435968,4917.267893635,4435968
931.35,920.16598367,912,0.004762749,0.05078125,-1.9258957,-0.000616534,33.49691,0.14986175298690796,2167,4438016,4919.511815666,4438016
901.81,891.7797376200001,906,0.0067170337,0.0831543,-1.926903,-0.008571321,92.79448,-0.017435789108276367,2168,4440064,4921.771322585,4440064
901.81,891.7807932400001,942,0.006023374,0.0725586,-1.9276974,-0.002302743,33.134148,0.14818263053894043,2169,4442112,4923.944456204,4442112
911.38,901.04984684,883,0.0043786955,0.045214843,-1.9245383,-0.002228592,33.693275,0.14140087366104126,2170,4444160,4926.261849587,4444160
911.38,900.98018565,899,0.0055285026,0.067871094,-1.9233783,-0.0020768992,33.804367,0.07073509693145752,2171,4446208,4928.540148822,4446208
894.23,884.5533605000002,909,0.007042001,0.09296875,-1.9258785,-0.004033659,69.94283,0.0854291319847107,2172,4448256,4930.792111009,4448256
884.88,875.5898538400003,846,0.004932889,0.052197266,-1.926115,-0.003410651,51.409393,0.04757702350616455,2173,4450304,4933.211250287,4450304
890.3,880.85207992,882,0.0043836185,0.04482422,-1.9242496,-0.00281904,32.43463,0.16898679733276367,2174,4452352,4935.531705357001,4452352
897.1,887.3632749999998,880,0.0052011916,0.052441407,-1.9256922,-0.0020317356,32.176777,0.17026782035827637,2175,4454400,4937.858899623,4454400
897.1,887.4348355399999,954,0.0031512969,0.026220703,-1.9270637,-0.00082530256,32.41748,0.13525468111038208,2176,4456448,4940.003979612,4456448
893.69,884.18859955,872,0.004692865,0.046533205,-1.9269224,-0.0055940123,51.622967,0.03207981586456299,2177,4458496,4942.351794432,4458496
885.98,876.81313942,910,0.005657799,0.07094727,-1.9262434,-0.003386322,48.30754,0.15076982975006104,2178,4460544,4944.602313347,4460544
901.56,891.7819922799999,822,0.006257103,0.07749023,-1.9259545,-0.0025288837,33.262566,0.07348829507827759,2179,4462592,4947.092759403,4462592
898.69,888.97309871,845,0.00711345,0.09926758,-1.9254929,-0.005405436,32.718594,0.15476268529891968,2180,4464640,4949.514155971,4464640
889.28,880.06300691,808,0.00813227,0.107617185,-1.9265206,-0.007632766,50.81698,0.07296925783157349,2181,4466688,4952.048388218001,4466688
889.28,880.1033674799999,959,0.004068041,0.038867187,-1.927071,-0.0015941918,33.286007,0.12979108095169067,2182,4468736,4954.18398435,4468736
889.28,880.0897499299998,943,0.0045653554,0.046044923,-1.927535,-0.0032817621,33.067364,0.11787790060043335,2183,4470784,4956.355255818,4470784
880.24,871.4769400499998,911,0.009194699,0.1296875,-1.9282211,-0.008338468,48.88482,0.1472894549369812,2184,4472832,4958.602749878,4472832
871.86,863.68640149,910,0.0051108026,0.05913086,-1.9296763,-0.004105764,49.41871,0.1447923183441162,2185,4474880,4960.853568264,4474880
863.21,855.4799289800001,840,0.004795429,0.048291016,-1.9305607,-0.002379956,49.792515,0.15644705295562744,2186,4476928,4963.290064727,4476928
863.21,855.6353034899998,838,0.0040613757,0.038330078,-1.9341033,-0.0020265789,32.753994,0.14756077527999878,2187,4478976,4965.7340947620005,4478976
863.21,855.6874426200001,869,0.004701191,0.05102539,-1.9352207,-0.001784493,32.65908,0.15434741973876953,2188,4481024,4968.088719099001,4481024
863.21,855.7329608100003,879,0.0052156923,0.06064453,-1.9335104,-0.0013889085,32.676258,0.12496805191040039,2189,4483072,4970.416604311,4483072
863.21,855.7800213900002,858,0.0050497046,0.057714842,-1.9317157,-0.0021962353,32.714928,0.14258217811584473,2190,4485120,4972.802345196,4485120
863.21,855.8646392200001,850,0.0034894613,0.0328125,-1.9325022,-0.0016496291,33.31218,0.1493774652481079,2191,4487168,4975.211393237,4487168
863.21,855.8993664499999,840,0.0063365973,0.082177736,-1.9335699,-0.0010206216,33.656075,0.10095983743667603,2192,4489216,4977.647209003,4489216
863.21,855.8459101999999,830,0.007525634,0.10268555,-1.9350584,-0.0040541096,32.768707,0.13213211297988892,2193,4491264,4980.113857125,4491264
863.21,856.0095091900001,904,0.0060383985,0.07124023,-1.9357563,-0.0030518384,32.88302,0.13819557428359985,2194,4493312,4982.378925106001,4493312
857.34,850.4818354,868,0.0062709963,0.08320312,-1.9354136,-0.005823324,48.248764,0.15278977155685425,2195,4495360,4984.7385923950005,4495360
868.59,861.3109378700002,931,0.007117294,0.09379883,-1.9363644,-0.0032272772,33.170006,0.15748870372772217,2196,4497408,4986.937110101,4497408
868.59,861.4143825900002,783,0.0057991305,0.07026367,-1.9371164,-0.00466732,33.05107,0.12974345684051514,2197,4499456,4989.5525935840005,4499456
867.61,860.4782368900001,83,0.0082887085,0.11816406,-1.9400066,-0.0045851963,34.120354,0.101104736328125,2198,4501504,5014.017457927001,4501504
873.44,866.11226373,896,0.0062218993,0.078125,-1.9415691,-0.003580092,32.54604,0.14590239524841309,2199,4503552,5016.302404134,4503552
873.44,866.24614068,921,0.007229907,0.09765625,-1.9403336,-0.0041082473,33.0138,0.13103115558624268,2200,4505600,5018.52631588,4505600
873.44,866.2518578099999,942,0.004423851,0.04926758,-1.9396251,-0.002481996,32.090096,0.15055662393569946,2201,4507648,5020.69869471,4507648
873.44,866.16403726,894,0.0049670087,0.053857423,-1.9408766,-0.00070370536,32.96447,0.09481149911880493,2202,4509696,5022.989578353,4509696
881.41,873.8939727500001,919,0.005453519,0.06757812,-1.9411007,-0.003043935,47.079166,0.18428021669387817,2203,4511744,5025.2170268830005,4511744
881.41,873.89360189,854,0.0038853907,0.036083985,-1.9387653,-0.0005499542,33.21903,0.11554580926895142,2204,4513792,5027.615519981,4513792
876.46,869.15073982,833,0.00729072,0.103759766,-1.9403368,-0.0054008267,33.182213,0.11687755584716797,2205,4515840,5030.073471903001,4515840
876.46,869.0584751399999,890,0.0065725395,0.084033206,-1.9440454,-0.0025523698,32.74615,0.1203470230102539,2206,4517888,5032.373545175,4517888
876.46,869.0328220799998,945,0.004999971,0.0546875,-1.9448187,-0.0021290688,32.46418,0.11889094114303589,2207,4519936,5034.540082274,4519936
876.46,869.0533478799998,911,0.004481269,0.04941406,-1.9429979,-0.00014697222,32.077244,0.16778671741485596,2208,4521984,5036.787271306001,4521984
876.46,869.2363559099999,886,0.0060213525,0.0703125,-1.9402552,-0.0018969679,34.06074,0.09208595752716064,2209,4524032,5039.099003047,4524032
876.46,869.28592347,850,0.004523504,0.053515624,-1.9374087,-0.0016510638,33.25812,0.13784050941467285,2210,4526080,5041.506752432,4526080
887.7,880.11293695,914,0.004316748,0.03803711,-1.935216,-0.0019580196,32.500893,0.13909101486206055,2211,4528128,5043.747199073,4528128
906.0,897.7210343599999,905,0.0069675995,0.090429686,-1.9348135,-0.0047271918,32.76659,0.127879798412323,2212,4530176,5046.00833642,4530176
906.0,897.7502826000001,885,0.003291101,0.026123047,-1.9345795,-0.0018437442,33.374947,0.11323493719100952,2213,4532224,5048.320898074,4532224
906.0,897.8580739099999,878,0.004648385,0.04091797,-1.934255,-0.0009626915,34.930084,0.16561657190322876,2214,4534272,5050.653497059,4534272
906.0,897.9186379099999,830,0.0072531076,0.09418945,-1.9337463,-0.0022103619,33.25292,0.07365566492080688,2215,4536320,5053.118469014,4536320
906.0,897.8691559300001,948,0.0038906806,0.035205077,-1.9342277,-0.001413131,33.499397,0.1132194995880127,2216,4538368,5055.27792456,4538368
923.15,914.3701232800001,902,0.007055491,0.093896486,-1.9330715,-0.003759833,33.38836,0.11051613092422485,2217,4540416,5057.548373974,4540416
923.15,914.41341441,908,0.0055640293,0.06591797,-1.9319093,-0.002681514,33.85953,0.08785909414291382,2218,4542464,5059.802820862,4542464
932.5,923.4750351200001,887,0.0053297644,0.05581055,-1.9325502,-0.0020640464,32.78447,0.1619148850440979,2219,4544512,5062.111951247,4544512
932.5,923.4532637900002,894,0.0077979555,0.10874023,-1.931428,-0.004165975,33.92482,0.10763144493103027,2220,4546560,5064.402941841,4546560
932.5,923.4240832300001,861,0.005277193,0.05722656,-1.9285395,-0.0012190333,33.55978,0.06387108564376831,2221,4548608,5066.779481147,4548608
932.5,923.3558416200001,892,0.00644903,0.08632813,-1.9273326,-0.002098159,32.82657,0.09558665752410889,2222,4550656,5069.075863213,4550656
942.14,932.5872958100001,818,0.005005166,0.05834961,-1.9275532,-0.0020212976,34.517727,0.1200709342956543,2223,4552704,5071.57842575,4552704
942.14,932.5456351199999,892,0.004879879,0.048779298,-1.9285253,-0.0012454716,32.76182,0.11357653141021729,2224,4554752,5073.874865959,4554752
949.85,939.9717346899998,846,0.0053424323,0.059521485,-1.9289545,-0.0017539955,33.87672,0.06824922561645508,2225,4556800,5076.293935456,4556800
952.72,942.85868015,893,0.004257894,0.037841797,-1.9293457,-0.0006822486,33.09937,0.14760613441467285,2226,4558848,5078.58616677,4558848
952.72,942.8091797299999,926,0.0038941454,0.03515625,-1.9308174,-0.0016501555,32.665314,0.15352439880371094,2227,4560896,5080.796082506,4560896
962.13,951.9466448200001,860,0.009011777,0.13154297,-1.9308068,-0.005571467,32.994442,0.16088831424713135,2228,4562944,5083.1778533550005,4562944
962.13,952.07122657,816,0.0029607348,0.022705078,-1.9309165,-0.0012655597,32.68714,0.12446022033691406,2229,4564992,5085.686999304,4564992
962.13,952.0551318600001,865,0.0047022784,0.04848633,-1.9309437,-0.00085282885,34.261528,0.11038398742675781,2230,4567040,5088.053889625,4567040
962.13,952.0315824700003,842,0.003799308,0.032421876,-1.9297924,-0.00096994766,33.931984,0.1386110782623291,2231,4569088,5090.486459486,4569088
971.17,960.7512633900001,899,0.008673014,0.12612304,-1.9284397,-0.0044167317,33.03866,0.08604598045349121,2232,4571136,5092.763138601,4571136
979.55,968.68470294,895,0.006332585,0.07851563,-1.9290262,-0.0041300934,35.360615,0.0966370701789856,2233,4573184,5095.050645153,4573184
988.2,976.99077562,793,0.005011878,0.0546875,-1.9312305,-0.0014001658,52.976234,0.056542932987213135,2234,4575232,5097.633234425,4575232
988.2,976.9047710300001,919,0.0057222624,0.070214845,-1.9319808,-0.0032901908,33.8591,0.08661788702011108,2235,4577280,5099.860312881,4577280
988.2,976.8295574399999,888,0.008286266,0.11699219,-1.9311006,-0.0044226274,33.6478,0.08753979206085205,2236,4579328,5102.166022661,4579328
988.2,976.8072205799997,877,0.007198807,0.09169922,-1.9319103,-0.0021044347,34.035103,0.11054253578186035,2237,4581376,5104.499648336,4581376
988.2,976.8771603399998,887,0.0057082837,0.06635742,-1.9335285,-0.0025140494,33.642113,0.12014615535736084,2238,4583424,5106.806455649,4583424
988.2,976.9043545599998,899,0.0031203912,0.025488282,-1.9344184,-0.0012290581,33.259884,0.11620497703552246,2239,4585472,5109.083164845,4585472
988.2,976.96504889,906,0.0074192705,0.09995117,-1.9351273,-0.0026687947,34.380302,0.10514944791793823,2240,4587520,5111.343673638,4587520
988.2,977.1136922600001,897,0.0072983867,0.092041016,-1.9327707,-0.0022663586,31.945456,0.13792383670806885,2241,4589568,5113.625415144,4589568
988.2,977.1783258600002,905,0.008595576,0.12924805,-1.9325635,-0.0063078953,33.494846,0.09521299600601196,2242,4591616,5115.887275357,4591616
994.07,982.8741148400001,885,0.004853354,0.050927736,-1.9329326,-0.00040853498,31.96458,0.20161211490631104,2243,4593664,5118.201436893,4593664
985.16,974.2480106800001,894,0.0037867916,0.03173828,-1.9325988,-0.0026381856,53.169605,-0.011137723922729492,2244,4595712,5120.492133531,4595712
985.16,974.2503638700001,927,0.0034261954,0.027148437,-1.9312025,-0.0010356171,33.44764,0.13762712478637695,2245,4597760,5122.699787309,4597760
986.14,975.3252849099999,814,0.010075207,0.14814453,-1.9300982,-0.00669331,32.47863,0.14341747760772705,2246,4599808,5125.213732124001,4599808
986.14,975.3849006700001,700,0.007953242,0.111279294,-1.9285752,-0.003957541,35.626396,0.05363065004348755,2247,4601856,5128.136180266,4601856
986.14,975.38533758,849,0.004023946,0.040966798,-1.9266291,0.00012932156,32.351612,0.1367151141166687,2248,4603904,5130.547693929,4603904
986.14,975.4128005499999,769,0.0044007543,0.047216795,-1.9236616,-0.0019145,33.352543,0.1296510100364685,2249,4605952,5133.209531353,4605952
986.14,975.6262124000001,702,0.0062096976,0.07861328,-1.9211967,-0.002291667,33.409775,0.13011640310287476,2250,4608000,5136.126190912,4608000
986.14,975.69587779,588,0.0088589545,0.12666015,-1.9192848,-0.004801872,34.618587,0.06300431489944458,2251,4610048,5139.6048924080005,4610048
986.14,975.67940496,755,0.005211324,0.05654297,-1.9173981,-0.0024046402,33.257015,0.0717005729675293,2252,4612096,5142.314852526,4612096
986.14,975.61536041,833,0.003455129,0.03046875,-1.9165224,-0.00084934954,33.460655,0.05122429132461548,2253,4614144,5144.77280625,4614144
991.09,980.4568133,806,0.008954624,0.13134766,-1.9160401,-0.0059287166,30.918415,0.15499740839004517,2254,4616192,5147.312811079,4616192
991.09,980.47360179,728,0.0057402113,0.06923828,-1.916022,-0.00027263968,33.778633,0.08211332559585571,2255,4618240,5150.125446228,4618240
991.09,980.4641834999999,758,0.0055643544,0.0574707,-1.9163914,-0.0027755662,33.100426,0.059535324573516846,2256,4620288,5152.827849771,4620288
991.09,980.4455172099998,852,0.0019315785,0.008398438,-1.9159693,-0.00094838033,50.55327,0.05793571472167969,2257,4622336,5155.230968623,4622336
991.09,980.4010267799999,780,0.007422676,0.09819336,-1.9153945,-0.0055222013,34.739456,0.09304320812225342,2258,4624384,5157.857051008,4624384
991.09,980.49842017,898,0.0038026571,0.032226562,-1.9149977,-0.0024357296,33.70313,0.08249253034591675,2259,4626432,5160.136712072001,4626432
985.98,975.5557867399999,828,0.006567781,0.08432617,-1.9175745,-0.0037533722,33.216423,0.06398391723632812,2260,4628480,5162.608575625,4628480
985.98,975.68610142,794,0.0045722853,0.04736328,-1.9188652,-0.002288538,32.847267,0.11087596416473389,2261,4630528,5165.185546618,4630528
985.98,975.7144143,922,0.007739298,0.11010742,-1.917909,-0.0044915965,32.9937,0.08734136819839478,2262,4632576,5167.405454063,4632576
985.98,975.6853382400001,892,0.008634897,0.121435545,-1.915554,-0.0038063205,31.950573,0.1143193244934082,2263,4634624,5169.699624435,4634624
