eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
624.76,1302.4567156300002,526,0.021318574,0.24726562,0.3016235,-0.0022389675,23.192213,0.9599447511136532,1126,2306048,4842.086264455001,2306048
632.35,1318.6721571300002,523,0.017565666,0.23383789,0.30057105,-0.007781198,169.28854,-0.008191823959350586,1127,2308096,4846.00028397,2308096
634.18,1322.73001299,522,0.013323396,0.18637696,0.3091682,-0.006733903,127.98291,0.85929736495018,1128,2310144,4849.917778951,2310144
633.54,1321.13045136,417,0.018114377,0.23330078,0.30547687,-0.004821117,92.9041,0.7518633604049683,1129,2312192,4854.824023241,2312192
638.94,1332.2620395699998,524,0.011381342,0.14960937,0.29943496,-0.007174586,260.96854,0.48148471117019653,1130,2314240,4858.731423605001,2314240
634.09,1323.6601681299999,522,0.012576649,0.16582032,0.29806548,-0.006142294,111.19359,0.903190016746521,1131,2316288,4862.655026462,2316288
631.12,1318.8940470700002,523,0.010705651,0.14887695,0.29559755,-0.006282199,72.34754,0.9339897781610489,1132,2318336,4866.570013031001,2318336
605.27,1265.7794426100002,525,0.0066071614,0.07578125,0.29328603,-0.004438607,90.34189,0.9439611844718456,1133,2320384,4870.466036531,2320384
585.13,1225.39949826,524,0.010607672,0.1421875,0.2919098,-0.007851273,50.975918,0.9641523994505405,1134,2322432,4874.368106356001,2322432
574.4,1203.02681114,522,0.010166521,0.13554688,0.2971815,-0.0023257358,73.15776,0.9428821764886379,1135,2324480,4878.289899358,2324480
574.49,1204.06803891,464,0.016252087,0.20258789,0.30001053,-0.002804195,28.062061,0.9676295481622219,1136,2326528,4882.7011849,2326528
572.46,1200.62744533,475,0.011730975,0.1644043,0.30624744,-0.003919718,212.38933,0.7776741832494736,1137,2328576,4887.011422484,2328576
559.6,1175.73051569,528,0.013416712,0.17324218,0.30870992,-0.009246653,277.46146,0.7388258278369904,1138,2330624,4890.890188679,2330624
545.18,1146.9482736399998,521,0.012148886,0.16708985,0.29902393,-0.008683891,58.566853,0.9620320349931717,1139,2332672,4894.816299678,2332672
544.81,1145.50624868,518,0.012651022,0.17387696,0.2942624,-0.00798216,117.968544,0.8854360952973366,1140,2334720,4898.764246635,2334720
549.64,1156.3497519100001,526,0.0133175105,0.17241211,0.28537577,-0.004022314,106.57955,0.8816763088107109,1141,2336768,4902.654068356001,2336768
543.74,1145.33536066,522,0.008588677,0.11469726,0.27656472,-0.0035649247,114.57237,0.8780901357531548,1142,2338816,4906.573792997,2338816
532.44,1122.35098688,523,0.010578596,0.13764648,0.27117383,-0.0021154175,137.2309,0.8822177946567535,1143,2340864,4910.485235249001,2340864
535.24,1129.6353289799997,419,0.02255634,0.27241212,0.26049817,-0.0015517676,91.199,0.8668099045753479,1144,2342912,4915.365949373,2342912
522.72,1104.09034146,524,0.010288108,0.14116211,0.25838804,-0.008570364,173.3294,0.8409193456172943,1145,2344960,4919.2680230470005,2344960
529.75,1119.3129361600002,522,0.026139632,0.2805664,0.24680331,-0.0006107597,167.18521,0.033822476863861084,1146,2347008,4923.189595464,2347008
522.43,1102.71252041,523,0.02095865,0.25136718,0.24191776,-0.0052349893,220.94849,0.22027534246444702,1147,2349056,4927.102767705001,2349056
515.75,1088.7158061999999,526,0.012941745,0.16176757,0.24515872,-0.004029649,28.221554,0.9505625292658806,1148,2351104,4930.9900526050005,2351104
516.77,1091.24851639,521,0.018297855,0.24189453,0.25000244,0.0007878129,165.44687,0.049769699573516846,1149,2353152,4934.917086017001,2353152
525.72,1111.1032621099998,522,0.013482571,0.18208008,0.25624827,-0.0063162497,223.2135,0.42730551958084106,1150,2355200,4938.839000065001,2355200
533.18,1127.21437795,435,0.013227413,0.17695312,0.25759974,-0.0063648364,184.7402,0.5918538868427277,1151,2357248,4943.5403432660005,2357248
517.88,1095.2909788700001,502,0.010985276,0.15429688,0.25781342,-0.0045336974,130.57639,0.8466811180114746,1152,2359296,4947.613520393,2359296
521.17,1102.6573771,525,0.016411731,0.2088379,0.25298467,-0.002486659,167.18822,0.034982502460479736,1153,2361344,4951.513824733001,2361344
523.24,1106.77824893,523,0.014704782,0.17128906,0.25320962,-0.0031606369,155.58754,0.7283197939395905,1154,2363392,4955.428665898,2363392
515.05,1089.8939813499999,520,0.014087537,0.17954102,0.26125932,-0.0030541131,119.063194,0.8083347231149673,1155,2365440,4959.364839607,2365440
524.73,1111.0659520499999,527,0.015265529,0.20634766,0.27030966,-0.0035794326,170.5391,-0.010752677917480469,1156,2367488,4963.245866645,2367488
536.13,1135.00440847,521,0.012835467,0.1730957,0.28528714,-0.0052857627,193.53087,0.5442443192005157,1157,2369536,4967.174611001,2369536
546.51,1155.96078454,518,0.016345568,0.20317383,0.29900604,-0.005480921,179.6463,0.56665900349617,1158,2371584,4971.124089571001,2371584
547.96,1158.1147300700002,425,0.015839096,0.19609375,0.31317037,-0.0057817297,173.34103,0.792097419500351,1159,2373632,4975.937081439,2373632
559.74,1182.12610042,525,0.015404192,0.1974121,0.34333235,-0.0014360895,116.99149,0.6523195803165436,1160,2375680,4979.838568215,2375680
569.76,1201.90370083,524,0.013470843,0.17055663,0.36668497,-0.0057877013,178.01334,0.7855518758296967,1161,2377728,4983.741671162,2377728
563.42,1186.6432816400002,519,0.008909745,0.11992188,0.37123424,-0.004124488,210.87459,0.8644711077213287,1162,2379776,4987.6845993120005,2379776
569.15,1198.67870388,524,0.012587081,0.16513672,0.3653644,-0.007710293,100.658905,0.9004661813378334,1163,2381824,4991.590042997001,2381824
570.27,1200.65456288,523,0.013356881,0.17070313,0.38563758,-0.005700141,56.19867,0.9482799954712391,1164,2383872,4995.503182304,2383872
579.06,1219.1979984500001,523,0.019152483,0.24638672,0.41333622,-0.0044042324,36.057957,0.9350781142711639,1165,2385920,4999.41832825,2385920
583.18,1228.06707042,414,0.012126662,0.16328125,0.42663676,-0.012820912,255.02115,0.5369255542755127,1166,2387968,5004.358672737,2387968
585.88,1234.1123649,518,0.008384024,0.111767575,0.42301854,-0.007915767,71.36922,0.9442127719521523,1167,2390016,5008.312422231,2390016
591.02,1244.85069379,525,0.009546401,0.12338867,0.42214203,-0.0074108047,148.13097,0.8648608773946762,1168,2392064,5012.211158502,2392064
578.89,1218.25242166,521,0.012821737,0.17490235,0.42432672,-0.0056753373,79.258255,0.9503280892968178,1169,2394112,5016.141264,2394112
571.7,1201.8248846399997,520,0.008740129,0.119384766,0.42574683,-0.007179407,96.33679,0.9370220676064491,1170,2396160,5020.077701236,2396160
566.65,1191.53035929,526,0.0076186233,0.09902344,0.4214796,-0.007772754,68.29451,0.9459526836872101,1171,2398208,5023.970637112,2398208
555.87,1168.2147315899997,519,0.007493756,0.098925784,0.41604868,-0.0039376887,73.94484,0.942408949136734,1172,2400256,5027.910124626001,2400256
551.79,1159.6268671999999,483,0.0086338995,0.10771485,0.4184997,-0.0018765517,196.37035,0.7274958193302155,1173,2402304,5032.1494730760005,2402304
537.28,1130.14030772,461,0.012376417,0.17285156,0.42478317,-0.006962807,95.715195,0.9249682426452637,1174,2404352,5036.591649709,2404352
529.84,1114.60012385,520,0.0150825335,0.19189453,0.42272028,-0.0043667844,177.19589,0.6170404851436615,1175,2406400,5040.523759427,2406400
525.5,1105.7546983,523,0.015409609,0.1866211,0.42540532,0.00034697438,99.78398,0.7372152507305145,1176,2408448,5044.4390528270005,2408448
532.37,1121.20440866,507,0.012712714,0.16704102,0.43098378,-0.0005552542,179.25337,0.6107020080089569,1177,2410496,5048.478348453,2410496
532.88,1122.1365147,521,0.014016288,0.17954102,0.43032336,-0.003662636,111.21521,0.8242329508066177,1178,2412544,5052.4057748410005,2412544
521.26,1097.746705,527,0.009718893,0.12617187,0.41831288,-0.0034402378,132.27414,0.8865663260221481,1179,2414592,5056.286311465,2414592
489.99,1031.15694893,519,0.015032348,0.19858399,0.4047463,-0.0031394667,75.45732,0.9583335481584072,1180,2416640,5060.225564946,2416640
467.61,985.2928978799999,411,0.010227232,0.14160156,0.40010518,-0.0018582916,77.94043,0.9507102854549885,1181,2418688,5065.205303951,2418688
460.19,971.4554621,523,0.008182579,0.11279297,0.3962807,-0.00769133,61.214996,0.9433474726974964,1182,2420736,5069.119972761,2420736
458.97,971.23068748,528,0.008605906,0.112011716,0.39815706,-0.006339303,121.67942,0.8700590133666992,1183,2422784,5072.996510305,2422784
453.86,960.42903097,522,0.012243337,0.16684571,0.3958091,-0.0047047962,130.63596,0.8613227903842926,1184,2424832,5076.913931206001,2424832
472.04,999.9586771100002,523,0.009037932,0.12333985,0.39293295,-0.0069253235,130.85435,0.8598436862230301,1185,2426880,5080.8255418260005,2426880
472.46,1001.1971684600001,530,0.015621556,0.20053712,0.39332983,-0.00370393,25.402256,0.9581010527908802,1186,2428928,5084.689613831,2428928
480.02,1018.0479239700003,522,0.012451161,0.16469726,0.38353655,-0.007426215,124.40149,0.8687091767787933,1187,2430976,5088.613508179,2430976
464.79,985.71906059,446,0.016269568,0.21596679,0.36110875,-0.0035261114,58.006104,0.9576739221811295,1188,2433024,5093.198903882,2433024
462.28,980.47805175,497,0.013728973,0.1784668,0.35056853,-0.0022329413,42.127144,0.9633452482521534,1189,2435072,5097.315106444,2435072
464.32,984.5542684900001,528,0.011190178,0.13876954,0.34632254,-0.0047465013,54.51701,0.958192877471447,1190,2437120,5101.187876994,2437120
472.8,1003.0531473699999,522,0.009060619,0.121679686,0.3532259,-0.0060210065,34.955467,0.9574674777686596,1191,2439168,5105.107553529,2439168
475.29,1008.5613890799999,519,0.011593696,0.15219727,0.35553193,-0.0016980246,75.93294,0.9530413933098316,1192,2441216,5109.046909679,2441216
479.0,1016.91971753,507,0.0041696294,0.04082031,0.34958404,-0.0036355972,45.14588,0.9603900201618671,1193,2443264,5113.085362992,2443264
487.61,1035.85351757,495,0.010882979,0.15092774,0.3424371,-0.00412266,176.14839,0.636076033115387,1194,2445312,5117.221617673,2445312
487.68,1035.7366599299999,510,0.009690269,0.117285155,0.33838382,-0.008217417,131.35912,0.8657076805830002,1195,2447360,5121.235072127,2447360
494.98,1051.35607592,427,0.015615484,0.19252929,0.34418508,-0.0066212052,72.802574,0.942493598908186,1196,2449408,5126.027970379,2449408
505.17,1073.4428635800002,517,0.013208196,0.17138672,0.3432537,-0.0034559749,101.08177,0.8495390564203262,1197,2451456,5129.988982036,2451456
510.81,1085.1457988500001,527,0.01308583,0.16166992,0.33761263,-0.0022404946,112.81178,0.8360220789909363,1198,2453504,5133.870467669,2453504
514.36,1093.53538389,523,0.010446643,0.13945313,0.3374123,-0.0040010074,34.890648,0.9698356781154871,1199,2455552,5137.78574731,2455552
510.54,1085.8530454600002,521,0.015679795,0.19985351,0.3299262,-0.0015670776,91.2884,0.7717977315187454,1200,2457600,5141.71580281,2457600
524.33,1115.0961387999998,524,0.028470337,0.3010254,0.31273356,0.0004040858,169.98453,0.02695465087890625,1201,2459648,5145.621291842001,2459648
507.06,1077.52169689,520,0.011007206,0.1453125,0.30369955,-0.004339188,277.2425,0.6723690927028656,1202,2461696,5149.553083057001,2461696
509.83,1083.3012754000001,417,0.012291448,0.16552734,0.30713874,-0.0013532208,95.18257,0.7759551554918289,1203,2463744,5154.460367494,2463744
515.96,1095.79143738,520,0.023637317,0.27807617,0.30869508,-0.0059444597,255.37985,0.013730108737945557,1204,2465792,5158.396663679,2465792
531.29,1127.9029089899998,522,0.019633517,0.23061523,0.30961382,-0.0004835603,169.74289,0.01898050308227539,1205,2467840,5162.3185598,2467840
542.73,1152.42269608,526,0.01217665,0.16333008,0.31552032,-0.0011113547,42.266365,0.9480043649673462,1206,2469888,5166.207281795,2469888
557.66,1184.4711792699998,522,0.0099263545,0.13295898,0.31255537,-0.0034142155,108.942856,0.8363396227359772,1207,2471936,5170.1303704540005,2471936
571.27,1213.39392245,529,0.017665971,0.2154297,0.304751,-0.0047104163,174.35782,0.005092442035675049,1208,2473984,5174.001739948,2473984
569.86,1210.5722188,527,0.0076646516,0.1,0.29800355,-0.0038691952,80.387474,0.9490044340491295,1209,2476032,5177.881460046,2476032
575.3,1222.36011105,496,0.011872658,0.15791015,0.29253414,-0.0054509398,119.52932,0.8156999498605728,1210,2478080,5182.009397284,2478080
578.39,1228.6667862799998,463,0.01293947,0.16518554,0.30247372,-0.0063407747,37.788864,0.9566427953541279,1211,2480128,5186.431692559,2480128
586.38,1245.46087512,528,0.014585023,0.19223633,0.31033316,-0.0035569903,103.94132,0.7174883484840393,1212,2482176,5190.309619208,2482176
583.78,1239.83952384,534,0.010394211,0.14023438,0.30452573,-0.0071968166,171.95071,0.8792325034737587,1213,2484224,5194.138923109001,2484224
578.26,1227.2361626400002,494,0.014391942,0.18774414,0.3093352,-0.009217463,35.713768,0.9386476390063763,1214,2486272,5198.2817704300005,2486272
578.67,1226.21883662,455,0.01478011,0.19423828,0.31037197,-0.006916807,269.34955,0.5135630071163177,1215,2488320,5202.782054366,2488320
589.05,1247.89331994,497,0.013455334,0.17797852,0.3081952,-0.0036834392,169.21182,0.016300559043884277,1216,2490368,5206.898918332,2490368
602.6,1276.73237579,524,0.013317473,0.16557617,0.31523848,-0.0026141843,97.4734,0.7544480860233307,1217,2492416,5210.804372510001,2492416
609.02,1290.4314550000001,420,0.0148616135,0.19365235,0.31841353,-0.0055049933,95.404854,0.7578851133584976,1218,2494464,5215.673704597,2494464
608.48,1289.4638758899998,544,0.011006096,0.14360352,0.31429967,-0.0020511071,180.30159,0.8506776392459869,1219,2496512,5219.4347215200005,2496512
610.84,1294.37889495,531,0.014624899,0.18574218,0.3134905,1.333931e-05,22.04193,0.9641850329935551,1220,2498560,5223.289380335,2498560
607.94,1288.3208917099996,88,0.011452306,0.14570312,0.31266764,-0.005643162,118.55769,0.8774153515696526,1221,2500608,5246.357300984,2500608
615.1,1303.13233686,130,0.014628349,0.18930665,0.30844718,-0.0067960834,99.55425,0.9081630706787109,1222,2502656,5262.048512208,2502656
616.37,1305.6513636,525,0.010931562,0.14628907,0.30370313,-0.008778803,204.99802,0.8421274274587631,1223,2504704,5265.947866018,2504704
618.63,1310.1252118000002,519,0.014264731,0.16811523,0.30033463,-0.008305637,198.10747,0.5633997023105621,1224,2506752,5269.888723656,2506752
619.34,1311.7029748799998,420,0.012545126,0.15991211,0.28831345,-0.005823404,40.536602,0.9536945335566998,1225,2508800,5274.765194986,2508800
625.3,1325.10817564,525,0.008221736,0.10366211,0.28252855,-0.007105712,166.47678,0.662612110376358,1226,2510848,5278.6651623630005,2510848
635.45,1346.7207959799998,523,0.012553136,0.16127929,0.2811274,-0.0048094676,107.50796,0.8471397012472153,1227,2512896,5282.577562364,2512896
607.9,1287.7438891299998,524,0.009373637,0.11904297,0.2747194,-0.006920108,98.368454,0.9471195936203003,1228,2514944,5286.48050483,2514944
614.22,1300.9887431299999,522,0.021110047,0.26118165,0.2811465,-0.006241207,117.04884,0.6871567070484161,1229,2516992,5290.403575096,2516992
598.88,1267.58778913,522,0.013941601,0.19648437,0.2855777,-0.0050721304,209.72559,0.8031958639621735,1230,2519040,5294.327586327,2519040
603.59,1278.77151252,524,0.009398868,0.119824216,0.2818061,-0.0028221963,119.15354,0.8301966488361359,1231,2521088,5298.233193003,2521088
614.29,1301.41576021,475,0.020141816,0.25473633,0.28831935,-0.003704074,160.97198,0.07162368297576904,1232,2523136,5302.540307216001,2523136
614.69,1302.1264778299999,466,0.015277863,0.18823242,0.2891904,-0.0029407688,99.41035,0.7665577828884125,1233,2525184,5306.933165928001,2525184
617.94,1309.2199020799999,527,0.017207826,0.20576172,0.29370818,-0.0039915503,117.90541,0.6956807076931,1234,2527232,5310.816071238,2527232
612.89,1298.5495363999999,524,0.014163272,0.18710938,0.29892415,-0.0036054116,186.89006,0.5948022902011871,1235,2529280,5314.718219009001,2529280
617.39,1307.7564827299998,521,0.014915262,0.19418946,0.300219,-0.0043943077,94.70799,0.7727482914924622,1236,2531328,5318.644037368001,2531328
621.22,1314.8446715699997,530,0.018334137,0.21733399,0.31060725,-0.0064172456,172.50659,0.02515578269958496,1237,2533376,5322.508502261,2533376
622.63,1316.64301501,523,0.011719831,0.15996094,0.319066,-0.008226322,183.73106,0.625400722026825,1238,2535424,5326.423411423,2535424
630.33,1332.1225771900001,525,0.01889068,0.2319336,0.32976228,-0.0053465636,175.27774,0.011499166488647461,1239,2537472,5330.323710796,2537472
646.2,1364.61475766,427,0.014694375,0.20229492,0.35115916,-0.0014979166,174.19992,0.015274524688720703,1240,2539520,5335.119513667,2539520
649.96,1371.1533576000002,524,0.015540751,0.21357422,0.3780208,-0.009439385,56.647663,0.9347098767757416,1241,2541568,5339.025465858001,2541568
654.21,1378.0097289200003,531,0.014363768,0.19042969,0.38743457,-0.0040642023,152.89636,0.7461963891983032,1242,2543616,5342.878024139,2543616
645.47,1358.6111221700003,506,0.011349454,0.15170899,0.3761781,-0.0064028963,192.96965,0.7485331594944,1243,2545664,5346.924110885,2545664
641.33,1349.5426191499998,517,0.010997707,0.15253906,0.3671867,-0.008556664,72.52096,0.9409338161349297,1244,2547712,5350.878890236,2547712
646.2,1359.4247868999998,523,0.013580342,0.1817871,0.36950636,-0.004694094,114.93248,0.8662463575601578,1245,2549760,5354.788394663,2549760
649.34,1366.0473188400001,525,0.014253251,0.190625,0.3763204,-0.007641548,125.947716,0.5154155790805817,1246,2551808,5358.686981813,2551808
654.73,1377.59124305,451,0.0116576115,0.15351562,0.3816553,-0.0043096417,40.467403,0.9530392400920391,1247,2553856,5363.227738722,2553856
652.53,1373.41422869,486,0.0117228115,0.15810546,0.38576394,-0.008311245,100.06889,0.7449367046356201,1248,2555904,5367.440784859,2555904
627.43,1318.7893671400002,520,0.01114828,0.14667968,0.39029866,-0.0072074234,146.63348,0.922231063246727,1249,2557952,5371.374511485,2557952
627.45,1318.54783701,521,0.0104879895,0.14316407,0.3962013,-0.0063043656,109.88639,0.87946467846632,1250,2560000,5375.3052645200005,2560000
625.33,1313.99560856,520,0.008581735,0.11484375,0.39688778,-0.005823508,116.9948,0.8813141584396362,1251,2562048,5379.242456014,2562048
619.22,1301.29520932,530,0.008667605,0.11357422,0.3892519,-0.0044854865,147.92143,0.8770061880350113,1252,2564096,5383.106618886,2564096
615.59,1292.46038279,523,0.014961945,0.18588868,0.38860407,-0.009003058,131.20137,0.863569974899292,1253,2566144,5387.017798693,2566144
614.31,1288.9579245000002,525,0.012354234,0.16342774,0.3890461,-0.0029717293,137.89645,0.8471503853797913,1254,2568192,5390.91852097,2568192
603.73,1264.4595000600002,422,0.012535954,0.16396484,0.3787374,-0.004412098,215.50322,0.7936341613531113,1255,2570240,5395.762725703,2570240
586.06,1223.82641611,524,0.014574235,0.19570312,0.37445232,-0.013086252,508.4964,0.38298308849334717,1256,2572288,5399.6701299470005,2572288
594.26,1239.0908848000001,524,0.014812693,0.18325195,0.38146776,-0.0066581913,250.84726,0.04295766353607178,1257,2574336,5403.57807509,2574336
607.54,1266.78772373,520,0.012828728,0.1741211,0.38507667,-0.006491053,33.43727,0.9432271495461464,1258,2576384,5407.5162007300005,2576384
613.76,1278.62231885,521,0.011615281,0.15004882,0.39018202,-0.0034810142,171.51505,0.012359023094177246,1259,2578432,5411.444533066,2578432
623.08,1297.20504905,527,0.0137813855,0.17949219,0.3883257,-0.008002904,251.81857,0.04091602563858032,1260,2580480,5415.327555307001,2580480
630.51,1311.0552258799999,521,0.012788321,0.16870117,0.40161854,-0.0047685215,129.75334,0.7921155989170074,1261,2582528,5419.257057572,2582528
633.16,1315.2137874399998,417,0.01152421,0.16323242,0.41468844,-0.010418551,172.25093,0.008561849594116211,1262,2584576,5424.158165238,2584576
627.56,1302.5225881400002,518,0.012850667,0.1786621,0.4195598,-0.008755058,169.85594,0.05074375867843628,1263,2586624,5428.105912668,2586624
622.06,1290.08835889,526,0.015642148,0.20361328,0.42014384,-0.0066985013,206.09465,0.7162279486656189,1264,2588672,5431.9932867630005,2588672
605.05,1253.87700056,522,0.011337307,0.1449707,0.42313164,-0.0059593474,150.82095,0.8260653764009476,1265,2590720,5435.910648348,2590720
595.59,1234.35621774,521,0.014353688,0.19086914,0.4251359,-0.011143788,113.86782,0.8178113400936127,1266,2592768,5439.8366938750005,2592768
586.55,1215.1774801299998,520,0.012232622,0.16552734,0.42833456,-0.003965022,125.030396,0.79770228266716,1267,2594816,5443.769095430001,2594816
569.29,1179.50621119,522,0.014248496,0.17949219,0.4328556,-0.0082181,200.75864,0.7160398364067078,1268,2596864,5447.692350907,2596864
572.1,1185.9754391400002,509,0.008642557,0.111328125,0.43598518,-0.0020068649,172.52896,0.6509387493133545,1269,2598912,5451.714786544,2598912
555.19,1151.0056636699999,448,0.012136134,0.15498047,0.44166517,-0.0066901543,286.74872,0.6415390968322754,1270,2600960,5456.284008058,2600960
566.26,1173.45327016,520,0.011185531,0.15517578,0.4360219,-0.0042571276,203.63608,0.7061272859573364,1271,2603008,5460.218674985001,2603008
568.15,1176.35359328,527,0.014824361,0.20380859,0.4286341,-0.007910073,109.59413,0.7050746381282806,1272,2605056,5464.099706055,2605056
580.12,1200.45148668,520,0.009768264,0.13295898,0.44034022,-0.0028734237,169.74655,0.009458422660827637,1273,2607104,5468.03139849,2607104
587.44,1215.1806326399999,522,0.015393381,0.20146485,0.44587237,-0.0053814366,125.66188,0.6421665251255035,1274,2609152,5471.95409449,2609152
583.11,1205.56182206,527,0.0116221905,0.1571289,0.44389242,-0.004792607,132.6991,0.7890419960021973,1275,2611200,5475.8363730500005,2611200
581.73,1201.2159158200002,523,0.014779635,0.18720703,0.44019976,-0.0099020535,249.74136,0.05228370428085327,1276,2613248,5479.745486912,2613248
580.68,1197.93707905,409,0.011536979,0.15249023,0.43436605,-0.006687851,125.35604,0.8000800013542175,1277,2615296,5484.752702227001,2615296
592.18,1221.42592528,518,0.008478362,0.11699219,0.4363324,-0.0049447804,196.34015,0.5390194654464722,1278,2617344,5488.703155077001,2617344
612.47,1263.9941551,520,0.010731503,0.14624023,0.43926287,-0.0066000274,142.5798,0.8431746661663055,1279,2619392,5492.64221524,2619392
606.54,1250.59170688,526,0.012143662,0.15839843,0.43047303,-0.007636939,107.3139,0.8392597585916519,1280,2621440,5496.529980822001,2621440
611.96,1259.83478191,522,0.01279564,0.16079101,0.42759347,-0.0062426636,195.83395,0.7435424327850342,1281,2623488,5500.448275509,2623488
629.44,1295.4811090100002,522,0.016590187,0.22080079,0.43827057,-0.008045116,208.7377,0.3257216215133667,1282,2625536,5504.365797914,2625536
622.6,1279.7441790100002,526,0.011725301,0.15585938,0.43664092,-0.010595405,227.34807,0.7355993688106537,1283,2627584,5508.259073857001,2627584
612.14,1256.9222267599998,468,0.010525357,0.13549805,0.4261716,-0.006547857,105.98047,0.9308506399393082,1284,2629632,5512.633156023,2629632
618.49,1270.7578508699999,474,0.014501102,0.18920898,0.4074914,-0.008672593,61.282127,0.9471012577414513,1285,2631680,5516.950483822,2631680
625.19,1285.2557325699997,521,0.011398578,0.15454102,0.40047374,-0.003082382,99.7265,0.7416739761829376,1286,2633728,5520.8773798150005,2633728
628.63,1293.4942813,526,0.007040092,0.08696289,0.3952618,-0.0056887874,200.30852,0.8576618582010269,1287,2635776,5524.766431582,2635776
636.56,1310.4700350899998,523,0.014881469,0.19243164,0.39235172,-0.005476023,166.70316,-0.003331422805786133,1288,2637824,5528.6780778580005,2637824
612.05,1260.3046882,520,0.011907212,0.15966797,0.38152838,-0.0076818704,101.92141,0.921643353998661,1289,2639872,5532.61664184,2639872
602.52,1242.0617601700003,522,0.011179076,0.1475586,0.36430484,-0.008629676,47.8287,0.9564325921237469,1290,2641920,5536.5372139090005,2641920
594.24,1225.46887084,527,0.009596279,0.12758788,0.35843337,-0.0029863338,107.35718,0.8406671434640884,1291,2643968,5540.41732063,2643968
594.55,1227.2091919799998,407,0.0128039615,0.1649414,0.36132815,-0.0062856497,27.7871,0.9550353474915028,1292,2646016,5545.440521911,2646016
592.96,1224.6846123500002,522,0.006081144,0.072314456,0.35743007,-0.0064013237,138.8876,0.8838373944163322,1293,2648064,5549.359169376,2648064
580.38,1198.96368186,525,0.007862656,0.103076175,0.35771805,-0.008168919,75.129745,0.9442651197314262,1294,2650112,5553.257090823,2650112
581.48,1200.84138365,522,0.014237208,0.1828125,0.36015937,-0.0078006266,149.84927,0.8396598398685455,1295,2652160,5557.180941044,2652160
581.29,1200.4140301,526,0.013264207,0.17304687,0.36056703,-0.006096293,113.36713,0.8390215933322906,1296,2654208,5561.072947249,2654208
569.84,1177.0159008,525,0.010384456,0.14609376,0.35773462,-0.008399212,144.54881,0.8837271705269814,1297,2656256,5564.968844211,2656256
578.36,1196.2826922899999,523,0.011770319,0.16557617,0.36201763,-0.0086180745,112.60966,0.8843740522861481,1298,2658304,5568.88524337,2658304
585.76,1212.79087713,442,0.014915599,0.190625,0.36514696,-0.0026379912,94.01847,0.781401738524437,1299,2660352,5573.5125628490005,2660352
592.07,1227.3160801600002,501,0.018232966,0.22978516,0.38327938,-0.0038756684,174.88925,0.007788121700286865,1300,2662400,5577.596949324,2662400
569.33,1181.19076067,527,0.01657123,0.19931641,0.39443737,-0.008640152,134.03879,0.898467943072319,1301,2664448,5581.476830438,2664448
550.9,1144.9155060800001,521,0.011813203,0.16015625,0.39711484,-0.006527788,74.510574,0.9450736381113529,1302,2666496,5585.407874776,2666496
550.34,1145.6112229,524,0.00861513,0.10854492,0.4021782,-0.002002072,105.15977,0.8506645560264587,1303,2668544,5589.312236213001,2668544
553.67,1153.17670403,525,0.01226127,0.17001954,0.40491852,-0.0035246238,31.100224,0.9491518810391426,1304,2670592,5593.211303196001,2670592
541.98,1130.87159422,527,0.0074363267,0.095019534,0.40056467,-0.0041014943,135.69815,0.9041536748409271,1305,2672640,5597.095892909,2672640
523.36,1092.75064746,524,0.011255237,0.1494629,0.3879209,-0.0059229895,84.49241,0.9482949897646904,1306,2674688,5600.999379917001,2674688
520.61,1087.89419479,419,0.013138277,0.17387696,0.3845214,-0.0024591847,119.85091,0.8150431662797928,1307,2676736,5605.885553381,2676736
520.42,1088.8126961100002,520,0.017226312,0.2064453,0.38894308,-0.006210432,31.666199,0.9636622294783592,1308,2678784,5609.820976295,2678784
527.73,1104.78095525,523,0.008695127,0.114990234,0.39155322,-0.0069050044,196.32391,0.7475955784320831,1309,2680832,5613.7341408580005,2680832
539.1,1128.68355655,527,0.01729792,0.21420899,0.4013771,-0.008174129,111.27521,0.6922506392002106,1310,2682880,5617.615213222,2682880
550.41,1153.1260021100002,522,0.010854706,0.14882812,0.40449467,-0.0048379283,187.71902,0.6034160256385803,1311,2684928,5621.535845992,2684928
551.04,1154.6729746800002,524,0.012497008,0.16704102,0.40692607,-0.00766062,134.85672,0.8622237741947174,1312,2686976,5625.444410597001,2686976
545.39,1143.44790316,531,0.011555366,0.16127929,0.40404543,-0.00670309,63.74948,0.9542108625173569,1313,2689024,5629.299858462,2689024
561.26,1177.80433448,431,0.01375901,0.1840332,0.40193167,-0.0036117216,169.40764,0.0322687029838562,1314,2691072,5634.043164502,2691072
545.55,1146.4123578,514,0.008115974,0.10566406,0.40325546,-0.0053905314,43.681725,0.9611392393708229,1315,2693120,5638.024545607001,2693120
547.61,1151.92799575,526,0.0109076295,0.13886718,0.39880413,-0.0073817605,104.19783,0.9220142066478729,1316,2695168,5641.918522129,2695168
517.44,1087.8033287399999,512,0.013298234,0.1709961,0.39117238,-0.010090637,314.09717,0.7997139990329742,1317,2697216,5645.913125331001,2697216
509.91,1073.14001114,522,0.009626216,0.122363284,0.38508633,-0.0028818152,67.63087,0.9541612714529037,1318,2699264,5649.829794491,2699264
