eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
834.96,3102.32852136,38,0.0063301595,0.08066406,2.8969855,-0.006431536,0.0450252,0.12634485960006714,398,815104,22312.943204253,815104
834.96,3101.5884391,41,0.0068831304,0.08686523,2.9037225,-0.010919747,0.025674662,0.2332630157470703,399,817152,22362.160617117,817152
835.91,3106.713775789999,39,0.00537457,0.059765626,2.9040654,-0.007770558,0.013260892,0.8205716907978058,400,819200,22414.404549176,819200
830.22,3085.998023059999,39,0.006681358,0.08491211,2.905321,-0.00817308,0.03258825,0.6714230179786682,401,821248,22466.562609052,821248
830.8,3088.7421572,39,0.005881482,0.07509766,2.9087856,-0.010248134,0.013570748,0.8078775256872177,402,823296,22518.72252774,823296
824.99,3068.908711270001,39,0.0044611287,0.05024414,2.9091353,-0.008312895,0.016373765,0.8623437732458115,403,825344,22571.151617039,825344
831.77,3094.7887569500003,38,0.00370818,0.036230467,2.911449,-0.005990139,0.014794295,0.8046839833259583,404,827392,22624.970303989,827392
836.15,3111.0571529900008,38,0.007068727,0.0965332,2.9180272,-0.00937899,0.0228972,0.5024622678756714,405,829440,22677.91894077,829440
833.95,3105.47130138,40,0.005503278,0.06748047,2.9212458,-0.009413426,0.015780393,0.8018666952848434,406,831488,22727.959546966,831488
836.85,3117.2776248399996,41,0.007656003,0.101708986,2.9241426,-0.010538645,0.035961602,0.27346640825271606,407,833536,22777.563925743,833536
840.07,3129.00315757,39,0.0052095368,0.06352539,2.9302642,-0.006795814,0.03155186,0.6737144589424133,408,835584,22829.040431075002,835584
842.1,3135.8949607600002,39,0.005886513,0.069970705,2.9317155,-0.009691939,0.01177597,0.8124630302190781,409,837632,22880.41407685,837632
852.48,3172.097357479999,40,0.0070700133,0.09213867,2.9333587,-0.008011242,0.03349168,0.23597854375839233,410,839680,22931.035454874,839680
857.52,3192.8601047499997,39,0.0047608763,0.051220704,2.9368582,-0.010562418,0.0011560231,0.9863142166286707,411,841728,22982.393292255,841728
856.12,3188.947248350001,42,0.005773394,0.072070315,2.9430032,-0.011967448,0.0017377228,0.9784847293049097,412,843776,23030.591895301,843776
856.12,3190.0212848700007,42,0.004650003,0.0515625,2.9553561,-0.0062774494,0.032006968,0.25912046432495117,413,845824,23079.338815073,845824
860.28,3203.8080822,41,0.0048093293,0.052441407,2.964786,-0.0067222556,0.025872463,0.302082896232605,414,847872,23128.471221582,847872
860.28,3204.9275599800003,42,0.0074237967,0.10195313,2.9704728,-0.011855138,0.034548428,0.20951002836227417,415,849920,23176.282807144,849920
868.13,3231.9799666900003,39,0.0058980524,0.07583008,2.9774528,-0.00748499,0.032749258,0.27472740411758423,416,851968,23228.329102811,851968
873.25,3250.0881367,40,0.005605165,0.06660156,2.9832778,-0.00946225,0.017568117,0.7618438452482224,417,854016,23279.470393576,854016
880.61,3275.6809896800005,40,0.005404397,0.06889649,2.990814,-0.0059316154,0.029497836,0.11267751455307007,418,856064,23329.744524142,856064
879.88,3272.48794818,39,0.0054723304,0.06962891,2.9957542,-0.008205279,0.013756258,0.7811325341463089,419,858112,23381.286039473,858112
876.96,3258.85304448,41,0.004617045,0.05126953,2.9943366,-0.00875766,0.01737772,0.8532244861125946,420,860160,23431.194255602,860160
870.26,3234.1066734399997,38,0.0038006431,0.03881836,2.993584,-0.009206327,0.027144086,0.7031255066394806,421,862208,23484.144004708,862208
868.79,3229.69938321,39,0.004230086,0.043896485,2.9922645,-0.0072290646,0.005925487,0.8955931589007378,422,864256,23535.943070577,864256
869.66,3231.750955010001,42,0.0045042336,0.053222656,2.9927344,-0.0071471864,0.024562145,0.28310030698776245,423,866304,23584.195006651,866304
862.96,3207.55857341,40,0.0044239406,0.04902344,2.9948757,-0.0075777955,0.032674305,0.6373116075992584,424,868352,23634.394004977,868352
861.19,3199.4211727600004,40,0.0052462774,0.06694336,2.9986932,-0.0073126545,0.031645708,0.6300028860569,425,870400,23684.545343345,870400
862.08,3201.95392835,41,0.004982063,0.05493164,3.0064912,-0.008946133,0.016292263,0.7729142904281616,426,872448,23734.156884136,872448
864.79,3212.74278424,41,0.0046803756,0.051611327,3.0090804,-0.01018465,0.004051181,0.9292944967746735,427,874496,23784.013814673,874496
863.08,3209.9088010099995,41,0.004337261,0.049609374,3.0092022,-0.008474815,0.016170124,0.8555196672677994,428,876544,23833.581286403,876544
859.15,3192.466038100001,39,0.0042776945,0.050048828,3.010553,-0.0043806257,0.042918194,0.1977279782295227,429,878592,23885.923901635,878592
859.98,3196.206862950001,41,0.0043579275,0.049121093,3.0127258,-0.0070079565,0.017597472,0.7265908718109131,430,880640,23935.201065883,880640
845.14,3139.4651003,38,0.004170985,0.046240233,3.016146,-0.0088213235,0.032512072,0.5851389467716217,431,882688,23988.369682903,882688
842.06,3126.65961578,38,0.00529356,0.0640625,3.0156798,-0.0082622105,0.016421778,0.8446380198001862,432,884736,24041.253995297,884736
846.3,3138.6424025,40,0.006026811,0.07700195,3.0183775,-0.007953487,0.0320102,0.47377485036849976,433,886784,24091.908436114,886784
847.05,3143.2243803599995,40,0.003292602,0.02734375,3.0219417,-0.0072233095,0.01547377,0.8133399784564972,434,888832,24141.963074652,888832
849.34,3149.2894945300004,41,0.0036731388,0.036816407,3.02138,-0.00750376,0.0310586,0.6286692321300507,435,890880,24191.460356352,890880
846.3,3135.9044347100007,40,0.0044222106,0.05214844,3.0209389,-0.008919021,0.029893795,0.7485739588737488,436,892928,24242.449314212,892928
836.52,3099.2680124900003,44,0.0020351394,0.013867187,3.0213566,-0.0050209714,0.01693774,0.8302314579486847,437,894976,24288.454239905,894976
835.52,3096.3366353400006,42,0.0028543775,0.024316406,3.022284,-0.0059384373,0.015510839,0.7731568366289139,438,897024,24336.200962066,897024
835.52,3096.84556944,40,0.004683433,0.05722656,3.026005,-0.006782049,0.031793155,0.1301482915878296,439,899072,24386.594618626,899072
823.65,3055.8867170400003,7,0.0037487852,0.03984375,3.029138,-0.008393908,0.0015822714,0.9849758045747876,440,901120,24667.245966829,901120
829.34,3076.7645489,36,0.0048267012,0.05644531,3.029967,-0.006764698,0.031087583,0.18519705533981323,441,903168,24724.084524118,903168
830.84,3082.1968403199994,40,0.0033203545,0.035742186,3.0351512,-0.006711426,0.015927428,0.7359300553798676,442,905216,24774.944269023,905216
819.7,3041.416575150001,39,0.0046002744,0.04916992,3.0413313,-0.01228241,0.00091439113,0.9916725205257535,443,907264,24826.41691881,907264
822.85,3051.007237540001,39,0.0042850883,0.04824219,3.045205,-0.0051626256,0.033712633,0.6021886467933655,444,909312,24878.283455867,909312
822.25,3048.8981114900002,40,0.0035035212,0.037744142,3.048409,-0.0077811866,0.010813792,0.8165883719921112,445,911360,24928.90840519,911360
805.95,2988.8742597500004,38,0.0024695476,0.020947266,3.051638,-0.00705667,0.00073967944,0.9943798608146608,446,913408,24982.195505434,913408
798.79,2963.0983097499998,39,0.0036315438,0.03779297,3.0528173,-0.010237127,0.0008310846,0.9935013935901225,447,915456,25034.249085994,915456
789.43,2928.52663243,38,0.0034613553,0.03959961,3.0553648,-0.006050459,0.016565282,0.8461599946022034,448,917504,25086.785412265,917504
788.49,2924.541599179999,41,0.0031835188,0.031347655,3.0593429,-0.007292863,0.016482702,0.847703143954277,449,919552,25135.581651858,919552
789.3,2927.3047301699994,41,0.0033605166,0.030273438,3.0615811,-0.007896569,0.00072341517,0.9883571937680244,450,921600,25184.885786718,921600
784.3,2909.4964907099998,43,0.0030737256,0.028027344,3.0633757,-0.0051671104,0.01598609,0.862859234213829,451,923648,25231.910832862,923648
773.83,2872.6761442800007,42,0.0018321713,0.01225586,3.0645082,-0.006845814,0.0005207144,0.9940182957798243,452,925696,25280.592057599,925696
771.48,2864.7208217199995,39,0.004899784,0.06523438,3.0648444,-0.009696221,0.01788471,0.7471398413181305,453,927744,25332.442240532,927744
759.02,2819.77903475,41,0.0032357033,0.034423828,3.0670571,-0.005860399,0.01585781,0.8881572782993317,454,929792,25381.877497376,929792
747.63,2780.2502639299996,42,0.003209622,0.030957032,3.0672283,-0.008676869,0.0007471915,0.9907984705641866,455,931840,25429.639785952,931840
747.79,2779.3199968199997,38,0.0026298924,0.024658203,3.0670943,-0.005352145,0.016743401,0.8575277924537659,456,933888,25482.182682539,933888
752.71,2801.4244989199997,39,0.003085482,0.02451172,3.0660756,-0.008189591,0.0007248552,0.9939360148273408,457,935936,25533.635560815,935936
733.11,2727.4342516599995,40,0.0022918128,0.017529298,3.0624623,-0.0073036454,0.0029211906,0.9802131615579128,458,937984,25584.129599157,937984
730.22,2720.87847709,43,0.0014166442,0.0073242188,3.060116,-0.004487105,0.00086344255,0.9934926857240498,459,940032,25631.118210963,940032
727.9,2710.9667378199997,39,0.0027567702,0.02890625,3.0592446,-0.0044273357,0.033290703,0.6438690423965454,460,942080,25683.323214062,942080
718.28,2671.7470207199995,41,0.0023154637,0.02216797,3.0605826,-0.008087996,0.01801636,0.8513257801532745,461,944128,25732.456001133,944128
713.79,2653.2702712,41,0.0035964802,0.042089842,3.0609536,-0.0057807146,0.015608001,0.8021412938833237,462,946176,25781.919996921,946176
719.98,2675.6764724499994,42,0.002069749,0.01669922,3.0620985,-0.00394353,0.027174044,0.7176952362060547,463,948224,25830.276975599,948224
705.0,2622.0715390299993,39,0.0030240745,0.034472656,3.0636206,-0.008864821,0.03588133,0.699993371963501,464,950272,25881.981281517,950272
704.7,2619.14280486,39,0.001661964,0.011425781,3.0638552,-0.005814244,0.017350825,0.7868984788656235,465,952320,25933.472158447,952320
716.03,2662.4615995299996,41,0.0019298943,0.013525391,3.0654745,-0.0048079966,0.03493055,0.5124551057815552,466,954368,25982.515744648,954368
708.77,2637.83769142,40,0.0014586069,0.009375,3.0667489,-0.0054184226,0.0011159648,0.991715001873672,467,956416,26033.215082979,956416
714.92,2660.425994,39,0.001589049,0.012597656,3.0670817,-0.0032018465,0.033232756,0.17313486337661743,468,958464,26084.971164325,958464
716.29,2666.2122891900003,37,0.0015531244,0.009570313,3.0688815,-0.005003036,0.0008401014,0.9891685480251908,469,960512,26138.956774188,960512
720.04,2681.3750512300003,42,0.0026848393,0.027294923,3.069058,-0.0060879514,0.018826395,0.8436815142631531,470,962560,26187.096445819,962560
715.73,2667.9003014,39,0.0010553602,0.004931641,3.068835,-0.003998235,0.000741679,0.9947571996599436,471,964608,26238.519467082,964608
715.06,2666.68518102,42,0.002040934,0.013378906,3.0674887,-0.0072615705,0.0012377321,0.990990936756134,472,966656,26286.440234966,966656
707.99,2641.68259774,39,0.0019049987,0.013476563,3.0660875,-0.0063526095,0.0006449536,0.995103444904089,473,968704,26338.140806969,968704
705.88,2633.4485698,41,0.0011167818,0.0076660155,3.0658846,-0.0033807803,0.017390376,0.7619912326335907,474,970752,26387.251820076,970752
705.77,2632.69024116,38,0.00049266795,0.0008789062,3.0665727,-0.0020562515,0.0053648585,0.9637301452457905,475,972800,26440.891668262,972800
691.78,2582.32037575,38,0.000671227,0.0021484375,3.0672412,-0.0036808252,0.00070398103,0.9955524280667305,476,974848,26494.309541707,974848
691.08,2578.9531482800003,39,0.0005892768,0.0015136718,3.0679278,-0.0021841913,0.017200446,0.8557385355234146,477,976896,26546.482581153,976896
675.32,2521.37639177,37,0.00041268085,0.00024414062,3.0679607,-0.0025246963,0.00080867286,0.9948292751796544,478,978944,26600.407922526,978944
674.64,2518.34976599,39,0.00040192716,4.8828126e-05,3.067385,-0.002237426,0.0011730457,0.9931355700828135,479,980992,26651.735592921,980992
683.22,2549.17084033,39,0.00040409534,0.00034179687,3.0671768,-0.0018429027,0.017790986,0.769399031996727,480,983040,26703.529943639,983040
686.19,2559.30601203,37,0.00026295363,4.8828126e-05,3.067571,-0.0014397609,0.017094526,0.8592695742845535,481,985088,26757.56370194,985088
674.8,2518.44360972,39,0.0002444436,0.0001953125,3.0678468,-0.0016614184,0.0010503541,0.9921166384592652,482,987136,26809.097053971,987136
673.15,2511.9296025,40,0.0003931487,0.0010742188,3.0678065,-0.002536992,0.016568774,0.8691762238740921,483,989184,26859.404452826,989184
665.28,2480.91983853,40,0.00018741263,0.0,3.0680096,-0.0015980685,0.0019600797,0.9886649986729026,484,991232,26909.453624398,991232
664.27,2476.51081615,41,9.024313e-05,0.0,3.0682182,-0.00088835554,0.017930109,0.8524781763553619,485,993280,26958.395305677,993280
660.84,2464.2590766999997,37,9.181795e-05,0.0,3.0684257,-0.0013942609,0.0006546084,0.9951554737053812,486,995328,27013.080613815,995328
663.95,2477.37997792,39,3.7128215e-05,0.0,3.068568,-0.0006570602,0.000640895,0.994288841728121,487,997376,27065.504163849,997376
667.07,2488.42695175,41,3.2837474e-05,0.0,3.0685875,-0.0006042182,0.017727276,0.8919445648789406,488,999424,27114.966406822,999424
661.39,2467.85119597,7,5.908177e-06,0.0,3.0686564,-0.00031705346,0.0006584629,0.994234861806035,489,1001472,27398.407774695,1001472
