eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
633.59,2221.81969407,40,0.008232238,0.10932617,1.8350471,-0.016692717,0.0009870109,0.9791792314499617,397,813056,22418.311530757,813056
644.17,2257.9490285800002,40,0.0070857196,0.093847655,1.825434,-0.0074521163,0.018134598,0.7489276230335236,398,815104,22469.318620667,815104
652.71,2285.0391804200003,37,0.010669185,0.14731446,1.825744,-0.011989927,0.032919995,0.05877119302749634,399,817152,22524.488142108,817152
662.4,2316.6256303,43,0.009136681,0.12700196,1.8314669,-0.010674384,0.034133356,0.08108168840408325,400,819200,22571.898767982,819200
672.66,2352.33551062,38,0.0072543295,0.0980957,1.8392932,-0.007471486,0.031286422,0.573770135641098,401,821248,22625.333307907,821248
682.39,2384.5382617,40,0.008324342,0.10078125,1.8483782,-0.012092805,0.020485872,0.4372516870498657,402,823296,22675.687327096,823296
680.54,2377.95148437,41,0.004980485,0.058300782,1.8535721,-0.0066473065,0.015402155,0.7881522625684738,403,825344,22724.554241134,825344
685.27,2393.68775765,40,0.005865933,0.07734375,1.8558502,-0.009773359,0.01710128,0.7715867906808853,404,827392,22774.888605669,827392
695.93,2430.4381815,39,0.0053201215,0.06567383,1.8558285,-0.0124989245,0.016205918,0.8076494932174683,405,829440,22827.383711251998,829440
698.95,2442.5481245700003,38,0.0060085347,0.0725586,1.8568592,-0.011403716,0.00064291706,0.9923666464164853,406,831488,22880.357533125,831488
705.48,2466.1367103700004,40,0.006417761,0.07602539,1.8547672,-0.011520073,0.017112982,0.7615007907152176,407,833536,22931.555611855998,833536
712.58,2489.92818691,38,0.0065950425,0.08876953,1.8543314,-0.0065800995,0.02893418,0.6472221910953522,408,835584,22985.046535625,835584
711.13,2483.6946872,41,0.0062891953,0.08061524,1.8547283,-0.01074236,0.016430965,0.8548227250576019,409,837632,23033.884523175,837632
704.78,2460.3820294300003,37,0.0041848524,0.046044923,1.853804,-0.00899139,0.017496902,0.8406117260456085,410,839680,23088.239277139,839680
714.23,2495.4848291400003,38,0.0055426145,0.0675293,1.8462607,-0.013069538,0.00054831273,0.9930748790502548,411,841728,23141.403600897,841728
725.21,2534.0823102900004,39,0.005056701,0.058984376,1.8447899,-0.009671294,0.009456513,0.9021990895271301,412,843776,23193.708460691,843776
716.65,2505.76411806,38,0.0058920775,0.074316405,1.8462408,-0.0126940105,0.000553221,0.9953331770375371,413,845824,23246.573587856,845824
715.52,2502.78701435,39,0.0052375942,0.059765626,1.8420603,-0.009858548,0.00038921746,0.9970799973234534,414,847872,23298.2226769,847872
715.3,2505.17006055,40,0.004534005,0.05239258,1.8394935,-0.011326413,0.00034004153,0.9978493687231094,415,849920,23348.93843005,849920
718.83,2516.62608565,40,0.007623177,0.1027832,1.8424467,-0.012301817,0.01309471,0.9101399853825569,416,851968,23399.151544284,851968
706.71,2475.52228622,40,0.0059583928,0.07109375,1.8423698,-0.0122425305,0.0005568188,0.9952189782634377,417,854016,23450.254918431998,854016
709.98,2487.06709331,37,0.006652776,0.081689455,1.8391196,-0.014334816,0.00041893724,0.9963251056615263,418,856064,23504.545303822,856064
705.47,2472.80043802,40,0.006414272,0.08295898,1.8369936,-0.014889111,0.0005217891,0.994399506598711,419,858112,23555.264538721,858112
713.1,2498.8271079300002,40,0.004510934,0.0484375,1.8309567,-0.010772588,0.011320983,0.9382230639457703,420,860160,23606.460828664,860160
698.51,2447.9770617000004,41,0.006743645,0.08896484,1.8271774,-0.015135,0.0004547175,0.9966491048689932,421,862208,23655.304300269,862208
684.89,2400.85452577,39,0.0045032194,0.05029297,1.8257192,-0.014734286,0.0005501532,0.9971254034899175,422,864256,23706.641559314998,864256
679.05,2382.7365429700003,43,0.0050554243,0.05834961,1.8223991,-0.013253753,0.00039442713,0.9978099740110338,423,866304,23754.016694292,866304
673.65,2365.60470765,39,0.0051822094,0.059228517,1.8176615,-0.013509242,0.00046960256,0.9967460846528411,424,868352,23805.797390093998,868352
658.12,2314.51658678,42,0.0059657623,0.0746582,1.812248,-0.01306131,0.00037408117,0.9972079270519316,425,870400,23854.206714865,870400
650.92,2292.73276446,39,0.0047388053,0.05253906,1.8059328,-0.013318628,0.0003167669,0.9977044507395476,426,872448,23906.180256036998,872448
629.18,2222.85474388,39,0.0054730736,0.06640625,1.8007326,-0.011317828,0.00034991777,0.9978598183952272,427,874496,23958.155367666,874496
619.02,2187.69428502,38,0.0046416735,0.054394532,1.800906,-0.009709062,0.018381076,0.8771020993590355,428,876544,24010.686554256,876544
606.3,2147.89964576,37,0.0053433194,0.061083984,1.80084,-0.01196043,0.00054642174,0.993039118591696,429,878592,24065.175522042,878592
590.17,2095.23041457,41,0.0045414637,0.05234375,1.7952564,-0.010825095,0.0004161193,0.9973070214036852,430,880640,24114.105477189998,880640
576.59,2051.8456071699998,39,0.0056856275,0.07109375,1.7903935,-0.013824878,0.0003627011,0.9976160048972815,431,882688,24165.503425664,882688
572.44,2038.89772133,39,0.006083813,0.076611325,1.7899736,-0.014184619,0.00035726686,0.9969977217260748,432,884736,24217.31928054,884736
569.7,2030.9700532,39,0.0039607207,0.039453126,1.7845821,-0.010305062,0.000215003,0.9983253651298583,433,886784,24268.536713553,886784
556.57,1985.8001809900002,42,0.0050684987,0.06098633,1.779904,-0.011496464,0.00033924507,0.9976390448864549,434,888832,24317.044000883998,888832
544.86,1946.35320033,42,0.003240357,0.030664062,1.7797174,-0.009621885,0.00042297627,0.9974210197106004,435,890880,24365.259674794,890880
546.37,1952.3989362400002,40,0.0058113,0.07509766,1.780564,-0.0068276515,0.018880185,0.8542264550924301,436,892928,24416.1056453,892928
548.35,1961.1772520900004,39,0.0047520706,0.05644531,1.7822937,-0.009259892,0.0013421165,0.982609348371625,437,894976,24468.525852112998,894976
549.19,1964.4892152400002,37,0.005349546,0.06333008,1.7802519,-0.013514345,0.00036634709,0.9946609796024859,438,897024,24523.371702589,897024
555.18,1985.25340069,38,0.004861505,0.05810547,1.7797104,-0.006994684,0.033335224,0.20318388938903809,439,899072,24576.527533883,899072
557.02,1992.1323752799997,7,0.005665968,0.07485352,1.7824538,-0.012431127,0.00049408653,0.9946268578059971,440,901120,24860.015565685,901120
561.73,2007.8293672900002,36,0.005162567,0.06088867,1.782798,-0.0066829436,0.018337956,0.8477365523576736,441,903168,24915.926295229,903168
565.76,2022.94914972,41,0.004973772,0.056396484,1.7839006,-0.013622256,0.00046706194,0.9964378199074417,442,905216,24965.012494188,905216
571.69,2042.92829369,38,0.004772516,0.05605469,1.7861351,-0.0070281825,0.01786619,0.8579217791557312,443,907264,25017.608222709998,907264
569.39,2036.01394804,40,0.004276152,0.045703124,1.7856,-0.009351474,0.00042305276,0.9924328187480569,444,909312,25068.798762991,909312
577.48,2064.45642553,39,0.006525605,0.091845706,1.7855961,-0.011336559,0.017730169,0.8874512016773224,445,911360,25121.194714143,911360
590.35,2108.21637795,40,0.004588869,0.053710938,1.7888772,-0.007821938,0.02981723,0.23814904689788818,446,913408,25171.915167826,913408
596.07,2128.4203632300005,42,0.0049334276,0.05805664,1.7938302,-0.0083982395,0.01638537,0.86185722053051,447,915456,25219.590082433,915456
601.25,2145.0947530700005,40,0.004730374,0.05366211,1.7968194,-0.007872706,0.02302775,0.4567059278488159,448,917504,25270.20113484,917504
607.66,2168.72312294,40,0.004860618,0.055126954,1.7975708,-0.008278735,0.012260733,0.775199830532074,449,919552,25320.823743713,919552
606.98,2166.9164022899995,39,0.0038874436,0.039648436,1.7951351,-0.009157756,0.0011013574,0.9869495891034603,450,921600,25373.138467784,921600
617.09,2201.93966582,39,0.0039353925,0.043945312,1.7927564,-0.009071224,0.019344045,0.6817433834075928,451,923648,25424.482439766998,923648
629.61,2244.7307861,37,0.0050050137,0.061328124,1.793869,-0.0071958364,0.034205604,0.13444507122039795,452,925696,25478.678138195,925696
641.44,2286.84793149,39,0.0038905595,0.0421875,1.7945513,-0.00976564,0.017966438,0.8995313197374344,453,927744,25530.65640222,927744
652.79,2327.3176692499997,40,0.004876281,0.061328124,1.7945582,-0.008134659,0.015134032,0.8824319541454315,454,929792,25581.713616693,929792
657.24,2343.18480016,38,0.004082352,0.044189453,1.7949524,-0.008029963,0.0038884785,0.9654537178575993,455,931840,25635.521400859,931840
656.95,2342.4112915899996,38,0.0035711874,0.034863282,1.7925755,-0.008978902,0.0006596951,0.9931164509616792,456,933888,25688.684304447,933888
666.71,2375.75839,42,0.0060323575,0.075732425,1.7897629,-0.008781623,0.029084388,0.35648179054260254,457,935936,25737.374047155998,935936
677.91,2415.7873865000006,40,0.0037870693,0.04506836,1.7889141,-0.005693577,0.018265935,0.8541394472122192,458,937984,25788.173732904,937984
679.22,2419.4384138000005,39,0.0026360317,0.02060547,1.7881464,-0.0060225544,0.01642128,0.863005742430687,459,940032,25839.978320467,940032
689.78,2456.61360983,41,0.0055351085,0.07094727,1.7904308,-0.006726572,0.01772131,0.7687651962041855,460,942080,25889.151539699,942080
698.9,2488.52851169,41,0.0039962837,0.045654297,1.7928488,-0.006681922,0.017821556,0.7804655134677887,461,944128,25938.887752624,944128
700.94,2496.88944209,40,0.0026953416,0.025244141,1.7913555,-0.006950843,0.0006287665,0.9929144093766809,462,946176,25989.354910759,946176
702.88,2504.3085241000003,39,0.0040539787,0.04536133,1.7922351,-0.0061979443,0.01605722,0.7814195305109024,463,948224,26040.961481821,948224
713.59,2540.48852112,38,0.003192985,0.029541016,1.7961597,-0.004041589,0.03457703,0.041303932666778564,464,950272,26094.650987517998,950272
719.31,2558.5703737100002,38,0.003172561,0.034375,1.7993014,-0.0046508824,0.033789657,0.6051848530769348,465,952320,26148.539171848,952320
727.57,2586.86906529,41,0.0039170235,0.044970702,1.8018678,-0.0065924795,0.017953563,0.7185792922973633,466,954368,26197.873418311,954368
734.78,2611.7221736099996,37,0.0044721654,0.055273436,1.8042908,-0.005780894,0.017155563,0.8440981358289719,467,956416,26251.875968284,956416
735.61,2613.8618673499996,40,0.00243885,0.019824218,1.8066914,-0.004336255,0.016770024,0.7602004259824753,468,958464,26303.049659432,958464
741.84,2633.4880237300004,39,0.003505184,0.041308593,1.8082167,-0.0059517873,0.03191795,0.6093873679637909,469,960512,26355.079203562,960512
748.7,2658.47034324,41,0.0039792904,0.043017577,1.8078816,-0.012884987,0.0006241653,0.9900536593049765,470,962560,26404.241024974,962560
758.2,2691.7708168599997,38,0.0016926831,0.011230469,1.8071066,-0.004197252,0.017403336,0.8485051095485687,471,964608,26457.319575511,964608
766.03,2719.0819570099998,39,0.0014408185,0.009765625,1.8080423,-0.0051735905,0.014997393,0.7801111340522766,472,966656,26509.726033447,966656
773.74,2744.9603824900005,39,0.0033256388,0.035058595,1.81016,-0.0068382025,0.033344805,0.6224123537540436,473,968704,26561.595581269,968704
767.21,2721.6187424499994,40,0.0025161053,0.021484375,1.8114655,-0.0062978147,0.017463258,0.8444004058837891,474,970752,26611.908473183,970752
766.88,2720.7571285600006,40,0.0010293745,0.0045898436,1.8112686,-0.003525354,0.0008411156,0.9897247571498156,475,972800,26662.480642888,972800
766.64,2720.38418091,42,0.0014335994,0.0060546873,1.810358,-0.0046901316,0.0014572556,0.9789195451885462,476,974848,26710.94066781,974848
768.18,2726.3777728500004,39,0.0015955133,0.009472656,1.8097036,-0.003864854,0.016857196,0.8675844669342041,477,976896,26762.694449226,976896
776.4,2753.30569383,38,0.001217404,0.0060058595,1.809746,-0.00360084,0.03434767,0.12795811891555786,478,978944,26816.530394401,978944
786.76,2788.33901543,39,0.0017288849,0.013769532,1.810436,-0.0051721195,0.021186719,0.4685893654823303,479,980992,26867.965486793,980992
787.71,2793.4332541099993,41,0.0019484529,0.013867187,1.8098319,-0.0073714084,0.000615331,0.9936372223310173,480,983040,26917.531719213,983040
797.97,2829.1146628799997,39,0.0006241941,0.00078125,1.8093946,-0.0013291289,0.018149402,0.8625981211662292,481,985088,26969.615121345,985088
804.75,2851.90267765,40,0.00085794367,0.004199219,1.8099735,-0.0025549815,0.03590821,0.035941243171691895,482,987136,27020.783543769998,987136
810.17,2869.02371861,39,0.0001273425,0.0,1.8102306,-0.0008069671,0.034064543,0.13133549690246582,483,989184,27072.945143695,989184
815.14,2885.634299149999,38,0.000591733,0.0016601563,1.8102875,-0.002719951,0.0320891,0.1708240509033203,484,991232,27125.629374677,991232
823.53,2914.6496973599988,39,0.00016698764,9.765625e-05,1.8104675,-0.0012675673,0.017025614,0.7771143615245819,485,993280,27177.228013906,993280
823.29,2913.587161969999,38,0.0003073593,0.000390625,1.8107615,-0.0021220157,0.033389896,0.6208950579166412,486,995328,27229.862658726,995328
826.62,2924.4762052200003,34,0.00012176428,0.0,1.8109987,-0.0014192834,0.016627973,0.7771662920713425,487,997376,27288.623022071,997376
816.59,2891.5411280300004,36,7.512081e-05,0.0,1.8109779,-0.0014111267,0.0009343731,0.9950392139144242,488,999424,27344.264249484,999424
816.59,2890.6943911700005,12,1.8083987e-05,0.0,1.810957,-0.0005607655,0.02769112,0.3910099267959595,489,1001472,27509.793149398,1001472
