eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
566.34,1953.3425688600003,19,0.0057217563,0.0675293,1.8662258,-0.011644908,0.0003338818,0.9964044487569481,392,802816,22343.771448084997,802816
558.4,1927.24109812,40,0.0063519725,0.07910156,1.8592008,-0.012594266,0.0003112753,0.9972734372131526,393,804864,22393.802739466002,804864
556.55,1920.6213324200005,39,0.007154157,0.09438477,1.8591388,-0.014655935,0.000394308,0.9976092025171965,394,806912,22445.522871334004,806912
564.24,1944.4665257200002,41,0.007380329,0.10390625,1.8641367,-0.0070310943,0.028545508,0.16159236431121826,395,808960,22494.860466888,808960
573.02,1975.44185085,38,0.0063045165,0.07851563,1.8612238,-0.012645265,0.0011012807,0.9818189851939678,396,811008,22547.905516782004,811008
567.23,1956.5984500000004,42,0.0069562146,0.09716797,1.8599583,-0.009876022,0.013242083,0.8662351220846176,397,813056,22596.010309379002,813056
562.78,1941.49897856,39,0.006558191,0.08662109,1.8647153,-0.009932296,0.000576467,0.9938981793820858,398,815104,22648.265076032003,815104
557.15,1920.6401829600002,37,0.008640623,0.12216797,1.8678898,-0.011595683,0.016124258,0.8910103067755699,399,817152,22702.412553572998,817152
552.91,1905.3533990100002,39,0.0077669597,0.10195313,1.867029,-0.011536713,0.014431636,0.8775798678398132,400,819200,22754.567103346002,819200
541.85,1867.6798315900003,40,0.004743055,0.049902342,1.854986,-0.0107853925,0.00095483975,0.990402091294527,401,821248,22804.811801333002,821248
544.06,1874.6005724799998,41,0.006960499,0.09033203,1.842192,-0.0114114275,0.0004909136,0.9929112941026688,402,823296,22854.006528710997,823296
540.72,1864.70648586,40,0.0057512573,0.068115234,1.8323581,-0.012919602,0.00031586998,0.9964815883431584,403,825344,22904.175054535,825344
552.05,1900.65106335,39,0.0076851384,0.10600586,1.8255017,-0.010882875,0.026202956,0.2250525951385498,404,827392,22955.757399196,827392
554.77,1908.11252175,42,0.008366032,0.1116211,1.829046,-0.008867945,0.010391087,0.8442671895027161,405,829440,23004.290964366002,829440
559.52,1924.10592891,37,0.0062953485,0.08334961,1.8300669,-0.011815007,0.00066705514,0.9907449781894684,406,831488,23059.304267364,831488
561.15,1927.4887980400003,40,0.006497381,0.08305664,1.8276243,-0.007828043,0.016500577,0.8401579260826111,407,833536,23109.925033141,833536
559.88,1924.8323271400002,38,0.004389663,0.046679687,1.8262581,-0.009401323,0.0005340177,0.9932368909940124,408,835584,23162.616031815,835584
567.62,1952.23503609,39,0.0052730422,0.06254883,1.8241457,-0.011767375,0.0006578525,0.9941287818364799,409,837632,23213.962953623,837632
575.98,1979.5686370500002,42,0.006682577,0.087451175,1.8295733,-0.007956993,0.016373323,0.771534189581871,410,839680,23262.345303560003,839680
590.44,2027.02716771,37,0.006075631,0.07919922,1.8369163,-0.010219203,0.019612692,0.41612935066223145,411,841728,23316.395173703,841728
579.24,1984.6703102000001,40,0.006668071,0.080126956,1.8425589,-0.01095768,0.01406344,0.91754399985075,412,843776,23367.191274278004,843776
585.64,2004.7158760300001,39,0.006996145,0.09189453,1.845556,-0.008228561,0.016030576,0.8467949777841568,413,845824,23419.219989263,845824
583.76,1995.6955320799998,39,0.0077566253,0.109375,1.8494657,-0.01104072,0.01584072,0.8399000018835068,414,847872,23470.552050370003,847872
601.2,2053.1849862299996,41,0.006365431,0.088330075,1.8521128,-0.007803136,0.030300438,0.5795411169528961,415,849920,23519.818928874003,849920
601.64,2050.39001024,38,0.00728715,0.09604492,1.851794,-0.008225346,0.029446404,0.609750509262085,416,851968,23572.719650945997,851968
607.0,2068.9360107499997,39,0.006547232,0.087939456,1.850379,-0.013548804,0.0026536067,0.9690074753016233,417,854016,23624.245265805002,854016
604.92,2059.02532892,40,0.0048900703,0.053759765,1.8473209,-0.008591926,0.015144532,0.9076669812202454,418,856064,23674.218653001997,856064
607.72,2066.5627820600002,41,0.005949284,0.07348633,1.846188,-0.009183769,0.010400971,0.8811172991991043,419,858112,23723.807802936004,858112
612.42,2080.51087005,38,0.00614463,0.078710936,1.8493265,-0.008257545,0.01597729,0.8294135183095932,420,860160,23777.257442893002,860160
610.26,2072.4407691,41,0.0038578927,0.038134765,1.8540713,-0.0058408296,0.015420429,0.8448850810527802,421,862208,23826.27691527,862208
615.32,2086.1177674299997,39,0.005684101,0.07446289,1.8569498,-0.0078115016,0.02674304,0.7456819117069244,422,864256,23877.556750552,864256
620.99,2103.04800197,38,0.0065409257,0.082128905,1.8580366,-0.009325125,0.015889434,0.8311838507652283,423,866304,23930.859464000998,866304
624.08,2113.32345365,38,0.005454088,0.062646486,1.8580576,-0.01238144,0.0011139035,0.9849150776863098,424,868352,23983.690716724,868352
628.93,2130.4170228899998,41,0.0064737694,0.084033206,1.8551595,-0.012410819,0.0005846804,0.9933203472755849,425,870400,24032.954152783997,870400
610.96,2071.17819355,40,0.007457359,0.09897461,1.851084,-0.011745093,0.0029848306,0.9793639853596687,426,872448,24084.016477513003,872448
610.35,2070.1467980400002,38,0.0058327736,0.07285156,1.8519049,-0.012970169,0.00080339424,0.9936465038917959,427,874496,24136.955775075003,874496
599.4,2033.9508244899998,41,0.0043089753,0.049609374,1.8519102,-0.0106591135,0.0010666341,0.9932049321942031,428,876544,24186.873563502,876544
607.85,2062.32983688,38,0.0055241454,0.07119141,1.8469099,-0.014266658,0.0007245828,0.993032606318593,429,878592,24239.439324979998,878592
599.17,2034.21770116,37,0.0060112244,0.073876955,1.8413575,-0.013411222,0.0004599804,0.9965864876285195,430,880640,24293.402778755,880640
601.26,2042.8466384399999,38,0.004985052,0.05986328,1.8387858,-0.010473557,0.00074086885,0.994276903104037,431,882688,24346.557355924,882688
590.81,2006.7129219600006,40,0.0054265363,0.06479492,1.8369246,-0.012408049,0.00033943894,0.9972698013298213,432,884736,24396.714359063997,884736
571.78,1945.90615203,39,0.005631992,0.072753906,1.8361349,-0.012711592,0.0006673534,0.9957931586541235,433,886784,24449.040687717003,886784
553.84,1886.6084670599998,39,0.004971767,0.056005858,1.8348262,-0.009551537,0.00041000056,0.9974666489288211,434,888832,24500.607008467,888832
546.08,1860.0527471900004,40,0.003543821,0.035595704,1.8291757,-0.009195102,0.0003388023,0.9977052914910018,435,890880,24551.136362162004,890880
539.39,1837.71997064,39,0.006602133,0.0871582,1.8271471,-0.00848643,0.016822198,0.8638298511505127,436,892928,24602.530456858003,892928
522.65,1785.1082986499998,40,0.004711273,0.053027343,1.8278997,-0.0101888785,0.00048718933,0.9957517138682306,437,894976,24653.244756194,894976
536.26,1831.34667376,38,0.004428296,0.053125,1.8282888,-0.00755772,0.013487076,0.8620227128267288,438,897024,24706.212513663,897024
536.63,1834.78247186,38,0.004865108,0.052978516,1.8266125,-0.010184074,0.00044657537,0.9961337116546929,439,899072,24759.652011437,899072
531.24,1818.59480365,7,0.0052479254,0.064208984,1.826957,-0.005646423,0.016006798,0.8846306279301643,440,901120,25049.005697872002,901120
512.96,1761.2213822899998,36,0.0047198925,0.05419922,1.8311741,-0.007848912,0.00085047755,0.9939543209038675,441,903168,25104.690618956003,903168
510.27,1753.1527286499997,40,0.004441559,0.047070313,1.8298696,-0.010442034,0.000526758,0.9964447277598083,442,905216,25155.58117495,905216
513.53,1766.96525691,39,0.004960546,0.057128906,1.8290589,-0.010678027,0.00036340425,0.9963988168165088,443,907264,25207.884395724002,907264
503.45,1736.1033601799998,39,0.0049025505,0.059667967,1.8299048,-0.011681478,0.00048418785,0.9969795285724103,444,909312,25260.256733695,909312
497.14,1715.9906502000001,37,0.004695368,0.05317383,1.828043,-0.01158653,0.00047373367,0.9968638040591031,445,911360,25315.224847384998,911360
492.44,1703.4629407099999,36,0.0033316421,0.032470703,1.8258108,-0.006621006,0.00043788095,0.9969597365707159,446,913408,25371.721419645997,913408
486.54,1685.5410414799999,41,0.0038561025,0.03881836,1.8243854,-0.0093633,0.00028673914,0.99756153463386,447,915456,25421.409454119,915456
484.94,1679.5269988200002,35,0.0048250277,0.05703125,1.822437,-0.01086594,0.00058691803,0.9964025742374361,448,917504,25478.852321437,917504
481.67,1668.19116759,39,0.0043873484,0.05307617,1.8237133,-0.009320608,0.00043137497,0.9970263203140348,449,919552,25530.764872244,919552
482.09,1670.2824333800004,36,0.0038789804,0.039160155,1.8231447,-0.008293905,0.00043392176,0.9969705413095653,450,921600,25587.184030099,921600
482.69,1673.01310945,37,0.004388017,0.05053711,1.8227774,-0.01021917,0.00025121198,0.9981054336531088,451,923648,25641.832678871004,923648
488.59,1694.01938545,40,0.0046845605,0.04838867,1.8233935,-0.010967589,0.000637613,0.9955240120179951,452,925696,25692.33096413,925696
495.84,1717.41784539,40,0.004862761,0.057910156,1.8242264,-0.008876482,0.017050948,0.6754721999168396,453,927744,25743.331304354004,927744
496.79,1720.74529499,38,0.0043526795,0.049951173,1.8245995,-0.009902972,0.00051715755,0.9939087317325175,454,929792,25796.521678315003,929792
502.2,1739.8189682999998,36,0.003682506,0.038232423,1.8242146,-0.009394402,0.00061814126,0.9955213186331093,455,931840,25852.550274495,931840
495.28,1716.11321153,38,0.004291886,0.045166016,1.8241217,-0.009041661,0.0007665781,0.995835748501122,456,933888,25905.681885356003,933888
500.26,1732.0500419999998,41,0.0040283585,0.042041015,1.824949,-0.0050354744,0.014453928,0.7965809553861618,457,935936,25954.948459255,935936
506.77,1754.2376230600003,38,0.0030671526,0.029492188,1.8265479,-0.00784771,0.00055002945,0.9929604167118669,458,937984,26008.581339615004,937984
514.82,1781.5274639099998,39,0.0025908651,0.022998046,1.8283923,-0.007003439,0.0012572259,0.9897576058283448,459,940032,26060.251734027,940032
521.79,1803.6229357300003,39,0.0042609265,0.050634764,1.8307734,-0.007138168,0.017060783,0.8468770831823349,460,942080,26112.591998420998,942080
527.12,1821.7742795000001,37,0.0030766018,0.02998047,1.8309622,-0.008611196,0.0007038612,0.9932643971405923,461,944128,26166.979851119002,944128
531.18,1835.2164478500001,40,0.0038557488,0.044677734,1.8310814,-0.0073100375,0.016910475,0.7517089694738388,462,946176,26217.433646846002,946176
535.0,1845.4491143599998,40,0.001572259,0.011376953,1.8314728,-0.004287514,0.016809663,0.9063729345798492,463,948224,26267.425765073,948224
529.0,1826.2867829799998,38,0.003164225,0.030664062,1.8302047,-0.008295009,0.00084990886,0.9899295708164573,464,950272,26320.033954761,950272
533.45,1841.34465264,38,0.0031486347,0.029345702,1.828326,-0.0077319033,0.00035815913,0.9964182400144637,465,952320,26373.739510731,952320
542.03,1870.7822151899998,40,0.0021525535,0.017382812,1.8276739,-0.006691436,0.00031487603,0.9973974439781159,466,954368,26424.478726309004,954368
539.06,1861.89613614,37,0.002159422,0.015185547,1.8272336,-0.007028603,0.0005291061,0.9966780594550073,467,956416,26478.988399579,956416
536.54,1853.28568582,39,0.002895338,0.027441407,1.8266369,-0.007998806,0.00034498717,0.9975429603364319,468,958464,26530.501565297003,958464
543.31,1877.2036898400004,40,0.0028613796,0.025439452,1.8266243,-0.0066507584,0.00033101236,0.9980447625275701,469,960512,26581.312212762,960512
541.61,1871.0872669800003,36,0.0033010822,0.03310547,1.8264717,-0.007970082,0.0002714265,0.9976455057039857,470,962560,26637.413555688,962560
549.41,1897.72385813,38,0.002049644,0.016748047,1.8266344,-0.0060046515,0.0005693324,0.9958992232568562,471,964608,26689.954803034998,964608
553.13,1910.2108068399998,39,0.0015011798,0.0076660155,1.8261505,-0.0043868264,0.00039653835,0.9975638929754496,472,966656,26741.245188125,966656
559.21,1931.45172426,40,0.0018646643,0.013330078,1.8253965,-0.0062319413,0.00018109633,0.998057069722563,473,968704,26791.516242009,968704
561.05,1938.2539069799998,39,0.0025188816,0.019921875,1.8252115,-0.0067456504,0.0003039002,0.9975381908006966,474,970752,26843.276509861003,970752
561.58,1940.68561813,42,0.002087431,0.015917968,1.8249829,-0.006598471,0.0003679386,0.9973043208010495,475,972800,26891.895663085998,972800
569.64,1967.44861579,37,0.001932141,0.012158203,1.8258613,-0.0046077403,0.015884358,0.8602859228849411,476,974848,26945.867526058,974848
567.23,1957.9942938299998,37,0.00080095994,0.0039550783,1.8277575,-0.0038863893,0.015332432,0.9157438650727272,477,976896,27000.272131144004,976896
563.25,1944.5782696200001,37,0.00094157615,0.0022949218,1.8288488,-0.004397404,0.0006064699,0.9956700848415494,478,978944,27054.486743603004,978944
561.79,1939.20759635,41,0.0009490304,0.0048828125,1.8290665,-0.004015369,0.0004683048,0.9959090645425022,479,980992,27104.393753678,980992
554.59,1916.4572153099998,42,0.0013854745,0.007519531,1.8293642,-0.004737231,0.00039092606,0.9971208220813423,480,983040,27152.580203649,983040
553.56,1911.7215748699998,37,0.0002465862,9.765625e-05,1.8293517,-0.0016900087,0.0011855531,0.9926058873534203,481,985088,27207.794184084,985088
557.53,1925.4004916200001,37,0.0008018113,0.0017089844,1.8289149,-0.0038696248,0.000301895,0.9980515429051593,482,987136,27261.696060062,987136
556.15,1920.6815194800004,40,0.00038687894,9.765625e-05,1.8284582,-0.002695564,0.0005672428,0.9969605761580169,483,989184,27311.863060379,989184
546.89,1890.13512388,36,0.0004493847,0.00024414062,1.8282738,-0.0036013643,0.00037090876,0.9976211509201676,484,991232,27368.027173167,991232
551.49,1905.9780317100003,37,0.00012568291,0.0,1.8280617,-0.0013980403,0.00033994988,0.997473604278639,485,993280,27422.225364715,993280
547.75,1894.10279397,39,7.7638e-05,0.0,1.8280805,-0.0011057999,0.000346822,0.997904694871977,486,995328,27474.432949294,995328
537.51,1861.7888417299996,37,9.016602e-05,0.0,1.8279203,-0.0013024055,0.00031231175,0.9981759539805353,487,997376,27529.679086842,997376
521.65,1810.45063313,38,3.3480374e-05,0.0,1.827912,-0.0008311903,0.00057427527,0.9969911330845207,488,999424,27583.168243481,999424
523.44,1817.08080564,7,7.4678346e-06,0.0,1.8280073,-0.00035694262,0.00031937347,0.9980960107641295,489,1001472,27873.974379225998,1001472
