eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
632.59,1381.6198384300003,525,0.00845931,0.11694336,-0.6921712,-0.0065401485,118.87412,0.8835392817854881,1810,3706880,7693.231908942,3706880
632.27,1381.99230998,522,0.009553112,0.11835937,-0.69496405,-0.005891815,46.169395,0.9513548202812672,1811,3708928,7697.151350233,3708928
641.21,1402.7951695,483,0.008311487,0.10405274,-0.69688904,-0.010647975,169.61081,0.887796200811863,1812,3710976,7701.391419759,3710976
620.13,1358.40309542,518,0.00991088,0.13271484,-0.6992612,-0.009153076,101.458084,0.9239092245697975,1813,3713024,7705.33868184,3713024
608.52,1333.5324669,525,0.00701009,0.09125976,-0.70273733,-0.0074631437,164.1189,0.8940822184085846,1814,3715072,7709.237562008,3715072
607.45,1331.7975706,521,0.012962868,0.171875,-0.71153855,-0.008617315,104.360306,0.7642638981342316,1815,3717120,7713.1634278950005,3717120
608.52,1334.3677824600004,519,0.013213454,0.16948242,-0.72037697,-0.004896196,23.311495,0.9648532830178738,1816,3719168,7717.109099926,3719168
583.63,1279.80212143,526,0.0103966445,0.1328125,-0.7263895,-0.008603154,259.01816,0.7529792785644531,1817,3721216,7721.001048527,3721216
583.24,1279.89663182,524,0.013548456,0.1878418,-0.72906816,-0.009934272,99.1801,0.777859628200531,1818,3723264,7724.908089508,3723264
583.64,1281.09267683,510,0.011509132,0.16176757,-0.72730505,-0.0061482703,185.215,0.02678734064102173,1819,3725312,7728.922053651,3725312
580.32,1274.60548922,504,0.008564008,0.119189456,-0.7253252,-0.00899421,191.98373,0.6218158006668091,1820,3727360,7732.985244492,3727360
585.92,1286.57874097,526,0.00874619,0.115185544,-0.7248511,-0.009217961,240.80864,0.6725163459777832,1821,3729408,7736.8794833560005,3729408
580.08,1274.9796589900002,521,0.00944415,0.12480469,-0.72232205,-0.0056604017,55.699097,0.9526894837617874,1822,3731456,7740.809191241,3731456
580.28,1274.8360406900001,520,0.01244794,0.16713867,-0.71911615,-0.006120112,182.80698,-0.009778738021850586,1823,3733504,7744.74257381,3733504
580.28,1274.8390147100001,515,0.010088196,0.12695312,-0.7197341,-0.0080571,182.4099,0.017499148845672607,1824,3735552,7748.713901353,3735552
579.62,1272.60160194,522,0.011126923,0.1515625,-0.7213073,-0.0053435094,117.54576,0.8421054780483246,1825,3737600,7752.633046475,3737600
583.98,1282.32387404,519,0.009764971,0.1237793,-0.7201988,-0.007732711,186.88268,0.6370109021663666,1826,3739648,7756.5777237580005,3739648
589.84,1294.16391821,478,0.010723482,0.14614257,-0.71653754,-0.0065136254,108.83783,0.7378449141979218,1827,3741696,7760.857067823,3741696
595.9,1306.9057182699999,518,0.012461593,0.17441407,-0.72069764,-0.0063158153,177.61002,0.012582182884216309,1828,3743744,7764.80436876,3743744
601.93,1319.2207800800002,523,0.012910547,0.17900391,-0.72137547,-0.009560449,180.95627,0.011422455310821533,1829,3745792,7768.71379791,3745792
605.55,1325.5663223400002,530,0.013543181,0.18652344,-0.71677613,-0.007954394,177.37943,0.008472442626953125,1830,3747840,7772.57772744,3747840
610.95,1335.11726625,521,0.010962209,0.14887695,-0.71506774,-0.007409334,236.17513,0.6924001574516296,1831,3749888,7776.506608214,3749888
617.12,1347.0125130000001,520,0.01193404,0.15664062,-0.7101203,-0.0089345835,184.90854,-0.017554163932800293,1832,3751936,7780.442873613,3751936
623.49,1359.87061022,522,0.011093648,0.14824219,-0.69802654,-0.007100397,181.78189,-0.0028296709060668945,1833,3753984,7784.364729654,3753984
614.22,1338.45055461,522,0.008649287,0.11259766,-0.6910178,-0.009714345,130.19122,0.8093912452459335,1834,3756032,7788.283301652,3756032
630.48,1373.96241422,487,0.008423726,0.11015625,-0.6904461,-0.0070224954,104.843666,0.7297634184360504,1835,3758080,7792.484514938,3758080
640.6,1395.5796325499998,520,0.0078791315,0.0965332,-0.69192237,-0.005897818,109.61061,0.7353525459766388,1836,3760128,7796.4168912430005,3760128
644.31,1401.9365067599997,519,0.009390648,0.12006836,-0.69513214,-0.0039052397,193.45804,0.6022540628910065,1837,3762176,7800.360426012,3762176
649.29,1411.3431531700003,524,0.008869139,0.11767578,-0.6906558,-0.007049595,203.4465,0.5927183032035828,1838,3764224,7804.267814635,3764224
650.65,1412.8145912100001,517,0.010251573,0.13144532,-0.6882644,-0.0076046176,176.17024,0.009293437004089355,1839,3766272,7808.226532451,3766272
659.52,1431.2115070300001,519,0.009907786,0.13300781,-0.68485624,-0.007823637,183.81012,-0.002812623977661133,1840,3768320,7812.171690646,3768320
672.14,1458.2684057700003,522,0.01055392,0.14926758,-0.6817473,-0.009542992,176.05582,0.02352011203765869,1841,3770368,7816.092634607,3770368
677.12,1468.6960316999998,482,0.012183266,0.15839843,-0.67864007,-0.009862883,73.643684,0.9092576205730438,1842,3772416,7820.336784014,3772416
694.65,1507.4657413499997,517,0.006735784,0.08251953,-0.6742333,-0.00442165,177.0474,0.02387368679046631,1843,3774464,7824.294624311,3774464
713.21,1547.3802918299998,521,0.009132983,0.12265625,-0.67657924,-0.007662675,235.24185,0.02800840139389038,1844,3776512,7828.219543558,3776512
714.16,1549.1713341699997,523,0.0096362475,0.13227539,-0.67671174,-0.010046631,191.65314,0.5940749645233154,1845,3778560,7832.133355021,3778560
724.03,1570.5638387599997,520,0.00730407,0.095947266,-0.67568684,-0.0039589033,182.70508,0.011704206466674805,1846,3780608,7836.066970681,3780608
722.19,1566.31274295,520,0.008046678,0.10390625,-0.6771318,-0.0071177655,50.67282,0.9403105117380619,1847,3782656,7840.001606756,3782656
721.56,1564.4646822799998,526,0.008977478,0.1159668,-0.675377,-0.010162931,161.11806,0.8861495554447174,1848,3784704,7843.89399442,3784704
729.7,1583.2490997900002,517,0.0077439607,0.101660155,-0.672233,-0.009945543,76.507065,0.9453294649720192,1849,3786752,7847.850138388,3786752
705.28,1529.9872788999999,482,0.005643069,0.068798825,-0.6740748,-0.0072332844,100.51992,0.9510139413177967,1850,3788800,7852.095519879,3788800
706.09,1532.69955939,525,0.007524058,0.09643555,-0.6746068,-0.005015786,125.9137,0.8363215774297714,1851,3790848,7855.990775785,3790848
683.53,1483.6402293899996,520,0.0063824886,0.08125,-0.67327255,-0.0062445896,65.37338,0.9586468823254108,1852,3792896,7859.929604289,3792896
684.04,1485.20962506,519,0.0060086558,0.07382812,-0.67376745,-0.0045961067,142.28734,0.7935910373926163,1853,3794944,7863.8724635690005,3794944
676.04,1469.1665906499998,524,0.0044250977,0.045947265,-0.6758951,-0.004138426,122.61096,0.8815967366099358,1854,3796992,7867.774840547,3796992
677.63,1473.3617113599998,516,0.008852979,0.12011719,-0.67674094,-0.0074706683,138.09544,0.8618182241916656,1855,3799040,7871.739782379,3799040
676.12,1471.0696867000004,519,0.009504767,0.12211914,-0.6754371,-0.0031915377,112.20506,0.7364995777606964,1856,3801088,7875.679307569,3801088
673.21,1466.3902506800002,485,0.0067511746,0.08544922,-0.6736315,-0.006714699,121.16017,0.8355799913406372,1857,3803136,7879.900858713,3803136
673.26,1467.36296986,521,0.0090593295,0.121240236,-0.67069954,-0.006723477,153.66243,0.7713550180196762,1858,3805184,7883.828993112,3805184
669.01,1458.63305857,522,0.012481691,0.15488282,-0.6646671,-0.010559458,217.55429,0.5163646936416626,1859,3807232,7887.7512330770005,3807232
632.23,1380.9541032999998,518,0.0077295722,0.10117187,-0.66697717,-0.0066178604,231.69556,0.8274548649787903,1860,3809280,7891.699036866,3809280
618.55,1353.19057336,525,0.008523391,0.11308594,-0.6662927,-0.007540037,150.99847,0.8431709259748459,1861,3811328,7895.599491497,3811328
624.9,1368.5779316700002,519,0.011898347,0.16005859,-0.6594976,-0.0071649067,184.54868,0.019144117832183838,1862,3813376,7899.544647996,3813376
602.42,1322.1533008599997,520,0.010304922,0.13847657,-0.65354246,-0.0062717786,55.245525,0.9606467895209789,1863,3815424,7903.47775254,3815424
594.07,1305.3771405599998,512,0.008750526,0.10771485,-0.652235,-0.008385949,139.28627,0.7902776300907135,1864,3817472,7907.472070133,3817472
597.55,1314.4659130499997,490,0.010777301,0.14707032,-0.6492608,-0.007029223,106.387535,0.7589674144983292,1865,3819520,7911.651811421,3819520
592.92,1306.08539352,522,0.010149316,0.14091797,-0.6428553,-0.008280504,115.50128,0.8519535064697266,1866,3821568,7915.575124844,3821568
574.84,1268.8327452600001,520,0.010298344,0.14125976,-0.63629234,-0.010878563,201.12561,0.8180087357759476,1867,3823616,7919.509871683,3823616
552.27,1221.30938707,521,0.0044584973,0.04897461,-0.6345792,-0.0031409555,134.28297,0.8657135963439941,1868,3825664,7923.435239618,3825664
529.59,1172.8003107299999,525,0.0059112823,0.07241211,-0.63272345,-0.0062403223,91.131195,0.9461362324655056,1869,3827712,7927.332230909,3827712
521.44,1155.78518192,517,0.011258027,0.14716797,-0.63737,-0.007400567,41.331505,0.9525143392384052,1870,3829760,7931.292010169,3829760
502.72,1114.3720206,519,0.006258792,0.07900391,-0.644644,-0.0049368064,213.80603,0.8628699332475662,1871,3831808,7935.23412494,3831808
492.24,1091.28549524,502,0.007968014,0.10600586,-0.6420936,-0.007604082,74.3178,0.9603889435529709,1872,3833856,7939.30932958,3833856
498.92,1105.6272873,518,0.006395346,0.0815918,-0.6402173,-0.0058361357,122.84627,0.8319877833127975,1873,3835904,7943.256678263,3835904
501.52,1111.5512278200001,519,0.008618413,0.11772461,-0.6488333,-0.0076058386,184.89084,0.8844494968652725,1874,3837952,7947.202972224,3837952
511.23,1132.52675641,520,0.011758255,0.16142578,-0.65550625,-0.006647803,178.09018,0.04105222225189209,1875,3840000,7951.139215673,3840000
526.01,1164.7186813099997,520,0.009665622,0.122851565,-0.6608676,-0.0066556,183.98335,0.02289903163909912,1876,3842048,7955.072576398,3842048
531.27,1175.49680276,522,0.010876253,0.14462891,-0.6615337,-0.010254318,262.67514,0.12592005729675293,1877,3844096,7958.994574419,3844096
540.6,1195.9085516599998,521,0.008998345,0.11855469,-0.6645967,-0.007130187,176.42442,0.8127774298191071,1878,3846144,7962.924683996,3846144
531.18,1175.0654725499999,518,0.008670421,0.121435545,-0.6676429,-0.0052168057,44.520393,0.9509636908769608,1879,3848192,7966.878866657,3848192
538.28,1190.79100422,483,0.007588827,0.10200195,-0.6696559,-0.008461355,101.63169,0.9072311222553253,1880,3850240,7971.118971818,3850240
544.45,1204.72177173,524,0.009819459,0.1319336,-0.67455757,-0.0035893556,30.717258,0.9536998942494392,1881,3852288,7975.022192111,3852288
544.51,1204.0816887699998,518,0.0085900035,0.113134764,-0.68134737,-0.0060250117,199.01254,0.5889405310153961,1882,3854336,7978.971320427,3854336
539.61,1192.82486478,524,0.011188364,0.15307617,-0.6900819,-0.010101896,164.40607,0.7086932957172394,1883,3856384,7982.8777502620005,3856384
543.25,1199.92462024,519,0.01276415,0.16894531,-0.6996376,-0.010377688,59.959595,0.8984138369560242,1884,3858432,7986.818778922,3858432
552.93,1220.6677673799998,518,0.0079710875,0.10405274,-0.7034332,-0.0077138627,201.4326,0.30760109424591064,1885,3860480,7990.765847131,3860480
555.13,1224.97738753,521,0.0076557137,0.10258789,-0.7067689,-0.004604011,126.21574,0.8293727338314056,1886,3862528,7994.692829128,3862528
561.52,1238.6168549200002,527,0.0085510975,0.11552735,-0.70937675,-0.0076054595,180.90488,0.03930622339248657,1887,3864576,7998.573680186,3864576
572.98,1263.2647153599999,481,0.009067066,0.12001953,-0.7084245,-0.011425113,345.43695,0.0708698034286499,1888,3866624,8002.825429522,3866624
582.18,1283.42437297,518,0.008264984,0.1125,-0.70930684,-0.0049588075,183.61247,0.026515483856201172,1889,3868672,8006.77958547,3868672
583.75,1287.3904136200001,517,0.00598249,0.0753418,-0.7090977,-0.00594567,201.25511,0.5692129135131836,1890,3870720,8010.737824532,3870720
583.67,1286.82686001,524,0.010754904,0.1543457,-0.7058588,-0.008792064,109.06958,0.7510517984628677,1891,3872768,8014.643455411,3872768
593.67,1308.6036175999998,521,0.009327891,0.12231445,-0.70661724,-0.008067614,195.91821,0.6098133623600006,1892,3874816,8018.574848292,3874816
605.51,1333.9522561799997,520,0.008896949,0.11352539,-0.7047832,-0.0065094195,205.8363,0.5712172985076904,1893,3876864,8022.509131327,3876864
605.62,1333.83842334,521,0.010703582,0.14140625,-0.7024995,-0.004419179,105.18461,0.7528321146965027,1894,3878912,8026.43884159,3878912
599.74,1320.2120204999999,488,0.0077457717,0.10087891,-0.69999635,-0.0050432035,125.95874,0.8221054822206497,1895,3880960,8030.63370528,3880960
601.65,1323.86420942,522,0.00948193,0.125,-0.69379556,-0.007888074,123.64336,0.8396610170602798,1896,3883008,8034.5577996170005,3883008
613.83,1350.3376457000004,524,0.011243964,0.15083008,-0.6930053,-0.009844994,201.1873,0.6008883714675903,1897,3885056,8038.462786815,3885056
618.0,1358.68701511,520,0.010522148,0.1494629,-0.6915251,-0.011039829,220.84917,0.5135017335414886,1898,3887104,8042.400090355,3887104
619.29,1361.21864483,515,0.008680159,0.115673825,-0.6931146,-0.0074412124,221.4281,0.8383927047252655,1899,3889152,8046.375857738,3889152
627.94,1380.4725849399997,521,0.008943316,0.12480469,-0.6896836,-0.007962791,184.48311,0.6134397983551025,1900,3891200,8050.305898293,3891200
623.71,1370.5262483399995,521,0.008044186,0.10883789,-0.6869,-0.0038912098,103.87096,0.770207092165947,1901,3893248,8054.232042435,3893248
643.19,1414.1684224099997,519,0.011392601,0.14956054,-0.68866956,-0.0072331866,121.08899,0.8375044167041779,1902,3895296,8058.17446138,3895296
651.06,1431.1481928599997,485,0.0069769705,0.08549805,-0.6903993,-0.005135185,261.7561,0.4396626949310303,1903,3897344,8062.394983811,3897344
662.31,1456.01215921,519,0.0075094225,0.09536133,-0.69437265,-0.007968749,203.13948,0.5756105184555054,1904,3899392,8066.336464518,3899392
664.43,1460.37714048,521,0.007911307,0.107617185,-0.6982607,-0.0042083547,190.87263,0.6134734153747559,1905,3901440,8070.260624361,3901440
673.27,1479.45409855,521,0.009140047,0.12060547,-0.7024319,-0.008474868,192.56668,0.6272034049034119,1906,3903488,8074.191412714,3903488
683.8,1501.5387031199998,523,0.010574058,0.13110352,-0.70415306,-0.0076141646,181.7329,0.04239082336425781,1907,3905536,8078.101956105,3905536
703.42,1544.48304322,518,0.012895073,0.16928712,-0.7049269,-0.00803391,122.99626,0.6062206029891968,1908,3907584,8082.054408647,3907584
707.75,1553.24703137,523,0.008755291,0.11616211,-0.7045641,-0.0045612734,211.78728,0.5498085618019104,1909,3909632,8085.969461321,3909632
706.5,1550.0663636099998,487,0.009921214,0.12675782,-0.70566165,-0.007484357,113.977005,0.7011593878269196,1910,3911680,8090.170813488,3911680
703.25,1543.0406305099998,520,0.0073914626,0.09604492,-0.70620096,-0.0046758465,107.82633,0.7439413368701935,1911,3913728,8094.102938275,3913728
709.85,1557.60339794,524,0.008526886,0.11538086,-0.70267475,-0.007797952,228.32861,0.4817127585411072,1912,3915776,8098.00476755,3915776
718.74,1576.87911795,521,0.010459236,0.134375,-0.6997615,-0.008612225,207.71298,0.5688223838806152,1913,3917824,8101.936277696,3917824
721.0,1581.25308566,514,0.0077309296,0.10019531,-0.6989212,-0.0073359385,275.95688,0.33329588174819946,1914,3919872,8105.919586011,3919872
712.0,1560.52590363,506,0.0089151235,0.12055664,-0.69737095,-0.00702403,144.64082,0.8358354270458221,1915,3921920,8109.967537872,3921920
704.21,1543.76863824,515,0.0049798097,0.057861328,-0.69402105,-0.003777831,132.55045,0.8719319850206375,1916,3923968,8113.943271393,3923968
684.91,1502.44054698,518,0.0054715546,0.06689453,-0.6976483,-0.0049736206,71.77858,0.9575154706835747,1917,3926016,8117.892595501,3926016
672.7,1476.0788452299998,484,0.0076826354,0.09746094,-0.7014106,-0.006362929,129.83862,0.8222790062427521,1918,3928064,8122.123808533,3928064
656.8,1442.3150210699996,525,0.0061963196,0.07290039,-0.70241493,-0.006195932,141.58376,0.8923825621604919,1919,3930112,8126.02018822,3930112
659.98,1449.3898760599996,521,0.014744505,0.19990234,-0.7015536,-0.0120329615,104.13064,0.7674476355314255,1920,3932160,8129.94577716,3932160
663.51,1457.32823303,524,0.013603389,0.18515626,-0.6992036,-0.009264434,237.05229,0.6006965935230255,1921,3934208,8133.852195626,3934208
654.34,1436.25420854,523,0.010572502,0.15209961,-0.7005559,-0.010403382,182.39418,0.7299638986587524,1922,3936256,8137.762993229,3936256
661.72,1452.89100812,521,0.0132082235,0.18339844,-0.70222557,-0.009155108,180.85844,0.003972768783569336,1923,3938304,8141.690548067,3938304
665.83,1461.5784905400003,523,0.007986197,0.10341797,-0.7011138,-0.0074816057,114.007484,0.6933388113975525,1924,3940352,8145.602694874,3940352
657.63,1444.2604748500003,486,0.005536559,0.06645508,-0.699787,-0.004893846,197.95218,0.6074742376804352,1925,3942400,8149.812074488,3942400
663.79,1458.29757316,524,0.008510091,0.11308594,-0.70224077,-0.0068567074,168.26614,0.11701047420501709,1926,3944448,8153.71879801,3944448
662.97,1455.9674623,525,0.009939425,0.13618164,-0.704458,-0.007185258,108.10647,0.7306284010410309,1927,3946496,8157.614677934,3946496
672.1,1475.4847445600003,523,0.010446709,0.14213867,-0.7043579,-0.00563855,183.43027,0.0004684329032897949,1928,3948544,8161.523997634,3948544
686.19,1506.48542923,522,0.008192708,0.11240234,-0.6990477,-0.004725064,178.60318,0.010928750038146973,1929,3950592,8165.444766652,3950592
686.19,1506.72599539,525,0.010637242,0.14321288,-0.69717157,-0.00552551,181.85858,-0.0059163570404052734,1930,3952640,8169.339163212,3952640
689.98,1515.2649051499998,521,0.01139191,0.16762695,-0.6999811,-0.008814544,176.88933,0.011972963809967041,1931,3954688,8173.267993438,3954688
683.94,1501.75868667,523,0.009679405,0.13847657,-0.7025857,-0.009395034,266.6826,0.5518862903118134,1932,3956736,8177.182833199,3956736
697.44,1531.67780704,496,0.008354618,0.113183595,-0.70568806,-0.009481671,203.39764,0.7329124808311462,1933,3958784,8181.309328215,3958784
706.33,1550.9984040400002,527,0.010132646,0.14223632,-0.7062401,-0.0056337793,179.01164,0.03171694278717041,1934,3960832,8185.193042036,3960832
707.84,1553.9447133099998,532,0.008288594,0.11420898,-0.7046943,-0.008290155,105.743225,0.7517316937446594,1935,3962880,8189.040364378001,3962880
715.79,1572.0491112699997,539,0.008486433,0.11645508,-0.70632905,-0.006925065,187.77927,0.6489751636981964,1936,3964928,8192.836010625,3964928
718.94,1579.8097924199997,533,0.0078122495,0.1071289,-0.70718396,-0.0077131353,183.62767,0.031071245670318604,1937,3966976,8196.673514632,3966976
713.07,1567.5316109,478,0.006891094,0.08544922,-0.70716476,-0.0029997332,52.88526,0.9431740827858448,1938,3969024,8200.957282698,3969024
705.58,1551.2070181300003,503,0.007668191,0.09760742,-0.7055722,-0.008591881,266.1969,0.7118895649909973,1939,3971072,8205.028892517,3971072
711.18,1563.7471198399999,514,0.008023795,0.10273437,-0.70545065,-0.0071725016,118.59298,0.6959728598594666,1940,3973120,8209.01179071,3973120
710.96,1563.9232059699998,479,0.007944742,0.107910156,-0.70689684,-0.0043829223,121.988846,0.8335410952568054,1941,3975168,8213.281003674,3975168
696.24,1533.24916684,404,0.008855473,0.120507814,-0.7049648,-0.007248938,198.61296,0.7605292201042175,1942,3977216,8218.348542772,3977216
704.28,1551.02838537,440,0.008802273,0.11860351,-0.70551634,-0.005625449,184.03972,0.030939936637878418,1943,3979264,8222.998409895,3979264
699.57,1541.76160291,525,0.009649545,0.12148438,-0.7105799,-0.010995602,34.212116,0.9462127350270748,1944,3981312,8226.89944571,3981312
699.57,1542.7436727499999,520,0.008116082,0.111083984,-0.71533954,-0.0055076913,180.3479,0.025510430335998535,1945,3983360,8230.834175145,3983360
701.14,1546.2959125999998,521,0.01100083,0.12919922,-0.7110253,-0.00975058,134.90402,0.8038075715303421,1946,3985408,8234.760668109,3985408
699.72,1543.76728213,518,0.009132733,0.12543945,-0.70845467,-0.0068905004,215.15865,0.5400708019733429,1947,3987456,8238.714660716,3987456
698.51,1541.1267084500003,490,0.0062819547,0.07792969,-0.7045988,-0.0075489245,132.00006,0.8476096987724304,1948,3989504,8242.8976089,3989504
707.05,1560.7778443800007,524,0.008362023,0.111279294,-0.7016554,-0.004927689,73.95318,0.887088418006897,1949,3991552,8246.800830227001,3991552
705.7,1557.6505171300005,530,0.009431654,0.12890625,-0.7031113,-0.008793748,135.31125,0.810023233294487,1950,3993600,8250.660266476,3993600
723.12,1595.65747646,533,0.012076361,0.1529297,-0.70372766,-0.008430427,184.89488,-0.0018683671951293945,1951,3995648,8254.502660568,3995648
727.99,1604.99417987,539,0.009360636,0.11425781,-0.70065236,-0.0043700514,184.71597,0.00959700345993042,1952,3997696,8258.302023527,3997696
737.92,1626.4445669399997,544,0.009752179,0.12705079,-0.6968609,-0.009411184,251.74068,0.08956646919250488,1953,3999744,8262.065717032,3999744
749.15,1651.50872951,61,0.0100530395,0.1421875,-0.6972656,-0.00625931,114.732216,0.7213045358657837,1954,4001792,8295.246134577,4001792
747.53,1647.57490612,498,0.005425375,0.06313477,-0.69686806,-0.005280384,218.54599,0.8065439760684967,1955,4003840,8299.359459745,4003840
753.38,1660.7471446800002,514,0.008791292,0.12104492,-0.6960758,-0.0070421314,204.54489,0.6006020307540894,1956,4005888,8303.340919166,4005888
760.33,1677.16640989,524,0.009237351,0.12578125,-0.6973619,-0.008322779,122.00963,0.7034479975700378,1957,4007936,8307.249626697,4007936
752.89,1662.0269432,529,0.010296203,0.13769531,-0.69747245,-0.00943148,117.96068,0.8435267060995102,1958,4009984,8311.119513599,4009984
766.69,1693.4734125800003,523,0.009287815,0.12158203,-0.69762707,-0.007830279,185.2225,0.008268952369689941,1959,4012032,8315.031378961,4012032
700.17,1546.7305020699998,517,0.007817387,0.10087891,-0.69829816,-0.008104574,264.55276,0.8950694724917412,1960,4014080,8318.98700499,4014080
671.06,1485.0574144400002,526,0.005480397,0.058984376,-0.70203304,-0.0053558373,56.717705,0.9618376046419144,1961,4016128,8322.877164951,4016128
649.71,1439.0665118099998,523,0.008991258,0.12182617,-0.7031124,-0.010247713,63.738464,0.9490153156220913,1962,4018176,8326.789201515001,4018176
641.24,1421.49036551,486,0.004595889,0.052001953,-0.69878006,-0.0029986121,132.18161,0.8963394835591316,1963,4020224,8330.997160903,4020224
648.24,1437.3704626300002,529,0.008853355,0.1116211,-0.6967027,-0.006963587,184.26979,0.020877420902252197,1964,4022272,8334.867646743,4022272
640.32,1420.5242234100003,522,0.008480197,0.111572266,-0.69907343,-0.007879767,126.36621,0.8278391808271408,1965,4024320,8338.788737105,4024320
633.68,1407.5039923599998,520,0.00760992,0.09887695,-0.70289606,-0.0056060683,120.21102,0.8847543597221375,1966,4026368,8342.720426131,4026368
628.24,1395.4713434299995,509,0.008495543,0.11186524,-0.7054883,-0.007735732,106.384094,0.7447212636470795,1967,4028416,8346.743725379,4028416
625.33,1388.17608464,525,0.009486867,0.13452148,-0.7052238,-0.009200098,138.55598,0.8022248595952988,1968,4030464,8350.640075878,4030464
617.62,1371.3827783499999,513,0.006972628,0.089257814,-0.70625174,-0.0055002375,79.019,0.9543918296694756,1969,4032512,8354.627050786,4032512
608.87,1352.15790614,520,0.007939455,0.107373044,-0.7056313,-0.0105632,44.872463,0.9628705829381943,1970,4034560,8358.562344648,4034560
599.32,1331.10874478,483,0.008828278,0.117333986,-0.7027544,-0.007428673,153.7331,0.8812997490167618,1971,4036608,8362.802714178,4036608
596.12,1324.1218962900002,525,0.008743157,0.1199707,-0.69964486,-0.007374772,271.75055,0.06261932849884033,1972,4038656,8366.700681394,4038656
587.79,1304.89640846,521,0.00770454,0.10063477,-0.700233,-0.0064329393,112.61979,0.8455649763345718,1973,4040704,8370.626620537,4040704
580.0,1288.12591643,522,0.007188894,0.093164064,-0.7040739,-0.007918904,125.56167,0.8279168158769608,1974,4042752,8374.547536288,4042752
581.86,1292.83365956,518,0.00675661,0.0887207,-0.70721686,-0.0055522686,116.849144,0.8304769694805145,1975,4044800,8378.501944878,4044800
577.08,1282.8918200100002,525,0.009004574,0.12055664,-0.7074548,-0.010049423,57.54885,0.935189962387085,1976,4046848,8382.403392258,4046848
582.2,1293.71251708,520,0.006977652,0.09091797,-0.70448,-0.0061380914,118.22914,0.8394643515348434,1977,4048896,8386.33860452,4048896
584.18,1297.75631969,488,0.010100335,0.1415039,-0.7041609,-0.0072695734,185.1019,0.01571369171142578,1978,4050944,8390.534120017,4050944
584.75,1299.6216357799997,523,0.010137996,0.14350586,-0.7008225,-0.008512453,207.25505,0.6000773310661316,1979,4052992,8394.448186995,4052992
579.57,1289.5321045,526,0.010159785,0.13334961,-0.6945103,-0.007501874,214.88867,0.5309002101421356,1980,4055040,8398.335354976,4055040
579.57,1289.5243441100001,521,0.008161169,0.10893555,-0.6882083,-0.00390773,183.25122,0.017908096313476562,1981,4057088,8402.264132228,4057088
582.73,1296.2294035800003,523,0.010277794,0.13735351,-0.68367887,-0.008811537,132.64803,0.8095621913671494,1982,4059136,8406.174679463,4059136
589.02,1310.6986306000001,529,0.0075255195,0.099414065,-0.6841316,-0.0073131286,157.52194,0.7742040753364563,1983,4061184,8410.042924335,4061184
586.25,1304.6160840100001,525,0.0080307815,0.10571289,-0.6843234,-0.0069047078,128.76326,0.8145152181386948,1984,4063232,8413.93798763,4063232
559.86,1245.0285783000002,523,0.008863677,0.12319336,-0.67959327,-0.010275769,194.73059,0.869915783405304,1985,4065280,8417.850174211,4065280
560.13,1245.34238892,487,0.007897155,0.10727539,-0.6793132,-0.0064310036,191.72264,0.6392872631549835,1986,4067328,8422.053398989001,4067328
569.17,1265.41534888,525,0.006887812,0.087841794,-0.6766541,-0.0046677995,162.67993,0.19131618738174438,1987,4069376,8425.948866978,4069376
584.5,1299.4431736200002,522,0.007155861,0.09541015,-0.67284316,-0.0056531182,122.68196,0.8295860588550568,1988,4071424,8429.870233924,4071424
593.3,1319.6076340499997,525,0.008719786,0.115185544,-0.6770202,-0.007823205,39.354977,0.9586402289569378,1989,4073472,8433.768613652,4073472
609.25,1355.41739406,522,0.0051114215,0.060009766,-0.6792983,-0.0042759655,212.21089,0.7129430770874023,1990,4075520,8437.686252645,4075520
611.71,1360.6618932300003,525,0.005759075,0.068603516,-0.68088305,-0.0074108364,129.30032,0.8852845430374146,1991,4077568,8441.585000437,4077568
617.14,1372.86898651,525,0.0070377677,0.09345703,-0.6805893,-0.008312316,113.09187,0.8472691923379898,1992,4079616,8445.479624192,4079616
627.46,1396.8372039800001,488,0.0062827542,0.079833984,-0.68065447,-0.007235258,35.295036,0.9627487324178219,1993,4081664,8449.674284679,4081664
632.66,1409.0503308000004,523,0.0080913855,0.10546875,-0.68131196,-0.0076022833,197.98776,0.6257960200309753,1994,4083712,8453.589930832,4083712
629.23,1402.4535740099998,526,0.00685421,0.08339844,-0.6818819,-0.0066321814,36.625237,0.9624159261584282,1995,4085760,8457.480076902,4085760
623.68,1389.67544604,521,0.0077252337,0.09628906,-0.6849027,-0.006538606,161.28438,0.8393248617649078,1996,4087808,8461.406673927,4087808
628.69,1401.0617801800001,520,0.007922675,0.100976564,-0.6913372,-0.0060443766,28.67303,0.9586085192859173,1997,4089856,8465.34217851,4089856
625.71,1394.5678207400001,522,0.0049296846,0.06323242,-0.69497603,-0.006088435,135.29817,0.8198792487382889,1998,4091904,8469.262128222,4091904
626.88,1397.7416400400002,527,0.0087137995,0.11772461,-0.6974844,-0.0077817244,188.53812,0.6554977595806122,1999,4093952,8473.148404092,4093952
629.86,1404.45847668,521,0.0048001716,0.05444336,-0.69982356,-0.004609535,87.470055,0.9488759785890579,2000,4096000,8477.077932816,4096000
