eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
645.69,2358.55044941,40,0.007384629,0.09838867,1.6040605,-0.008442624,0.015439995,0.8890493586659431,396,811008,22237.930411371002,811008
638.61,2332.30184224,39,0.008790585,0.11987305,1.6021188,-0.0111052375,0.009607467,0.933359757065773,397,813056,22289.492383148,813056
633.04,2311.89893241,40,0.0055058333,0.06201172,1.5926853,-0.010501808,0.0005941699,0.9929257542826235,398,815104,22340.559574575,815104
638.88,2332.11732786,41,0.0077344417,0.1065918,1.5839181,-0.009330889,0.011901566,0.8864608556032181,399,817152,22389.934484502002,817152
639.56,2335.3693820099998,41,0.0056102937,0.06938477,1.5770795,-0.010912919,0.0008093291,0.9904995197430253,400,819200,22439.202899783002,819200
632.02,2310.9357845,39,0.007296797,0.09760742,1.5680177,-0.011614468,0.0006376988,0.9935733587481081,401,821248,22491.372014715,821248
641.8,2345.4535766999998,41,0.0077605555,0.10258789,1.5673707,-0.0068117306,0.015183781,0.7716911137104034,402,823296,22540.615765766,823296
635.83,2328.00381162,40,0.0069629154,0.092236325,1.5704945,-0.013138948,0.00041218675,0.9932945012114942,403,825344,22590.720731356,825344
632.77,2315.92807384,39,0.006243451,0.082177736,1.568372,-0.006579189,0.016301047,0.8760803863406181,404,827392,22642.390071251,827392
636.31,2325.80137169,39,0.0072000558,0.096875,1.5702055,-0.009215249,0.025935313,0.21588599681854248,405,829440,22694.714958564,829440
637.58,2331.29023397,42,0.007237783,0.10063477,1.5702581,-0.012062035,0.0006544335,0.9870760217308998,406,831488,22742.67719703,831488
639.96,2339.22891671,38,0.0070958636,0.09506836,1.5691937,-0.0083779385,0.015844198,0.8520007282495499,407,833536,22796.215481579,833536
641.27,2343.9471970699997,40,0.006134269,0.07631836,1.5704124,-0.0115769105,0.001184187,0.9741684123873711,408,835584,22847.01119148,835584
650.38,2374.0997010799997,37,0.008243,0.11147461,1.5732353,-0.009502441,0.029959163,0.16999655961990356,409,837632,22901.390608780002,837632
660.49,2409.34902646,38,0.006505235,0.083740234,1.576173,-0.01066364,0.015504738,0.7710451185703278,410,839680,22954.297785592,839680
672.22,2450.54199059,38,0.00638306,0.08251953,1.5796883,-0.009283432,0.019464819,0.7447858154773712,411,841728,23007.716222774,841728
676.65,2465.6819227399997,39,0.0063902945,0.08105469,1.5807194,-0.010955127,0.008751818,0.8592897057533264,412,843776,23059.154330192,843776
685.52,2496.33075477,39,0.00605346,0.080566406,1.5839642,-0.0063146884,0.02873081,0.6280556321144104,413,845824,23111.330101691,845824
689.18,2509.5532046399994,40,0.0044178497,0.047802735,1.5910046,-0.011615546,0.0034060976,0.957493856549263,414,847872,23161.35699474,847872
696.38,2534.0918091999997,39,0.0065877675,0.07700195,1.5976562,-0.008141732,0.014100799,0.7858092188835144,415,849920,23213.004966913002,849920
700.86,2548.80515302,40,0.005649843,0.06743164,1.6014656,-0.0048897113,0.015488219,0.8421443104743958,416,851968,23263.660616415,851968
704.71,2561.26598643,39,0.005605151,0.06796875,1.5983281,-0.00936108,0.014229032,0.7663300037384033,417,854016,23315.990867201002,854016
711.82,2585.63804868,38,0.0074093514,0.09116211,1.5979096,-0.0076980977,0.015745211,0.7571839690208435,418,856064,23369.463284598,856064
710.83,2580.29309649,38,0.007924484,0.09970703,1.6045475,-0.007297933,0.029654201,0.6193024516105652,419,858112,23422.408839494,858112
715.04,2595.40625964,41,0.0063766735,0.08574219,1.6040056,-0.013725762,0.0009896259,0.9826002586632967,420,860160,23471.289028517,860160
722.87,2621.5551726,39,0.0058095963,0.07338867,1.6023924,-0.010191575,0.013697949,0.8619881123304367,421,862208,23523.509540254,862208
724.43,2626.9665905700003,39,0.0061350004,0.075927734,1.602252,-0.011201606,0.0005578384,0.9940740279853344,422,864256,23575.785701447,864256
729.56,2645.9512720400003,38,0.00478838,0.053466797,1.5968957,-0.009977778,0.0005822831,0.9920779448002577,423,866304,23628.649386226,866304
734.79,2662.8938753800003,42,0.0061577843,0.083935544,1.5938933,-0.012412259,0.012036388,0.9154403805732727,424,868352,23677.261129241,868352
740.38,2682.0034802200007,39,0.0075225136,0.101904295,1.5914403,-0.00977951,0.014921373,0.8579577654600143,425,870400,23729.307439642,870400
746.76,2702.9037891300004,40,0.0065875994,0.084228516,1.589117,-0.00703571,0.030525515,0.12237763404846191,426,872448,23780.213126296,872448
752.34,2722.1805734600002,40,0.0052865148,0.06362305,1.5918561,-0.009058686,0.011019111,0.8253490179777145,427,874496,23830.382454677,874496
758.21,2740.49468658,41,0.0050480748,0.059570312,1.5907922,-0.008384133,0.022429664,0.4285610318183899,428,876544,23880.239496688002,876544
760.02,2747.20589839,42,0.0065051564,0.08291016,1.587151,-0.009783371,0.0014830766,0.9764190129935741,429,878592,23928.914966608,878592
770.01,2782.62386895,38,0.004824712,0.05356445,1.5879889,-0.009549678,0.014356552,0.7436472177505493,430,880640,23982.614747193,880640
771.02,2785.07373104,40,0.005746797,0.07163086,1.5943552,-0.0074683195,0.014790433,0.8651382029056549,431,882688,24033.377971249,882688
771.49,2785.73931904,42,0.0065358123,0.085791014,1.5975796,-0.010096947,0.015931511,0.7626850455999374,432,884736,24081.400237100002,884736
771.49,2786.2773797300006,39,0.0035550948,0.0359375,1.5938159,-0.006518837,0.017969053,0.5556849539279938,433,886784,24133.105662625,886784
779.98,2815.5448283100004,41,0.0065373057,0.08222656,1.5941448,-0.0074235797,0.016232012,0.7778071761131287,434,888832,24182.131342632,888832
790.31,2849.35211345,39,0.005754476,0.07163086,1.5972381,-0.009337513,0.01717744,0.5934406220912933,435,890880,24233.959164304,890880
802.05,2888.9942788200005,39,0.0058735665,0.06987305,1.5993817,-0.01022277,0.029729966,0.11731332540512085,436,892928,24285.759623108002,892928
803.54,2891.6735569800007,42,0.006566619,0.08383789,1.6052879,-0.011136478,0.026869413,0.30393683910369873,437,894976,24333.857881365002,894976
815.2,2930.9907254900004,42,0.0049132165,0.05629883,1.6111352,-0.006035491,0.030720497,0.592035174369812,438,897024,24382.388343734,897024
817.7,2937.6626797899994,39,0.0059998687,0.07553711,1.6145527,-0.0076283156,0.028212324,0.15072792768478394,439,899072,24434.204926846,899072
820.3,2944.00576964,7,0.0061725574,0.07670899,1.6178293,-0.009887758,0.016004395,0.7717097103595734,440,901120,24708.640553875,901120
827.98,2968.8366505,41,0.004845569,0.057958983,1.6192989,-0.0065711774,0.02825873,0.1505957841873169,441,903168,24757.865954311,903168
837.12,2998.4256823100004,38,0.005843518,0.06977539,1.620148,-0.007148627,0.028324729,0.07102054357528687,442,905216,24811.202005416002,905216
842.81,3017.44232895,41,0.005152543,0.061914064,1.6215479,-0.009941201,0.02723758,0.621267557144165,443,907264,24860.352689969,907264
850.84,3043.48846495,42,0.0058940714,0.072705075,1.6234903,-0.009539518,0.027684962,0.1367533802986145,444,909312,24908.739791105,909312
851.99,3045.7990346599995,39,0.0055131195,0.07080078,1.624906,-0.007700865,0.015153317,0.759075790643692,445,911360,24961.217609582,911360
858.45,3068.6481146,40,0.0042116395,0.047460936,1.6272695,-0.0049355915,0.025359426,0.618429958820343,446,913408,25011.424104646,913408
858.45,3068.3243364,41,0.0062844455,0.074804686,1.6307636,-0.0076184184,0.029584225,0.08489412069320679,447,915456,25061.044123217,915456
862.42,3079.60677424,43,0.0040767104,0.0453125,1.6344912,-0.0074705617,0.025944311,0.197149395942688,448,917504,25108.330027951,917504
865.5,3088.5056409899994,40,0.0055169044,0.06435547,1.6373711,-0.0077232867,0.029169858,0.05771958827972412,449,919552,25159.155374413,919552
856.49,3057.7768876899995,41,0.005622663,0.06381836,1.6366714,-0.010496267,0.0010433046,0.9861501352861524,450,921600,25209.10166619,921600
855.7,3053.7534911199996,39,0.006749791,0.08730469,1.6376568,-0.01025933,0.014592717,0.7597709745168686,451,923648,25260.436310357,923648
855.7,3052.57722975,40,0.004865526,0.05732422,1.6426271,-0.004997265,0.027388195,0.1434115171432495,452,925696,25311.541877655,925696
858.86,3062.1926551999995,40,0.0036612782,0.041015625,1.6463829,-0.005547983,0.028551523,0.16112619638442993,453,927744,25362.210467199002,927744
859.48,3065.809154119999,40,0.0042404523,0.048535157,1.6462653,-0.009694243,0.00093330524,0.9756443947553635,454,929792,25413.200739999,929792
851.44,3039.9406536,40,0.003922973,0.038964845,1.6444368,-0.0074635977,0.0022914105,0.9728136174380779,455,931840,25463.208544234,931840
857.19,3058.0977783000003,42,0.0042115287,0.04736328,1.645869,-0.0062800497,0.030031905,0.09368115663528442,456,933888,25511.670303337,933888
865.28,3084.4868831700005,40,0.004294288,0.04550781,1.649012,-0.007521145,0.039040778,0.14674663543701172,457,935936,25562.724992149,935936
859.49,3065.491648360001,39,0.0042154575,0.04345703,1.649277,-0.0085776895,0.0006817983,0.9901071535423398,458,937984,25615.035376674,937984
860.92,3071.2806379000003,41,0.004602167,0.052978516,1.6499294,-0.0075775795,0.015167627,0.8639977723360062,459,940032,25664.839501102,940032
851.34,3038.8216708100003,40,0.0022951986,0.01821289,1.6519407,-0.0034826952,0.013166241,0.8762382417917252,460,942080,25715.51330852,942080
855.86,3057.1551954500005,40,0.0032249428,0.031201173,1.6505594,-0.008427296,0.0005837399,0.9928915868513286,461,944128,25766.696581381002,944128
851.2,3041.35695585,41,0.004208674,0.045898438,1.6502593,-0.0073340074,0.014150244,0.7904217690229416,462,946176,25816.646753505,946176
852.1,3043.8911613399996,39,0.0032409201,0.033447266,1.6529909,-0.006157498,0.016541144,0.8492386043071747,463,948224,25869.073426149,948224
837.57,2991.5089360799993,36,0.0029400007,0.027685547,1.6533682,-0.008862251,0.0010547301,0.9916665349155664,464,950272,25924.855107938,950272
840.93,3003.85769044,38,0.0034605488,0.034960937,1.6520504,-0.006397056,0.0018413268,0.9807208050042391,465,952320,25978.035621742,952320
829.77,2965.3842861700005,39,0.003957689,0.04350586,1.652392,-0.0076249405,0.014358325,0.903365857899189,466,954368,26029.826656058,954368
828.34,2962.202514620001,37,0.003898145,0.0440918,1.6531096,-0.005429155,0.014837672,0.7811618745326996,467,956416,26084.967621771,956416
813.6,2912.04305456,37,0.0042936346,0.044628907,1.6529772,-0.010427622,0.00072691386,0.9917436437681317,468,958464,26139.764867791,958464
814.25,2912.0990045799995,40,0.0025273538,0.020019531,1.653017,-0.005952495,0.018365135,0.7333551347255707,469,960512,26190.72911793,960512
816.58,2920.7749243099997,43,0.0024531027,0.023974609,1.6534773,-0.0042301724,0.016291352,0.8598754853010178,470,962560,26237.755643809,962560
810.12,2898.13990626,39,0.003990031,0.045800783,1.6541992,-0.0072303303,0.0162655,0.845404639840126,471,964608,26289.082257073,964608
806.71,2887.49058234,39,0.0028456429,0.022460938,1.6548828,-0.005251406,0.016500335,0.7575967013835907,472,966656,26340.496405813003,966656
805.84,2884.2619511000003,40,0.0019080604,0.013427734,1.6554238,-0.0032639292,0.014487058,0.7775381803512573,473,968704,26391.34077196,968704
790.88,2836.8831546999995,39,0.0022464753,0.022021484,1.6553023,-0.006645853,0.015398622,0.8891635313630104,474,970752,26443.259085469002,970752
777.59,2794.9082076499994,39,0.0012072426,0.006298828,1.6543878,-0.0049081747,0.0007319937,0.9909873409196734,475,972800,26494.982560997,972800
775.16,2788.5631193200006,40,0.0010230028,0.003857422,1.6546236,-0.0030086741,0.01543186,0.855108454823494,476,974848,26545.935654459,974848
770.86,2778.96030643,39,0.0018515475,0.01171875,1.6554648,-0.0061746496,0.00052628637,0.9949994529597461,477,976896,26597.587980994,976896
766.28,2766.07757305,38,0.00080829987,0.0034179688,1.6564538,-0.0036203754,0.016441807,0.8412889093160629,478,978944,26650.671288539,978944
756.4,2733.4313792600005,40,0.0011598328,0.00546875,1.6577446,-0.0033609408,0.016234582,0.8554257899522781,479,980992,26701.784234976,980992
743.09,2688.3074260500002,40,0.00054101914,0.0020996095,1.6574078,-0.0028348258,0.0005777963,0.994159092195332,480,983040,26752.272754433,983040
737.82,2670.6971579800006,39,0.0007991529,0.004003906,1.6572195,-0.003298638,0.018765662,0.8457347750663757,481,985088,26804.35216527,985088
740.06,2679.73149888,40,0.0006296711,0.0010742188,1.6579237,-0.002384917,0.015534595,0.8356291502714157,482,987136,26854.837368275003,987136
731.65,2652.4404997300003,41,0.00042280398,4.8828126e-05,1.6582372,-0.0029304572,0.0004858214,0.9943374549038708,483,989184,26904.199599985,989184
722.5,2622.53347412,42,0.00034782392,9.765625e-05,1.6587219,-0.0021797502,0.015100827,0.8625543415546417,484,991232,26952.721385602003,991232
720.19,2616.44521564,39,0.0003971085,4.8828126e-05,1.6593183,-0.0027514908,0.004549016,0.9681218042969704,485,993280,27004.371778031,993280
717.55,2609.40511686,42,9.837132e-05,0.0,1.6595287,-0.0014385282,0.0007052149,0.9950462016277015,486,995328,27052.031663163,995328
707.15,2575.0033500199993,41,7.4649106e-05,0.0,1.6598381,-0.0006910061,0.016460944,0.8608431965112686,487,997376,27101.716824164,997376
708.06,2579.33730199,39,4.7518108e-05,0.0,1.6601207,-0.0007284059,0.016462399,0.7656610608100891,488,999424,27153.062578881,999424
706.8,2574.7596014,7,1.2258953e-05,0.0,1.6600449,-0.00052720885,0.00045943618,0.9963473824318498,489,1001472,27426.844658506,1001472
