eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
632.61,1345.47479966,526,0.022654073,0.2590332,-0.03445488,-0.0056624343,175.00883,0.4639180898666382,1127,2308096,4798.326788966,2308096
616.94,1310.2063861699999,527,0.016663965,0.2109375,-0.028460521,-0.013599294,130.21269,0.8706004470586777,1128,2310144,4802.210154861,2310144
630.2,1338.5417396699997,524,0.0126931835,0.16723633,-0.019574922,-0.005238069,117.8625,0.6863365173339844,1129,2312192,4806.112350426,2312192
633.46,1344.7413319899997,527,0.015458512,0.21191406,-0.00955952,-0.0066145943,144.96088,0.7770300805568695,1130,2314240,4809.995121858,2314240
615.31,1304.68928849,525,0.010828338,0.14541015,-0.009751574,-0.008573821,191.30641,0.8685764521360397,1131,2316288,4813.89295451,2316288
606.86,1285.63942956,524,0.010548788,0.13999024,-0.013618901,-0.004671613,107.65294,0.9228066429495811,1132,2318336,4817.7958469019995,2318336
609.91,1291.3386481900002,505,0.020731965,0.25307617,-0.0064751743,-0.0048389193,53.695198,0.9074146449565887,1133,2320384,4821.847727982,2320384
607.19,1284.7312860000002,444,0.007489994,0.09838867,0.0056349062,-0.0049060197,174.85574,0.8827124238014221,1134,2322432,4826.458177814,2322432
583.19,1232.61166359,528,0.011780864,0.15512696,0.004913665,-0.0119759645,71.37691,0.9495364278554916,1135,2324480,4830.330731806,2324480
570.44,1205.0386963800001,530,0.009754685,0.12241211,-0.007908909,-0.0074093402,94.87963,0.9440556168556213,1136,2326528,4834.195459169,2326528
559.96,1183.8370129399998,523,0.011423387,0.15678711,-0.02486916,-0.008478074,144.04181,0.9109314978122711,1137,2328576,4838.11018812,2328576
563.82,1192.75370875,528,0.011187084,0.14926758,-0.020794798,-0.005029459,73.397835,0.9167732819914818,1138,2330624,4841.982530204,2330624
547.53,1158.6216924699997,525,0.010405023,0.1371582,-0.018000314,-0.0062996694,101.7562,0.9269814193248749,1139,2332672,4845.884051727,2332672
523.89,1107.58260437,525,0.010937401,0.1425293,-0.011804045,-0.0063391016,120.80237,0.9103529080748558,1140,2334720,4849.784641256,2334720
522.22,1103.2736605700002,421,0.016423017,0.21679688,-0.0089339735,-0.005627905,62.14093,0.9288224503397942,1141,2336768,4854.638904584,2336768
527.1,1113.51874526,530,0.015580955,0.20737305,-0.011248934,-0.008464424,174.06729,0.02964496612548828,1142,2338816,4858.499864426,2338816
520.01,1098.12337374,522,0.012129877,0.15644531,-0.02258365,-0.005778054,138.58055,0.8559840619564056,1143,2340864,4862.420526606,2340864
513.17,1082.87425629,526,0.016601024,0.20375976,-0.031125868,-0.0061430344,118.67439,0.8793433457612991,1144,2342912,4866.313531869,2342912
520.84,1098.97173501,531,0.012745915,0.1734375,-0.023654507,-0.004701155,150.23886,0.8742639869451523,1145,2344960,4870.167035327,2344960
518.93,1094.31689988,528,0.012238008,0.15795898,-0.0123091,-0.011627882,150.79599,0.840665265917778,1146,2347008,4874.041228411,2347008
522.76,1101.75433701,525,0.010265181,0.13632813,-0.014373255,-0.005611777,178.4093,-0.001854538917541504,1147,2349056,4877.938207472,2349056
529.8,1117.23483465,483,0.012279242,0.15429688,-0.019496571,-0.005761513,100.60051,0.7442457675933838,1148,2351104,4882.177754112,2351104
539.23,1138.4172858800002,458,0.012016614,0.14995117,-0.02265085,-0.0059992606,217.60547,0.3066751956939697,1149,2353152,4886.646259751,2353152
533.37,1125.51695456,529,0.0098897545,0.12392578,-0.024604935,-0.004980228,112.5292,0.9292301759123802,1150,2355200,4890.514535048,2355200
533.1,1125.1405059900003,525,0.012339806,0.16191407,-0.02836043,-0.004208053,101.70672,0.749837726354599,1151,2357248,4894.410772894,2357248
526.87,1112.45233362,522,0.014939839,0.17407227,-0.028568346,-0.0067308606,48.320972,0.9424208998680115,1152,2359296,4898.329038833,2359296
518.32,1095.21483626,527,0.014963925,0.18452148,-0.033472743,-0.003957204,98.311844,0.9082005396485329,1153,2361344,4902.211055332,2361344
533.68,1127.6007669800001,527,0.021964245,0.23803711,-0.04165961,0.0002446825,174.60568,0.026630818843841553,1154,2363392,4906.093328885,2363392
522.51,1104.21076657,523,0.012660357,0.16445312,-0.04604088,-0.0063917227,65.58851,0.943560466170311,1155,2365440,4910.003829052,2365440
510.18,1077.94680477,416,0.010598501,0.13696289,-0.041872628,-0.0042858147,453.7691,0.404898464679718,1156,2367488,4914.918397215,2367488
525.85,1111.95412908,525,0.010854268,0.14340821,-0.043414276,-0.004680275,182.59848,0.6383413374423981,1157,2369536,4918.813298098,2369536
501.67,1060.42891822,527,0.013820191,0.17807618,-0.05738302,-0.0071510836,278.51285,0.7639608681201935,1158,2371584,4922.697768416,2371584
511.78,1081.44628766,526,0.011126177,0.15307617,-0.0656009,-0.008582342,174.67546,0.8560349643230438,1159,2373632,4926.591052918,2373632
515.35,1088.21162155,530,0.0146814035,0.19316407,-0.07281401,-0.0029069288,87.729195,0.7716750949621201,1160,2375680,4930.4551175999995,2375680
530.44,1120.13729341,524,0.012029072,0.16342774,-0.07121229,-0.0026878356,81.32323,0.8784383460879326,1161,2377728,4934.364089185,2377728
540.7,1143.17695849,522,0.010956315,0.13901368,-0.063942336,-0.007449801,42.481144,0.9539558030664921,1162,2379776,4938.282965962,2379776
548.42,1159.7835478700001,468,0.013064677,0.17070313,-0.06381869,-0.007598195,130.57542,0.8095737248659134,1163,2381824,4942.657326506,2381824
557.95,1181.1517934600001,472,0.011733503,0.15629883,-0.051077507,-0.002703556,111.751816,0.7087610065937042,1164,2383872,4946.992922154,2383872
548.63,1162.0726295,528,0.0069651557,0.08706055,-0.036961887,-0.0062158885,196.36955,0.9000257030129433,1165,2385920,4950.8656088689995,2385920
534.38,1133.03091311,523,0.011097139,0.15048829,-0.04071242,-0.0071461634,138.16878,0.9365397989749908,1166,2387968,4954.775114399,2387968
519.75,1102.53003388,525,0.013765121,0.18012695,-0.04534434,-0.007648467,55.227833,0.9542307183146477,1167,2390016,4958.671094903,2390016
512.28,1087.3112414900002,529,0.017287597,0.20874023,-0.039671816,-0.009084554,193.20363,0.7682932168245316,1168,2392064,4962.541941445,2392064
516.52,1096.79860931,525,0.016783696,0.2125,-0.03307262,-0.005485774,32.563343,0.9667819812893867,1169,2394112,4966.440285033,2394112
521.9,1108.2456871900001,523,0.0164883,0.19013672,-0.025935259,-0.005135239,98.60076,0.8665635287761688,1170,2396160,4970.351526655,2396160
527.65,1121.23319385,421,0.011646395,0.1487793,-0.022100661,-0.004794118,178.43204,0.7769185304641724,1171,2398208,4975.215980053,2398208
517.39,1100.5073169999998,529,0.012565305,0.17089844,-0.02427225,-0.008592671,94.7598,0.9422453604638577,1172,2400256,4979.084860651,2400256
484.9,1028.9433662000001,526,0.0058901687,0.07485352,-0.026425779,-0.005606841,165.86826,0.907781645655632,1173,2402304,4982.972086934,2402304
471.67,1000.67546481,524,0.018901823,0.22519532,-0.038492035,-1.3598811e-05,78.35683,0.9552856124937534,1174,2404352,4986.880339039,2404352
476.38,1010.1878513,525,0.014661086,0.18676758,-0.054786675,-0.002373191,186.25153,0.32828688621520996,1175,2406400,4990.780710769,2406400
479.46,1016.66400816,525,0.011369487,0.15532227,-0.05668518,-0.0033919748,56.77954,0.930103063583374,1176,2408448,4994.679760291,2408448
486.66,1032.1834255,523,0.019424086,0.23339844,-0.06370734,-0.0059527336,174.45848,0.020038127899169922,1177,2410496,4998.593442276,2410496
482.38,1023.3615788099997,448,0.012555408,0.1694336,-0.06568323,-0.0073412666,184.70465,0.6161191761493683,1178,2412544,5003.164032717,2412544
491.55,1042.24957037,490,0.014747426,0.19892578,-0.0610879,-0.005834013,176.78513,0.028222620487213135,1179,2414592,5007.339181396,2414592
496.96,1053.60501889,530,0.016304132,0.20385742,-0.060128044,-0.005521314,179.01965,0.019664466381072998,1180,2416640,5011.20361017,2416640
512.55,1087.1047983,527,0.01736236,0.21420899,-0.06262115,-0.0040809866,173.31956,0.019114315509796143,1181,2418688,5015.084761682,2418688
531.78,1128.8540752000001,523,0.014244382,0.19233398,-0.07405312,-0.0045618666,174.94682,0.04008263349533081,1182,2420736,5018.995580315,2420736
529.57,1125.79925419,530,0.017678088,0.22104493,-0.07515854,-0.010633474,184.97421,0.8723251521587372,1183,2422784,5022.859293019,2422784
534.46,1136.0915649600001,523,0.013768315,0.16875,-0.07122795,-0.0051760236,155.93031,0.8346438109874725,1184,2424832,5026.771449095,2424832
530.64,1129.39460627,522,0.0090034995,0.11772461,-0.07319174,-0.0034879297,126.40879,0.9219304174184799,1185,2426880,5030.691406429,2426880
496.02,1054.87699109,421,0.0096903145,0.1296875,-0.07214932,-0.0049156738,138.16847,0.9224569424986839,1186,2428928,5035.55051669,2428928
495.96,1055.16805339,527,0.012609594,0.1572754,-0.061940175,-0.0038151424,74.23134,0.9053567126393318,1187,2430976,5039.434784164,2430976
497.28,1058.05165828,524,0.011153768,0.15454102,-0.049448248,-0.0072291205,178.75887,0.029160797595977783,1188,2433024,5043.343525724,2433024
498.27,1059.6270577799999,506,0.011089444,0.14594726,-0.04197287,-0.007590273,107.48128,0.7398732006549835,1189,2435072,5047.390226414,2435072
514.83,1095.6830105499998,518,0.014273955,0.18339844,-0.05634617,-0.0037201215,174.8345,0.03997284173965454,1190,2437120,5051.341573049,2437120
525.97,1120.2561847499999,531,0.013259269,0.17822266,-0.052025832,-0.010214406,177.0286,0.8417384922504425,1191,2439168,5055.196460807,2439168
539.77,1150.1763538400003,523,0.013030073,0.1753418,-0.0416154,-0.009228068,103.69197,0.925883412361145,1192,2441216,5059.111439373,2441216
514.04,1094.93143098,423,0.0068545355,0.08647461,-0.03816089,-0.005373037,206.06062,0.9138538017868996,1193,2443264,5063.942628672,2443264
466.08,991.7719634600002,518,0.012657413,0.16889648,-0.03840653,-0.0074805305,275.31482,0.8939911872148514,1194,2445312,5067.893864431,2445312
464.69,989.5520956599998,530,0.010330474,0.13911133,-0.0416583,-0.012364861,122.5699,0.9349977970123291,1195,2447360,5071.752687397,2447360
465.15,991.8900511000002,528,0.007790015,0.105126955,-0.043373134,-0.008219916,129.73605,0.9305001571774483,1196,2449408,5075.631200259,2449408
468.4,999.50415656,524,0.012942766,0.16635743,-0.037219312,-0.0076047545,81.61145,0.9262346178293228,1197,2451456,5079.535071724,2451456
438.41,937.3504203200001,530,0.005591104,0.06665039,-0.033071812,-0.005869671,174.11043,0.8989989906549454,1198,2453504,5083.397550696,2453504
384.01,823.42151709,526,0.00913642,0.12211914,-0.036423594,-0.007969196,117.866745,0.9436810910701752,1199,2455552,5087.291214252,2455552
348.51,747.5228118,515,0.009789802,0.120751955,-0.043945786,-0.0054193535,133.48125,0.9381454437971115,1200,2457600,5091.2616496949995,2457600
334.8,718.6910314300002,432,0.008678781,0.11977539,-0.04860688,-0.0066885785,198.89023,0.8896709904074669,1201,2459648,5096.001943382,2459648
336.0,723.0608277399998,526,0.008391407,0.10932617,-0.05000349,-0.008485565,186.02682,0.8964737728238106,1202,2461696,5099.8917605999995,2461696
315.89,679.3880188399999,524,0.013173762,0.16811523,-0.06331083,-0.0058493665,153.20395,0.9260360077023506,1203,2463744,5103.798715885,2463744
304.78,655.9185416,525,0.012193625,0.16254883,-0.074006274,-0.0072436766,134.58128,0.8201567679643631,1204,2465792,5107.699987753,2465792
290.5,625.04719613,526,0.008980749,0.119384766,-0.07350592,-0.0028313212,112.985146,0.9315414875745773,1205,2467840,5111.593292796,2467840
295.68,636.8776992800001,480,0.013229971,0.17719726,-0.06599459,-0.0062062806,87.601585,0.919546477496624,1206,2469888,5115.852923549,2469888
301.13,648.92538022,521,0.031225407,0.30703124,-0.0459944,-0.0038164747,106.99526,0.845452681183815,1207,2471936,5119.781984442,2471936
311.12,669.8216345599999,414,0.017745864,0.21044922,-0.03158282,-0.004108891,119.83048,0.687361091375351,1208,2473984,5124.718026747,2473984
329.78,708.7180020100001,525,0.014526553,0.19541016,-0.031849228,-0.0098666195,218.72311,0.5060549378395081,1209,2476032,5128.613609451,2476032
345.49,742.12040918,526,0.01370191,0.17924805,-0.02067281,-0.006923764,143.59772,0.7765431255102158,1210,2478080,5132.5010935909995,2478080
362.93,778.61077959,525,0.014576023,0.1921875,-0.016348917,-0.009053843,301.6546,0.4374241232872009,1211,2480128,5136.400780355,2480128
373.54,800.5909948999999,523,0.019036274,0.24785157,-0.018934121,-0.0080570355,108.26703,0.7432657480239868,1212,2482176,5140.31183011,2482176
391.28,837.5328891099999,528,0.010379453,0.13598633,-0.010333994,-0.0039575393,308.03317,0.4135320782661438,1213,2484224,5144.1888201169995,2484224
407.58,871.4928233499999,526,0.015970664,0.1899414,-0.0022001064,-0.009362019,187.91537,0.6419488191604614,1214,2486272,5148.07893307,2486272
416.23,889.2653340799999,478,0.008585457,0.11640625,-0.004234691,-0.002376976,112.806946,0.7950741350650787,1215,2488320,5152.359422339,2488320
435.8,930.4746928799998,462,0.017051935,0.21162109,-0.008778611,-0.006095373,178.16345,0.500997930765152,1216,2490368,5156.791704845,2490368
435.74,929.3575764,525,0.008483727,0.114990234,-0.008743787,-0.0037599918,57.621826,0.9363221302628517,1217,2492416,5160.692695849,2492416
454.66,968.5166685500001,522,0.015725661,0.20288086,-0.0037061372,-0.0077720387,209.17892,0.5596708655357361,1218,2494464,5164.613768894,2494464
455.94,971.42339276,526,0.0042646406,0.047802735,-0.0032378242,-0.0049930275,55.065704,0.9608851075172424,1219,2496512,5168.50137213,2496512
465.11,990.6145754799999,528,0.009560866,0.12651367,-0.010964949,-0.0031599924,148.30527,0.8084264099597931,1220,2498560,5172.37369754,2498560
473.53,1007.4072980799999,92,0.016476486,0.2027832,-0.018739073,-0.0027808114,175.54733,0.5227203071117401,1221,2500608,5194.458126791,2500608
490.87,1043.9436819700002,114,0.017052745,0.21074219,-0.0053655603,-0.0074560023,176.59671,0.050301969051361084,1222,2502656,5212.321471471,2502656
499.07,1061.4517436200001,469,0.010114444,0.13784179,0.002521505,-0.0039470764,100.60401,0.7311849594116211,1223,2504704,5216.683922491,2504704
516.39,1097.75128577,533,0.009491008,0.120507814,0.004318491,-0.008706326,147.17313,0.8578339666128159,1224,2506752,5220.523041738,2506752
528.44,1123.2699498499999,527,0.015608652,0.20737305,0.0056913057,-0.008863797,128.78079,0.8526934683322906,1225,2508800,5224.405295942,2508800
535.92,1137.45702591,560,0.014843518,0.18085937,0.014461954,-0.009215003,132.63596,0.8260811120271683,1226,2510848,5228.06088141,2510848
551.59,1170.53914455,565,0.009990575,0.13334961,0.018596992,-0.0016301473,94.67463,0.9039551466703415,1227,2512896,5231.682183006,2512896
567.65,1204.4804609999999,547,0.0142078,0.1894043,0.020918936,-0.0039022535,97.698166,0.7758443504571915,1228,2514944,5235.420364753,2514944
578.57,1226.38814198,588,0.015500305,0.19384766,0.030473301,-0.0072924695,148.89154,0.767994686961174,1229,2516992,5238.900298347,2516992
581.7,1231.8292955699999,463,0.010054673,0.13256836,0.04560966,-0.004804192,54.680298,0.9401546865701675,1230,2519040,5243.320872632,2519040
594.77,1259.22485884,511,0.008490034,0.11220703,0.043421697,-0.005490975,132.31854,0.8677678257226944,1231,2521088,5247.323604289,2521088
608.36,1286.87857372,538,0.013952725,0.17788085,0.039124288,-0.0028035783,186.23962,0.6370975971221924,1232,2523136,5251.124953154,2523136
619.56,1311.2929369999997,549,0.008255852,0.10869141,0.042175762,-0.009154594,46.607445,0.9614513963460922,1233,2525184,5254.850619488,2525184
611.19,1291.5867477599998,524,0.01090828,0.14936523,0.044268884,-0.007495305,94.57691,0.9442868754267693,1234,2527232,5258.752624933,2527232
619.96,1310.02994584,520,0.013148797,0.17202148,0.037721135,-0.0068339715,128.49438,0.8685225397348404,1235,2529280,5262.686508754,2529280
626.33,1322.8959981100002,525,0.008087301,0.10703125,0.033654522,-0.0041697165,114.69066,0.8443894982337952,1236,2531328,5266.585362357,2531328
631.3,1333.2270675600003,521,0.011288965,0.1494629,0.035071246,-0.00757845,53.95406,0.943645428866148,1237,2533376,5270.51634119,2533376
621.01,1311.76322538,418,0.0064333295,0.07836914,0.038331933,-0.0054589207,79.312294,0.9441151954233646,1238,2535424,5275.407941005,2535424
596.58,1260.25307811,523,0.013529526,0.1685547,0.03512652,-0.01045003,191.49092,0.8709703832864761,1239,2537472,5279.322572927,2537472
594.12,1256.0702628299998,526,0.014556261,0.18671875,0.021529624,-0.0033714245,129.59041,0.8687291890382767,1240,2539520,5283.212999626,2539520
591.19,1250.6391124399997,529,0.014778985,0.18027344,0.0045365817,-0.003791663,106.601425,0.7503356784582138,1241,2541568,5287.080654716,2541568
592.9,1255.57431603,522,0.0136511745,0.18549804,0.002989723,-0.007343241,262.7329,0.6338586807250977,1242,2543616,5290.998607366,2543616
574.3,1216.99090434,526,0.01626448,0.20107421,0.009364219,-0.007959858,59.351593,0.9508216716349125,1243,2545664,5294.889231689,2545664
557.75,1184.2297323500002,523,0.0048119253,0.053515624,0.012276148,-0.0048616044,63.2334,0.9613483287394047,1244,2547712,5298.799804174,2547712
541.54,1150.6080501,442,0.006663963,0.083984375,0.011614323,-0.0071228445,123.67849,0.9181626215577126,1245,2549760,5303.427611483,2549760
533.36,1132.9190404,495,0.006005502,0.071875,0.009454781,-0.0054757423,99.99142,0.929269827902317,1246,2551808,5307.560144061,2551808
505.22,1074.01588415,525,0.012992518,0.159375,0.0032635382,-0.0045531024,55.81069,0.9607123546302319,1247,2553856,5311.457139022,2553856
501.64,1068.0378385000001,525,0.007912179,0.10859375,0.0005915027,-0.004443014,145.06447,0.8881353139877319,1248,2555904,5315.353355948,2555904
507.94,1082.82510428,522,0.010685419,0.1453125,-0.0018937492,-0.006240864,109.52958,0.7516651749610901,1249,2557952,5319.271075228,2557952
512.49,1093.63562104,530,0.013561395,0.17739257,-0.012888749,-0.005321496,41.428608,0.9539636932313442,1250,2560000,5323.134827272,2560000
503.11,1075.61522485,520,0.0060251015,0.07392578,-0.020960715,-0.0034599784,66.31341,0.938902273774147,1251,2562048,5327.069413031,2562048
511.51,1095.1145994600001,526,0.014194121,0.18623047,-0.014984573,-0.0010592677,190.49026,0.6321511268615723,1252,2564096,5330.957580082,2564096
512.07,1097.39384442,418,0.022540148,0.270166,-0.008481935,-4.5720208e-05,179.64944,0.04851233959197998,1253,2566144,5335.8514622659995,2566144
507.22,1088.47074256,517,0.010104517,0.13969727,-0.0053020287,-0.005399554,113.09898,0.7350630462169647,1254,2568192,5339.809368483,2568192
518.91,1114.37945365,527,0.018139247,0.23374024,-0.0037646256,-0.0054386384,98.764206,0.8676979839801788,1255,2570240,5343.694125549,2570240
516.43,1109.5249273200002,504,0.0060034804,0.07094727,-0.0035069834,-0.004018002,121.69041,0.8270777761936188,1256,2572288,5347.757406697,2572288
514.99,1107.83473128,521,0.011577268,0.15463868,-0.004011892,-0.0030755606,152.16586,0.843905121088028,1257,2574336,5351.682376374,2574336
522.52,1124.98901394,526,0.013764851,0.18129882,-0.0042992868,-0.0021840155,168.61281,0.07018464803695679,1258,2576384,5355.573409057,2576384
530.63,1143.04184758,523,0.014286257,0.17094727,0.00014305339,-0.0051498944,193.93625,0.6227834820747375,1259,2578432,5359.482545401,2578432
543.78,1172.3951669499997,417,0.02258801,0.25180665,-0.00060186535,-0.0038557225,134.0004,0.5967233777046204,1260,2580480,5364.391518265,2580480
552.37,1192.27187527,516,0.0081095025,0.10683594,-0.0051841578,-0.0071639502,48.411613,0.9601525589823723,1261,2582528,5368.358770067,2582528
556.9,1202.93410289,520,0.01735225,0.2131836,-0.008665028,-0.005215928,261.73804,0.04533874988555908,1262,2584576,5372.290452337,2584576
550.14,1188.71083872,521,0.01615164,0.20600586,-0.011807173,-0.004588085,125.53381,0.8742762058973312,1263,2586624,5376.220776489,2586624
556.05,1202.9803712799999,525,0.008851601,0.11601563,-0.0145526845,-0.0055572847,104.310036,0.8600873649120331,1264,2588672,5380.12106942,2588672
557.86,1207.0215650999999,527,0.010573358,0.13901368,-0.008198959,-0.005614138,63.363594,0.9185241684317589,1265,2590720,5384.005915653,2590720
559.56,1210.89989113,520,0.0098612625,0.13007812,0.003710512,-0.0041435384,131.75337,0.805152177810669,1266,2592768,5387.940744828,2592768
566.32,1226.68952364,491,0.014333022,0.18759766,0.0051794164,-0.007001755,189.11984,0.8275354206562042,1267,2594816,5392.107773529,2594816
571.55,1239.0078813900002,457,0.01269125,0.1675293,0.00018356461,-0.009727569,87.24986,0.9249230846762657,1268,2596864,5396.583592198,2596864
560.8,1216.04049887,528,0.012109007,0.15507813,0.0033469007,-0.007130366,155.06946,0.8759441301226616,1269,2598912,5400.4576044899995,2598912
559.45,1214.4740912900002,524,0.013993931,0.17480469,-0.0018337365,-0.0039093927,58.930763,0.9590461254119873,1270,2600960,5404.365329499,2600960
558.39,1211.61735561,520,0.016660703,0.1974121,-0.010073094,-0.005525009,80.33702,0.9492837451398373,1271,2603008,5408.304086027,2603008
567.24,1230.9334418600001,526,0.008919304,0.11767578,-0.011940597,-0.0027010094,87.57512,0.9243642240762711,1272,2605056,5412.197796414,2605056
561.41,1218.77498302,529,0.0084067965,0.11035156,-0.016217995,-0.008387492,186.45763,0.8406746089458466,1273,2607104,5416.06437087,2607104
549.77,1193.89449073,522,0.011511822,0.15913086,-0.0202079,-0.0117128845,149.02475,0.9319369718432426,1274,2609152,5419.9811135,2609152
528.37,1145.22603954,415,0.01991265,0.23623046,-0.029837742,-0.0062639033,97.51665,0.9507530033588409,1275,2611200,5424.905468893,2611200
513.29,1112.0593955799998,521,0.009091632,0.1194336,-0.037453204,-0.005432128,141.83965,0.8862226232886314,1276,2613248,5428.831859719,2613248
500.28,1082.7503829700001,530,0.022585731,0.25288087,-0.04773438,0.0009445525,140.35667,0.8868938833475113,1277,2615296,5432.69327131,2615296
498.75,1079.4112718900003,520,0.01569836,0.203125,-0.0504481,-0.0030696162,104.75083,0.8660450279712677,1278,2617344,5436.630545021,2617344
483.34,1046.2430742199997,520,0.015848702,0.19521484,-0.04951183,-0.003434556,198.70087,0.7725042104721069,1279,2619392,5440.568214289,2619392
492.64,1066.22444845,522,0.023722818,0.28847656,-0.056838173,0.00027552643,101.69493,0.7701116800308228,1280,2621440,5444.488776962,2621440
500.23,1081.3165683099999,522,0.017541528,0.22275391,-0.054244764,-0.004221265,178.79332,0.03291505575180054,1281,2623488,5448.405602025,2623488
511.21,1104.06714907,461,0.019603861,0.2366211,-0.049056243,-0.0010317984,173.87976,0.04317629337310791,1282,2625536,5452.842426949,2625536
506.95,1093.77283403,488,0.011303151,0.14770508,-0.04624594,-0.0049212403,159.11908,0.6944427490234375,1283,2627584,5457.03795099,2627584
511.68,1102.18293407,521,0.017050335,0.20366211,-0.04558634,-0.0042682486,104.5865,0.6704187095165253,1284,2629632,5460.962111375,2629632
511.68,1100.0270162900001,531,0.015271788,0.19589844,-0.04112947,0.00028479478,179.13979,-0.014287114143371582,1285,2631680,5464.817968947,2631680
519.94,1115.8371135799998,522,0.016285991,0.22001953,-0.040612303,-0.0048562745,173.25128,0.016556859016418457,1286,2633728,5468.740973378,2633728
526.92,1128.87366277,523,0.013953321,0.1862793,-0.04348357,-0.007053728,112.3642,0.7077383995056152,1287,2635776,5472.651237968,2635776
535.3,1144.19487501,530,0.012008614,0.15908203,-0.047189634,-0.0034255735,212.6508,0.022746682167053223,1288,2637824,5476.511538875,2637824
543.63,1160.2366113399999,523,0.013453627,0.17944336,-0.059360377,-0.0035524506,174.40987,0.040902674198150635,1289,2639872,5480.422695321,2639872
555.37,1184.98737612,415,0.012015032,0.16401367,-0.06144361,-0.0055207154,175.50192,0.028857111930847168,1290,2641920,5485.349635439,2641920
561.57,1196.5076060799997,522,0.015961058,0.19335938,-0.05252264,-0.008137776,180.70299,0.030823171138763428,1291,2643968,5489.2690636219995,2643968
569.06,1211.58544309,522,0.016431779,0.2010254,-0.046624266,-0.005339937,174.8018,0.03445643186569214,1292,2646016,5493.186426282,2646016
573.32,1219.5932533999999,528,0.015250976,0.18276367,-0.046166755,-0.004977599,45.856266,0.9196730107069016,1293,2648064,5497.061927115,2648064
577.17,1226.91312311,522,0.013010715,0.1709961,-0.050717693,-0.006428273,170.47588,0.02462923526763916,1294,2650112,5500.984761761,2650112
584.34,1241.3963188999999,526,0.0072750794,0.091796875,-0.054333664,-0.0046773483,149.85202,0.8301406800746918,1295,2652160,5504.872121349,2652160
598.72,1272.14516802,528,0.014469152,0.20249024,-0.050815873,-0.007914228,173.78769,0.015760600566864014,1296,2654208,5508.744539234,2654208
604.96,1285.2559385,441,0.008613205,0.11235352,-0.0470489,-0.0037014629,119.72349,0.5884658694267273,1297,2656256,5513.379082763,2656256
611.11,1298.1784332400002,505,0.011496125,0.14296874,-0.046153728,-0.006565762,150.7529,0.7145121097564697,1298,2658304,5517.428759362,2658304
625.56,1328.93206294,528,0.011029819,0.15151367,-0.036385596,-0.003449001,170.93564,0.00661391019821167,1299,2660352,5521.301832216,2660352
630.16,1338.9056436900003,531,0.014312141,0.1928711,-0.019723888,-0.008704326,70.04318,0.9163822680711746,1300,2662400,5525.15622886,2662400
641.02,1361.67858817,528,0.011816781,0.15385742,-0.010009901,-0.0065695094,168.82858,0.12032347917556763,1301,2664448,5529.028489864,2664448
645.38,1370.64265372,527,0.011955945,0.15791015,-0.013173921,-0.0062539913,73.44621,0.9489706940948963,1302,2666496,5532.913095534,2666496
648.24,1376.9247247199999,525,0.008182723,0.103125,-0.019220768,-0.005647107,59.246544,0.9384781867265701,1303,2668544,5536.811849183,2668544
647.5,1375.5261444100004,532,0.007924574,0.10859375,-0.017678369,-0.006359385,89.49619,0.9430463574826717,1304,2670592,5540.66007376,2670592
649.3,1379.4607834699998,406,0.008156909,0.10136719,-0.01998826,-0.005314733,66.9755,0.9532828964293003,1305,2672640,5545.701773838,2672640
656.59,1394.8846516299998,526,0.0123134535,0.1640625,-0.015968392,-0.0077027394,145.94867,0.903488889336586,1306,2674688,5549.595277431,2674688
666.98,1417.8664135600002,527,0.012013162,0.16713867,-0.01074782,-0.0095217,236.54395,0.6668936908245087,1307,2676736,5553.477092721,2676736
673.66,1432.49643133,523,0.014226951,0.18637696,-0.01189352,-0.0044194423,67.04349,0.941915474832058,1308,2678784,5557.386537476,2678784
679.37,1444.5537107600003,531,0.010427936,0.14404297,-0.013170093,-0.007645046,272.08716,0.5324085354804993,1309,2680832,5561.24035356,2680832
671.8,1428.21210884,527,0.012542672,0.1628418,-0.017803524,-0.008226308,173.57181,0.8824227005243301,1310,2682880,5565.124573407,2682880
657.13,1397.1601001999998,525,0.009874947,0.12670898,-0.02755772,-0.005941744,96.13187,0.9417994730174541,1311,2684928,5569.021800352,2684928
661.76,1407.8537758,438,0.014333854,0.19038086,-0.029554382,-0.009488339,210.87656,0.5074723958969116,1312,2686976,5573.692891849,2686976
625.34,1331.8768954,508,0.012249455,0.15878907,-0.029851913,-0.005074492,143.04839,0.90717913210392,1313,2689024,5577.722897879,2689024
618.34,1318.33585674,530,0.008237423,0.10546875,-0.03504259,-0.0039979746,186.40144,0.6479564011096954,1314,2691072,5581.583286592,2691072
606.63,1295.84551909,524,0.014601414,0.19472656,-0.027191222,-0.0024532173,35.426826,0.9634966813027859,1315,2693120,5585.485840999,2693120
602.54,1288.6634005,524,0.015229523,0.1859375,-0.021752879,-0.003913679,121.99996,0.8349165916442871,1316,2695168,5589.392579218,2695168
594.17,1271.85153406,525,0.01619355,0.20966797,-0.031145554,-0.010084845,211.84187,0.5479277074337006,1317,2697216,5593.288039578,2697216
591.22,1266.409498,529,0.01387577,0.17553711,-0.03632342,-0.002382812,119.895996,0.6638578772544861,1318,2699264,5597.155848229,2699264
